filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.992141	1024
d_adam_schiff_20110215_1120007978.txt	1	0.9947719	1024
d_adam_schiff_20110215_1120007995.txt	1	0.77532893	1024
d_adam_schiff_20110215_1120007996.txt	1	0.99556303	1024
d_adam_schiff_20110215_1120008006.txt	1	0.77532893	1024
d_adam_schiff_20110215_1120008007.txt	1	0.99531156	1024
d_adam_schiff_20110215_1120008021.txt	1	0.7278768	1024
d_adam_schiff_20110215_1120008022.txt	1	0.99618137	1024
d_adam_schiff_20110215_1120008027.txt	1	0.83025956	1024
d_adam_schiff_20110331_1120019789.txt	1	0.98926777	1024
d_adam_schiff_20110331_1120019793.txt	1	0.9888431	1024
d_adam_schiff_20110331_1120019807.txt	1	0.5484687	1024
d_adam_schiff_20110331_1120019811.txt	1	0.9690627	1024
d_adam_schiff_20110513_1120028862.txt	1	0.99606967	1024
d_adam_schiff_20110623_1120038647.txt	1	0.9963037	1024
d_adam_schiff_20110623_1120038649.txt	1	0.99621505	1024
d_adam_schiff_20110711_1120042693.txt	1	0.4247147	1024
d_adam_schiff_20110713_1120043704.txt	1	0.77532893	1024
d_adam_schiff_20110713_1120043739.txt	1	0.79137933	1024
d_adam_schiff_20110713_1120043748.txt	1	0.6451396	1024
d_adam_schiff_20110728_1120050089.txt	1	0.99369943	1024
d_adam_schiff_20111202_1120074650.txt	1	0.99197316	1024
d_adam_schiff_20111213_1120077724.txt	1	0.99394256	1024
d_adam_schiff_20111213_1120077896.txt	1	0.9649854	1024
d_adam_schiff_20111216_1120079375.txt	1	0.9949037	1024
d_adam_schiff_20111216_1120079378.txt	1	0.9873373	1024
d_adam_schiff_20120327_1120095107.txt	1	0.9961845	1024
d_adam_schiff_20120426_1120100875.txt	1	0.99491864	1024
d_adam_schiff_20120426_1120100945.txt	1	0.9648728	1024
d_adam_schiff_20120509_1120103290.txt	1	0.77532893	1024
d_adam_schiff_20120509_1120103291.txt	1	0.98560864	1024
d_adam_schiff_20120509_1120103305.txt	1	0.7651065	1024
d_adam_schiff_20120509_1120103311.txt	1	0.9575877	1024
d_adam_schiff_20120509_1120103317.txt	1	0.5651231	1024
d_adam_schiff_20120509_1120103520.txt	1	0.77532893	1024
d_adam_schiff_20120509_1120103521.txt	1	0.9707345	1024
d_adam_schiff_20120628_1120118686.txt	1	0.9965313	1024
d_adam_schiff_20120628_1120118792.txt	1	0.89224803	1024
d_adam_schiff_20120711_1120120822.txt	1	0.9793482	1024
d_adam_schiff_20120912_1120129470.txt	1	0.9927047	1024
d_adam_schiff_20121218_1120141099.txt	1	0.907485	1024
d_adam_schiff_20130103_1120145694.txt	1	0.9977603	1024
d_adam_smith_20110317_1120017382.txt	1	0.70940584	1024
d_adam_smith_20110523_1120030073.txt	1	0.99139506	1024
d_adam_smith_20110525_1120030834.txt	1	0.6240586	1024
d_adam_smith_20110525_1120030858.txt	1	0.26271796	1024
d_adam_smith_20110525_1120030859.txt	1	0.99021393	1024
d_adam_smith_20110525_1120030863.txt	1	0.97919995	1024
d_adam_smith_20110525_1120030868.txt	1	0.73123115	1024
d_adam_smith_20110525_1120030871.txt	1	0.88674444	1024
d_adam_smith_20110525_1120030894.txt	1	0.39894262	1024
d_adam_smith_20110525_1120030938.txt	1	0.99232143	1024
d_adam_smith_20110525_1120030974.txt	1	0.9750021	1024
d_adam_smith_20110525_1120030998.txt	1	0.71731704	1024
d_adam_smith_20110525_1120031036.txt	1	0.23422097	1024
d_adam_smith_20110525_1120031037.txt	1	0.46551818	1024
d_adam_smith_20110525_1120031059.txt	1	0.45884642	1024
d_adam_smith_20110526_1120031443.txt	1	0.82462066	1024
d_adam_smith_20110526_1120031470.txt	1	0.2988649	1024
d_adam_smith_20110526_1120031498.txt	1	0.2537393	1024
d_adam_smith_20110526_1120031514.txt	1	0.10511797	1024
d_adam_smith_20110526_1120031538.txt	1	0.9949274	1024
d_adam_smith_20110526_1120031635.txt	1	0.62795824	1024
d_adam_smith_20110624_1120039346.txt	1	0.30537722	1024
d_adam_smith_20110624_1120039369.txt	1	0.98258406	1024
d_adam_smith_20110624_1120039437.txt	1	0.8839236	1024
d_adam_smith_20111006_1120059885.txt	1	0.9974136	1024
d_adam_smith_20111012_1120061404.txt	1	0.99468803	1024
d_adam_smith_20111117_1120069939.txt	1	0.79828286	1024
d_adam_smith_20111130_1120072503.txt	1	0.9945374	1024
d_adam_smith_20111207_1120075494.txt	1	0.9206247	1024
d_adam_smith_20111214_1120078271.txt	1	0.653962	1024
d_adam_smith_20111214_1120078297.txt	1	0.58059776	1024
d_adam_smith_20111214_1120078343.txt	1	0.92410356	1024
d_adam_smith_20111214_1120078361.txt	1	0.98816854	1024
d_adam_smith_20120516_1120105800.txt	1	0.99160177	1024
