filename	trueclass	predclass_prob	numfeatures
d_lois_capps_20050426_1090024988.txt	1	0.9818001	1024
d_maurice_hinchey_20060621_1090149874.txt	1	0.95393646	1024
d_david_obey_20060612_1090144393.txt	1	0.97669595	1024
d_solomon_ortiz_20051117_1090093114.txt	1	0.72301036	1024
d_earl_blumenauer_20060523_1090137095.txt	1	0.77678883	1024
d_marcy_kaptur_20060620_1090149686.txt	1	0.2084208	1024
d_tom_lantos_20051006_1090076229.txt	1	0.9611897	1024
d_madeleine_bordallo_20050510_1090029097.txt	1	0.94748396	1024
d_edward_markey_20060608_1090142752.txt	1	0.9446382	1024
d_loretta_sanchez_20060504_1090128049.txt	1	0.09812481	1024
d_doris_matsui_20060620_1090149165.txt	1	0.8816187	1024
d_al_green_20060926_1090176388.txt	1	0.85374427	1024
d_rosa_delauro_20050726_1090062438.txt	1	0.85392946	1024
d_nydia_velazquez_20060926_1090176628.txt	1	0.9339685	1024
d_madeleine_bordallo_20050726_1090062108.txt	1	0.70915884	1024
d_allyson_schwartz_20060724_1090162886.txt	1	0.8450302	1024
d_rush_holt_20060215_1090108681.txt	1	0.97094375	1024
d_rahm_emanuel_20050718_1090056723.txt	1	0.98164064	1024
d_john_spratt_20060516_1090132026.txt	1	0.96994144	1024
d_john_conyers_20060907_1090168896.txt	1	0.97139436	1024
d_ed_case_20050420_1090023178.txt	1	0.601883	1024
d_george_miller_20050104_1090000411.txt	1	0.9675414	1024
d_cynthia_mckinney_20051218_1090101761.txt	1	0.96358293	1024
d_john_spratt_20060621_1090150055.txt	1	0.98090863	1024
d_chris_van_hollen_20060329_1090119002.txt	1	0.95448816	1024
d_major_owens_20051118_1090094937.txt	1	0.9708743	1024
d_donna_christensen_20060926_1090176506.txt	1	0.9509699	1024
d_james_mcgovern_20060913_1090171110.txt	1	0.9728772	1024
d_james_moran_20060925_1090175122.txt	1	0.9741955	1024
d_robert_scott_20061113_1090181530.txt	1	0.8752385	1024
d_alcee_hastings_20050628_1090049293.txt	1	0.9783628	1024
d_victor_snyder_20060510_1090130120.txt	1	0.74532294	1024
d_lucille_roybal-allard_20060208_1090106674.txt	1	0.9671528	1024
d_fortney_stark_20051115_1090091674.txt	1	0.904131	1024
d_adam_schiff_20060524_1090138896.txt	1	0.32331595	1024
d_john_conyers_20060717_1090159347.txt	1	0.38998798	1024
d_alcee_hastings_20060920_1090173737.txt	1	0.97954136	1024
d_howard_berman_20051216_1090100385.txt	1	0.7897058	1024
d_patrick_kennedy_20060913_1090171129.txt	1	0.9600498	1024
