filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.8408767	6787
d_adam_schiff_20110215_1120007978.txt	1	0.8624573	6787
d_adam_schiff_20110215_1120007995.txt	1	0.71722394	6787
d_adam_schiff_20110215_1120007996.txt	1	0.98799545	6787
d_adam_schiff_20110215_1120008006.txt	1	0.71722394	6787
d_adam_schiff_20110215_1120008007.txt	1	0.93956435	6787
d_adam_schiff_20110215_1120008021.txt	1	0.6959307	6787
d_adam_schiff_20110215_1120008022.txt	1	0.9178957	6787
d_adam_schiff_20110215_1120008027.txt	1	0.23198307	6787
d_adam_schiff_20110331_1120019789.txt	1	0.4572199	6787
d_adam_schiff_20110331_1120019793.txt	1	0.5107403	6787
d_adam_schiff_20110331_1120019807.txt	1	0.87699425	6787
d_adam_schiff_20110331_1120019811.txt	1	0.90837914	6787
d_adam_schiff_20110513_1120028862.txt	1	0.5238227	6787
d_adam_schiff_20110623_1120038647.txt	1	0.72219694	6787
d_adam_schiff_20110623_1120038649.txt	1	0.66863436	6787
d_adam_schiff_20110711_1120042693.txt	1	0.43455452	6787
d_adam_schiff_20110713_1120043704.txt	1	0.71722394	6787
d_adam_schiff_20110713_1120043739.txt	1	0.83543867	6787
d_adam_schiff_20110713_1120043748.txt	1	0.6589598	6787
d_adam_schiff_20110728_1120050089.txt	1	0.7502649	6787
d_adam_schiff_20111202_1120074650.txt	1	0.8159892	6787
d_adam_schiff_20111213_1120077724.txt	1	0.5620341	6787
d_adam_schiff_20111213_1120077896.txt	1	0.7262633	6787
d_adam_schiff_20111216_1120079375.txt	1	0.75923145	6787
d_adam_schiff_20111216_1120079378.txt	1	0.72313184	6787
d_adam_schiff_20120327_1120095107.txt	1	0.44461337	6787
d_adam_schiff_20120426_1120100875.txt	1	0.733172	6787
d_adam_schiff_20120426_1120100945.txt	1	0.7442749	6787
d_adam_schiff_20120509_1120103290.txt	1	0.71722394	6787
d_adam_schiff_20120509_1120103291.txt	1	0.6773075	6787
d_adam_schiff_20120509_1120103305.txt	1	0.6971602	6787
d_adam_schiff_20120509_1120103311.txt	1	0.54429567	6787
d_adam_schiff_20120509_1120103317.txt	1	0.16390815	6787
d_adam_schiff_20120509_1120103520.txt	1	0.71722394	6787
d_adam_schiff_20120509_1120103521.txt	1	0.62922335	6787
d_adam_schiff_20120628_1120118686.txt	1	0.8418189	6787
d_adam_schiff_20120628_1120118792.txt	1	0.5588517	6787
d_adam_schiff_20120711_1120120822.txt	1	0.4941053	6787
d_adam_schiff_20120912_1120129470.txt	1	0.6814537	6787
d_adam_schiff_20121218_1120141099.txt	1	0.7675848	6787
d_adam_schiff_20130103_1120145694.txt	1	0.7710965	6787
d_adam_smith_20110317_1120017382.txt	1	0.733954	6787
d_adam_smith_20110523_1120030073.txt	1	0.55441415	6787
d_adam_smith_20110525_1120030834.txt	1	0.53977406	6787
d_adam_smith_20110525_1120030858.txt	1	0.23540108	6787
d_adam_smith_20110525_1120030859.txt	1	0.7819379	6787
d_adam_smith_20110525_1120030863.txt	1	0.7743909	6787
d_adam_smith_20110525_1120030868.txt	1	0.8551469	6787
d_adam_smith_20110525_1120030871.txt	1	0.5213176	6787
d_adam_smith_20110525_1120030894.txt	1	0.2567799	6787
d_adam_smith_20110525_1120030938.txt	1	0.9067554	6787
d_adam_smith_20110525_1120030974.txt	1	0.5375021	6787
d_adam_smith_20110525_1120030998.txt	1	0.2306053	6787
d_adam_smith_20110525_1120031036.txt	1	0.4304539	6787
d_adam_smith_20110525_1120031037.txt	1	0.3707862	6787
d_adam_smith_20110525_1120031059.txt	1	0.7832401	6787
d_adam_smith_20110526_1120031443.txt	1	0.47430292	6787
d_adam_smith_20110526_1120031470.txt	1	0.16992296	6787
d_adam_smith_20110526_1120031498.txt	1	0.4458602	6787
d_adam_smith_20110526_1120031514.txt	1	0.04012964	6787
d_adam_smith_20110526_1120031538.txt	1	0.7149414	6787
d_adam_smith_20110526_1120031635.txt	1	0.42534056	6787
d_adam_smith_20110624_1120039346.txt	1	0.21195024	6787
d_adam_smith_20110624_1120039369.txt	1	0.79509676	6787
d_adam_smith_20110624_1120039437.txt	1	0.66678774	6787
d_adam_smith_20111006_1120059885.txt	1	0.89665264	6787
d_adam_smith_20111012_1120061404.txt	1	0.74180686	6787
d_adam_smith_20111117_1120069939.txt	1	0.37720427	6787
d_adam_smith_20111130_1120072503.txt	1	0.9178702	6787
d_adam_smith_20111207_1120075494.txt	1	0.60285276	6787
d_adam_smith_20111214_1120078271.txt	1	0.52601403	6787
d_adam_smith_20111214_1120078297.txt	1	0.584891	6787
d_adam_smith_20111214_1120078343.txt	1	0.49100688	6787
d_adam_smith_20111214_1120078361.txt	1	0.757542	6787
d_adam_smith_20120516_1120105800.txt	1	0.77576166	6787
d_adam_smith_20120517_1120106582.txt	1	0.5953954	6787
d_adam_smith_20120517_1120106583.txt	1	0.8144498	6787
d_adam_smith_20120517_1120106623.txt	1	0.64054215	6787
d_adam_smith_20120517_1120106631.txt	1	0.7169374	6787
d_adam_smith_20120517_1120106639.txt	1	0.41909096	6787
d_adam_smith_20120517_1120106640.txt	1	0.1615388	6787
d_adam_smith_20120517_1120106643.txt	1	0.55805963	6787
d_adam_smith_20120517_1120106665.txt	1	0.7180618	6787
d_adam_smith_20120517_1120106691.txt	1	0.53190273	6787
d_adam_smith_20120517_1120106729.txt	1	0.7014278	6787
d_adam_smith_20120517_1120106731.txt	1	0.669484	6787
d_adam_smith_20120517_1120106733.txt	1	0.28508967	6787
d_adam_smith_20120517_1120106736.txt	1	0.27205354	6787
d_adam_smith_20120517_1120106758.txt	1	0.9092438	6787
d_adam_smith_20120517_1120106759.txt	1	0.8677598	6787
d_adam_smith_20120517_1120106942.txt	1	0.6963886	6787
d_adam_smith_20120517_1120106988.txt	1	0.7820618	6787
d_adam_smith_20120517_1120106990.txt	1	0.5346925	6787
d_adam_smith_20120517_1120107006.txt	1	0.82097906	6787
d_adam_smith_20120517_1120107019.txt	1	0.8580833	6787
d_adam_smith_20120517_1120107027.txt	1	0.9310021	6787
d_adam_smith_20120517_1120107033.txt	1	0.767852	6787
d_adam_smith_20120517_1120107037.txt	1	0.74596965	6787
d_adam_smith_20120517_1120107083.txt	1	0.5641306	6787
d_adam_smith_20120517_1120107084.txt	1	0.48382145	6787
d_adam_smith_20120517_1120107085.txt	1	0.8225549	6787
d_adam_smith_20120517_1120107086.txt	1	0.58364236	6787
d_adam_smith_20120517_1120107090.txt	1	0.54930365	6787
d_adam_smith_20120517_1120107096.txt	1	0.31061992	6787
d_adam_smith_20120517_1120107109.txt	1	0.23540108	6787
d_adam_smith_20120517_1120107111.txt	1	0.3302605	6787
d_adam_smith_20120517_1120107118.txt	1	0.2860754	6787
d_adam_smith_20120517_1120107121.txt	1	0.25476456	6787
d_adam_smith_20120517_1120107124.txt	1	0.327487	6787
d_adam_smith_20120517_1120107135.txt	1	0.89851075	6787
d_adam_smith_20120517_1120107142.txt	1	0.3786546	6787
d_adam_smith_20120517_1120107161.txt	1	0.30398452	6787
d_adam_smith_20120517_1120107167.txt	1	0.3786546	6787
d_adam_smith_20120517_1120107168.txt	1	0.7582388	6787
d_adam_smith_20120517_1120107170.txt	1	0.23145106	6787
d_adam_smith_20120518_1120107619.txt	1	0.45993373	6787
d_adam_smith_20120518_1120107620.txt	1	0.32524243	6787
d_adam_smith_20121212_1120139162.txt	1	0.78123254	6787
d_adam_smith_20121212_1120139888.txt	1	0.96602994	6787
d_adam_smith_20121220_1120142609.txt	1	0.83464354	6787
d_adam_smith_20121220_1120142671.txt	1	0.25385112	6787
d_al_green_20110107_1120001302.txt	1	0.9319028	6787
d_al_green_20110112_1120001432.txt	1	0.45679638	6787
d_al_green_20110126_1120004249.txt	1	0.87764764	6787
d_al_green_20110210_1120006580.txt	1	0.89221126	6787
d_al_green_20110217_1120009589.txt	1	0.5512484	6787
d_al_green_20110311_1120015584.txt	1	0.7082205	6787
d_al_green_20110314_1120015767.txt	1	0.6275841	6787
d_al_green_20110407_1120022165.txt	1	0.6652233	6787
d_al_green_20110414_1120024576.txt	1	0.9959254	6787
d_al_green_20110510_1120027476.txt	1	0.9143186	6787
d_al_green_20110616_1120036926.txt	1	0.37290338	6787
d_al_green_20110714_1120043996.txt	1	0.7385693	6787
d_al_green_20110714_1120044037.txt	1	0.46441814	6787
d_al_green_20110714_1120044038.txt	1	0.945757	6787
d_al_green_20110721_1120046754.txt	1	0.275828	6787
d_al_green_20110725_1120047723.txt	1	0.35376462	6787
d_al_green_20110923_1120057777.txt	1	0.704803	6787
d_al_green_20111004_1120058709.txt	1	0.29813927	6787
d_al_green_20111025_1120064859.txt	1	0.84829915	6787
d_al_green_20111025_1120064883.txt	1	0.6835818	6787
d_al_green_20111025_1120064891.txt	1	0.9858956	6787
d_al_green_20111025_1120064895.txt	1	0.8518714	6787
d_al_green_20111025_1120064901.txt	1	0.78502667	6787
d_al_green_20111101_1120065806.txt	1	0.9155641	6787
d_al_green_20111103_1120066837.txt	1	0.58988607	6787
d_al_green_20111116_1120069296.txt	1	0.56353635	6787
d_al_green_20111208_1120076330.txt	1	0.9466749	6787
d_al_green_20111208_1120076340.txt	1	0.80636317	6787
d_al_green_20111208_1120076342.txt	1	0.8349135	6787
d_al_green_20111208_1120076344.txt	1	0.83845985	6787
d_al_green_20120124_1120081757.txt	1	0.8004462	6787
d_al_green_20120201_1120083401.txt	1	0.5512484	6787
d_al_green_20120201_1120083402.txt	1	0.9644422	6787
d_al_green_20120201_1120083408.txt	1	0.3293443	6787
d_al_green_20120201_1120083412.txt	1	0.7559943	6787
d_al_green_20120201_1120083416.txt	1	0.4933498	6787
d_al_green_20120217_1120088250.txt	1	0.72343016	6787
