filename	trueclass	predclass_prob	numfeatures
d_richard_durbin_19940801_1030201635.txt	1	0.42686903	23431
d_william_ford_19940125_1030126055.txt	1	0.9546249	23431
d_david_price_19940627_1030181550.txt	1	0.9372742	23431
d_robert_matsui_19930224_1030008686.txt	1	0.4340177	23431
d_robert_wise_19940808_1030206255.txt	1	0.9805264	23431
d_victor_fazio_19930722_1030063432.txt	1	0.8652565	23431
d_butler_derrick_19930223_1030007920.txt	1	0.9767627	23431
d_austin_murphy_19931117_1030118009.txt	1	0.9853623	23431
d_william_coyne_19930505_1030031972.txt	1	0.9724941	23431
d_peter_deutsch_19930806_1030074886.txt	1	0.97068083	23431
d_neil_abercrombie_19940728_1030199792.txt	1	0.95230997	23431
d_lynn_woolsey_19931013_1030096010.txt	1	0.9938984	23431
d_eligio_de_la_garza_19931006_1030093574.txt	1	0.9593602	23431
d_sam_gejdenson_19940919_1030218951.txt	1	0.9785297	23431
d_elizabeth_furse_19940519_1030166521.txt	1	0.99021685	23431
d_neal_smith_19940923_1030221831.txt	1	0.9949044	23431
d_romano_mazzoli_19930525_1030038128.txt	1	0.989513	23431
d_patricia_schroeder_19940322_1030147099.txt	1	0.9088792	23431
d_gillespie_montgomery_19930518_1030035036.txt	1	0.99082726	23431
d_jack_brooks_19940420_1030154974.txt	1	0.9339003	23431
d_william_tauzin_19941007_1030233184.txt	1	0.8652696	23431
d_major_owens_19930614_1030044204.txt	1	0.97843754	23431
d_john_conyers_19930429_1030029894.txt	1	0.99931276	23431
d_john_bryant_19941005_1030229927.txt	1	0.9948618	23431
d_john_lewis_19930722_1030063513.txt	1	0.78272027	23431
d_richard_swett_19940722_1030196055.txt	1	0.936529	23431
d_robert_clement_19931027_1030105205.txt	1	0.67985606	23431
d_maxine_waters_19931013_1030095772.txt	1	0.97031635	23431
d_edward_markey_19930728_1030066922.txt	1	0.9849305	23431
d_gary_ackerman_19930203_1030004238.txt	1	0.9900433	23431
d_steny_hoyer_19941129_1030234651.txt	1	0.78270924	23431
d_norman_mineta_19940321_1030146383.txt	1	0.9567296	23431
d_fortney_stark_19930527_1030041398.txt	1	0.99901617	23431
d_barney_frank_19940310_1030141234.txt	1	0.71761894	23431
d_cleo_fields_19930317_1030015335.txt	1	0.99476874	23431
d_peter_barca_19931109_1030112597.txt	1	0.9924912	23431
d_charles_stenholm_19940802_1030202217.txt	1	0.9655961	23431
d_patricia_schroeder_19940808_1030205802.txt	1	0.9971335	23431
d_samuel_coppersmith_19940629_1030184718.txt	1	0.9805319	23431
d_robert_scott_19930317_1030015333.txt	1	0.98945206	23431
d_william_edwards_19930804_1030072511.txt	1	0.9897379	23431
d_george_brown_19930723_1030064576.txt	1	0.93570644	23431
