filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.9994747	1024
d_joseph_kennedy_20160906_1140110713.txt	1	0.99977773	1024
d_gene_green_20160317_1140082665.txt	1	0.9993556	1024
d_jared_polis_20160315_1140081763.txt	1	0.9973467	1024
d_kathy_castor_20150918_1140051106.txt	1	0.9995121	1024
d_brad_sherman_20151104_1140061323.txt	1	0.90874076	1024
d_barbara_lee_20160210_1140076521.txt	1	0.9565049	1024
d_eddie_johnson_20160711_1140107236.txt	1	0.97091	1024
d_doris_matsui_20160712_1140107483.txt	1	0.9962293	1024
d_earl_blumenauer_20150715_1140042671.txt	1	0.9931671	1024
d_betty_mccollum_20150707_1140039290.txt	1	0.967307	1024
d_maxine_waters_20150318_1140014370.txt	1	0.9948226	1024
d_dina_titus_20160112_1140072462.txt	1	0.9871789	1024
d_michael_capuano_20160622_1140102892.txt	1	0.99963105	1024
d_raul_grijalva_20150716_1140043152.txt	1	0.92058194	1024
d_lois_frankel_20160203_1140075051.txt	1	0.99947315	1024
d_john_garamendi_20150210_1140008358.txt	1	0.96647036	1024
d_ruben_gallego_20150415_1140018615.txt	1	0.9712541	1024
d_earl_blumenauer_20150715_1140042575.txt	1	0.99097544	1024
d_eliot_engel_20160111_1140072123.txt	1	0.97382545	1024
d_emanuel_cleaver_20160708_1140106789.txt	1	0.9996904	1024
d_denny_heck_20160614_1140100129.txt	1	0.97826767	1024
d_marc_veasey_20151208_1140067311.txt	1	0.97487736	1024
d_brad_ashford_20150519_1140027088.txt	1	0.95109755	1024
d_diana_degette_20150122_1140004073.txt	1	0.992323	1024
d_steny_hoyer_20150109_1140001668.txt	1	0.9987772	1024
d_bill_foster_20150318_1140014250.txt	1	0.98827153	1024
d_marcia_fudge_20150225_1140010311.txt	1	0.99657524	1024
d_steve_cohen_20160705_1140104248.txt	1	0.993292	1024
d_maxine_waters_20150610_1140033363.txt	1	0.9963708	1024
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.9956215	1024
d_marcy_kaptur_20160209_1140076074.txt	1	0.9999242	1024
d_jose_serrano_20160706_1140105136.txt	1	0.83176976	1024
d_barbara_lee_20160525_1140096351.txt	1	0.9340196	1024
d_anna_eshoo_20160415_1140085851.txt	1	0.9770642	1024
d_peter_defazio_20160426_1140088153.txt	1	0.9917727	1024
d_steny_hoyer_20150729_1140046793.txt	1	0.99275136	1024
d_steny_hoyer_20150723_1140044883.txt	1	0.9626908	1024
d_steny_hoyer_20160610_1140099473.txt	1	0.77437973	1024
d_loretta_sanchez_20160610_1140099488.txt	1	0.9942082	1024
d_patrick_murphy_20150707_1140039584.txt	1	0.9806615	1024
d_john_conyers_20160427_1140088700.txt	1	0.893035	1024
d_kathy_castor_20160713_1140108745.txt	1	0.9990983	1024
d_william_keating_20160712_1140107628.txt	1	0.98033214	1024
d_nancy_pelosi_20150112_1140001875.txt	1	0.991409	1024
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.9910301	1024
d_james_mcgovern_20160210_1140076459.txt	1	0.9999747	1024
d_mark_pocan_20160706_1140104721.txt	1	0.99925536	1024
d_judy_chu_20150918_1140051091.txt	1	0.989838	1024
d_robert_scott_20150226_1140011165.txt	1	0.95709276	1024
d_jackie_speier_20160615_1140100937.txt	1	0.9789377	1024
d_mike_quigley_20150108_1140000782.txt	1	0.57041425	1024
d_john_garamendi_20150430_1140023018.txt	1	0.95750767	1024
d_tulsi_gabbard_20150323_1140014989.txt	1	0.6928242	1024
d_dina_titus_20150430_1140022896.txt	1	0.9883068	1024
d_raul_ruiz_20151216_1140069622.txt	1	0.99808407	1024
d_steve_cohen_20151102_1140059916.txt	1	0.9990901	1024
d_mark_pocan_20160106_1140071109.txt	1	0.9585253	1024
d_grace_napolitano_20150512_1140024520.txt	1	0.99113095	1024
d_frank_pallone_20150610_1140033605.txt	1	0.88354486	1024
d_steny_hoyer_20160204_1140075485.txt	1	0.97410053	1024
d_peter_defazio_20151104_1140061018.txt	1	0.977022	1024
d_donna_edwards_20150729_1140046655.txt	1	0.95338917	1024
d_keith_ellison_20151028_1140059160.txt	1	0.99651814	1024
d_earl_blumenauer_20150624_1140038030.txt	1	0.9296966	1024
d_robin_kelly_20160714_1140109815.txt	1	0.9998267	1024
d_jared_polis_20160706_1140104832.txt	1	0.9994809	1024
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.9964798	1024
d_marc_veasey_20160519_1140094324.txt	1	0.9940643	1024
d_chellie_pingree_20150723_1140044742.txt	1	0.99417067	1024
d_grace_napolitano_20160524_1140095380.txt	1	0.94096607	1024
d_peter_defazio_20160321_1140083114.txt	1	0.9529125	1024
d_jerrold_nadler_20150512_1140024532.txt	1	0.99312663	1024
d_hakeem_jeffries_20150414_1140018307.txt	1	0.92464	1024
d_james_langevin_20160106_1140070943.txt	1	0.9999354	1024
d_earl_blumenauer_20151021_1140056719.txt	1	0.9978681	1024
d_kathy_castor_20160608_1140098022.txt	1	0.9939784	1024
d_barbara_lee_20151210_1140068481.txt	1	0.9998641	1024
d_steny_hoyer_20160708_1140106871.txt	1	0.92398465	1024
d_sam_farr_20150603_1140031369.txt	1	0.9950853	1024
d_barbara_lee_20160420_1140087169.txt	1	0.99803203	1024
d_betty_mccollum_20150708_1140040300.txt	1	0.9979728	1024
d_steny_hoyer_20150423_1140020825.txt	1	0.9427688	1024
d_tulsi_gabbard_20160714_1140109626.txt	1	0.9896331	1024
d_frank_pallone_20160210_1140076419.txt	1	0.99303424	1024
d_brad_ashford_20150603_1140031218.txt	1	0.9289468	1024
d_earl_blumenauer_20150514_1140026036.txt	1	0.9992003	1024
d_al_green_20160202_1140074465.txt	1	0.98689646	1024
d_barbara_lee_20150929_1140052908.txt	1	0.9994672	1024
d_lois_capps_20160511_1140090834.txt	1	0.9776804	1024
d_jackie_speier_20160428_1140089183.txt	1	0.9867024	1024
d_ami_bera_20150929_1140052935.txt	1	0.9411243	1024
d_john_garamendi_20160906_1140110728.txt	1	0.99212015	1024
d_marcy_kaptur_20160524_1140095530.txt	1	0.9837096	1024
d_anna_eshoo_20160615_1140100946.txt	1	0.9792939	1024
d_james_mcgovern_20151007_1140054719.txt	1	0.9630328	1024
d_earl_blumenauer_20151001_1140053677.txt	1	0.92639124	1024
d_lois_capps_20151201_1140065146.txt	1	0.99827003	1024
d_bill_pascrell_20160421_1140087602.txt	1	0.3019669	1024
d_peter_defazio_20150916_1140050143.txt	1	0.9834691	1024
d_barbara_lee_20150122_1140004048.txt	1	0.92661536	1024
d_gwen_moore_20150429_1140021707.txt	1	0.99210453	1024
d_mike_quigley_20160420_1140086960.txt	1	0.9908903	1024
d_george_butterfield_20150615_1140035396.txt	1	0.9983927	1024
d_peter_welch_20150917_1140050550.txt	1	0.88457453	1024
d_richard_nolan_20150709_1140040874.txt	1	0.84789634	1024
d_richard_neal_20151028_1140059070.txt	1	0.9171145	1024
d_barbara_lee_20150611_1140034451.txt	1	0.98154265	1024
d_paul_tonko_20150616_1140035930.txt	1	0.999137	1024
d_bennie_thompson_20150422_1140020095.txt	1	0.98744375	1024
d_john_garamendi_20150203_1140007058.txt	1	0.9924061	1024
d_peter_defazio_20160524_1140095366.txt	1	0.9882846	1024
d_mark_takano_20160209_1140075956.txt	1	0.99171865	1024
d_steny_hoyer_20160518_1140093351.txt	1	0.9860377	1024
d_james_mcgovern_20160517_1140092523.txt	1	0.7389684	1024
d_michelle_lujan_grisham_20151117_1140063102.txt	1	0.99741566	1024
d_eric_swalwell_20151103_1140060159.txt	1	0.96621513	1024
d_chaka_fattah_20150602_1140030447.txt	1	0.9404208	1024
d_ann_kuster_20151201_1140065295.txt	1	0.9771314	1024
d_frank_pallone_20150211_1140008686.txt	1	0.9735116	1024
d_jackie_speier_20150513_1140025028.txt	1	0.9956071	1024
d_barbara_lee_20160907_1140111127.txt	1	0.9996979	1024
d_betty_mccollum_20150707_1140039713.txt	1	0.93883216	1024
d_jose_serrano_20160706_1140105302.txt	1	0.9990086	1024
d_alan_lowenthal_20151022_1140057251.txt	1	0.98466647	1024
d_jared_polis_20150617_1140036312.txt	1	0.9904795	1024
d_nydia_velazquez_20151007_1140054758.txt	1	0.9926918	1024
d_jared_polis_20160524_1140095239.txt	1	0.98989993	1024
d_theodore_deutch_20160706_1140105226.txt	1	0.996684	1024
d_daniel_lipinski_20150602_1140030066.txt	1	0.98770076	1024
d_james_himes_20160513_1140091806.txt	1	0.96944404	1024
d_eliot_engel_20160613_1140099713.txt	1	0.98513037	1024
d_brad_ashford_20150514_1140025627.txt	1	0.9364333	1024
d_barbara_lee_20160526_1140096829.txt	1	0.9792986	1024
d_david_cicilline_20151028_1140058986.txt	1	0.9961934	1024
d_marcy_kaptur_20151201_1140065326.txt	1	0.9189609	1024
d_peter_welch_20160202_1140074441.txt	1	0.93824446	1024
d_barbara_lee_20160711_1140107263.txt	1	0.95485944	1024
d_eddie_johnson_20160210_1140076506.txt	1	0.99069816	1024
d_james_clyburn_20160714_1140109588.txt	1	0.97497684	1024
d_maxine_waters_20150714_1140041968.txt	1	0.92627555	1024
d_jared_polis_20150226_1140011046.txt	1	0.9912014	1024
d_karen_bass_20160107_1140071746.txt	1	0.970489	1024
d_james_mcgovern_20160224_1140078270.txt	1	0.99808276	1024
d_gene_green_20160511_1140090867.txt	1	0.9807694	1024
d_sander_levin_20151028_1140059048.txt	1	0.99026126	1024
d_eliot_engel_20151102_1140059877.txt	1	0.9820663	1024
d_bonnie_watson_coleman_20150709_1140040983.txt	1	0.9970763	1024
d_grace_napolitano_20151104_1140060950.txt	1	0.99310845	1024
d_earl_blumenauer_20150324_1140015310.txt	1	0.8207986	1024
d_robin_kelly_20151102_1140059945.txt	1	0.9996213	1024
d_debbie_wasserman_schultz_20160714_1140109586.txt	1	0.989435	1024
d_alcee_hastings_20150225_1140010158.txt	1	0.96827054	1024
d_joyce_beatty_20150202_1140006607.txt	1	0.9994835	1024
d_tim_ryan_20150908_1140048301.txt	1	0.9620184	1024
d_joseph_crowley_20151021_1140056731.txt	1	0.9930977	1024
d_janice_schakowsky_20150512_1140024497.txt	1	0.914915	1024
d_eleanor_norton_20160705_1140104406.txt	1	0.9157606	1024
d_janice_hahn_20160714_1140109812.txt	1	0.9963425	1024
d_alma_adams_20150429_1140021999.txt	1	0.9049588	1024
d_denny_heck_20151001_1140053632.txt	1	0.99208874	1024
d_john_delaney_20150714_1140042076.txt	1	0.9835392	1024
d_betty_mccollum_20150707_1140039626.txt	1	0.99106336	1024
d_jim_mcdermott_20150108_1140000923.txt	1	0.5685047	1024
d_steve_cohen_20150710_1140041485.txt	1	0.9972562	1024
d_barbara_lee_20150930_1140053335.txt	1	0.9996019	1024
d_brian_higgins_20160210_1140076378.txt	1	0.88953644	1024
d_peter_visclosky_20150610_1140033819.txt	1	0.8793652	1024
d_frederica_wilson_20150715_1140042638.txt	1	0.9999999	1024
d_chris_van_hollen_20160202_1140074331.txt	1	0.9900478	1024
d_joe_courtney_20150610_1140033807.txt	1	0.98463655	1024
d_donald_beyer_20160226_1140079035.txt	1	0.7273784	1024
d_david_cicilline_20150602_1140029990.txt	1	0.9971554	1024
d_gwen_moore_20151104_1140061255.txt	1	0.83862805	1024
d_betty_mccollum_20160712_1140108273.txt	1	0.85554165	1024
d_jim_cooper_20160517_1140092544.txt	1	0.98285896	1024
d_brian_higgins_20151020_1140056218.txt	1	0.99128246	1024
d_david_price_20150514_1140025704.txt	1	0.99697155	1024
d_jared_huffman_20160226_1140079169.txt	1	0.99229646	1024
d_frank_pallone_20150127_1140005292.txt	1	0.88987136	1024
d_donald_norcross_20150319_1140014698.txt	1	0.9807164	1024
d_cheri_bustos_20150318_1140014220.txt	1	0.9985757	1024
d_maxine_waters_20150714_1140041920.txt	1	0.9784496	1024
d_maxine_waters_20151007_1140054790.txt	1	0.9076209	1024
d_janice_schakowsky_20151104_1140061390.txt	1	0.91026205	1024
d_donald_beyer_20150318_1140014251.txt	1	0.99877	1024
d_paul_tonko_20150713_1140041665.txt	1	0.97224766	1024
d_david_scott_20150618_1140036903.txt	1	0.78817946	1024
d_debbie_wasserman_schultz_20160519_1140094326.txt	1	0.9867656	1024
d_lloyd_doggett_20160712_1140107551.txt	1	0.99708897	1024
d_danny_davis_20150612_1140034993.txt	1	0.9811779	1024
d_sam_farr_20150429_1140021972.txt	1	0.85991645	1024
d_eleanor_norton_20151116_1140062537.txt	1	0.98756975	1024
d_marcia_fudge_20150302_1140012087.txt	1	0.9672714	1024
d_lloyd_doggett_20160420_1140087022.txt	1	0.94521177	1024
d_alma_adams_20160412_1140084401.txt	1	0.99940336	1024
d_nita_lowey_20151202_1140065969.txt	1	0.87937057	1024
d_donald_beyer_20160226_1140079071.txt	1	0.9911423	1024
d_earl_blumenauer_20150519_1140027156.txt	1	0.9960408	1024
d_loretta_sanchez_20160315_1140081957.txt	1	0.99837357	1024
d_barbara_lee_20160907_1140111118.txt	1	0.99785197	1024
d_danny_davis_20160420_1140087086.txt	1	0.9785822	1024
d_barbara_lee_20150604_1140032169.txt	1	0.976941	1024
d_danny_davis_20160512_1140091293.txt	1	0.9865975	1024
d_barbara_lee_20150107_1140000573.txt	1	0.9657868	1024
d_barbara_lee_20151006_1140054385.txt	1	0.97560334	1024
d_eleanor_norton_20150202_1140006539.txt	1	0.9866953	1024
d_marc_veasey_20151103_1140060023.txt	1	0.99495834	1024
d_elijah_cummings_20151118_1140063527.txt	1	0.99603313	1024
d_robin_kelly_20150323_1140015089.txt	1	0.99630487	1024
d_beto_orourke_20160609_1140098577.txt	1	0.9725329	1024
d_jared_polis_20150514_1140025851.txt	1	0.9413202	1024
d_steve_israel_20160712_1140108040.txt	1	0.99826306	1024
d_eliot_engel_20150430_1140023088.txt	1	0.99657476	1024
d_david_scott_20150323_1140015027.txt	1	0.9664215	1024
d_betty_mccollum_20150707_1140039632.txt	1	0.9969246	1024
d_nancy_pelosi_20150617_1140036274.txt	1	0.99963605	1024
d_jared_polis_20160712_1140107978.txt	1	0.8818017	1024
d_ruben_hinojosa_20150928_1140052589.txt	1	0.98152494	1024
d_paul_tonko_20150520_1140027897.txt	1	0.89023143	1024
d_william_keating_20150610_1140033702.txt	1	0.9248514	1024
d_bobby_rush_20160608_1140098054.txt	1	0.99712974	1024
d_lois_capps_20160608_1140098157.txt	1	0.9585783	1024
d_barbara_lee_20160516_1140091972.txt	1	0.9995478	1024
d_barbara_lee_20160322_1140083392.txt	1	0.5102305	1024
d_earl_blumenauer_20151027_1140058230.txt	1	0.9957437	1024
d_joe_courtney_20160229_1140079294.txt	1	0.9954476	1024
d_kyrsten_sinema_20150924_1140051883.txt	1	0.8148072	1024
d_elijah_cummings_20160429_1140089766.txt	1	0.9982237	1024
d_barbara_lee_20160908_1140111590.txt	1	0.99699485	1024
d_jackie_speier_20151211_1140068975.txt	1	0.9966377	1024
d_mark_desaulnier_20160428_1140089358.txt	1	0.9965744	1024
d_barbara_lee_20160518_1140093275.txt	1	0.995986	1024
d_gwen_moore_20150325_1140016124.txt	1	0.9949083	1024
d_henry_johnson_20150728_1140046002.txt	1	0.9965756	1024
d_joseph_crowley_20151008_1140055234.txt	1	0.9746719	1024
d_james_mcgovern_20150610_1140033440.txt	1	0.9112548	1024
d_betty_mccollum_20150707_1140039179.txt	1	0.92783433	1024
d_adam_schiff_20150610_1140033908.txt	1	0.9074263	1024
d_judy_chu_20150911_1140049583.txt	1	0.88801837	1024
d_steny_hoyer_20160421_1140087635.txt	1	0.73458856	1024
d_mike_quigley_20160707_1140105639.txt	1	0.9942766	1024
d_gregory_meeks_20151119_1140064177.txt	1	0.9898037	1024
d_mark_pocan_20150429_1140022046.txt	1	0.99900144	1024
d_david_scott_20160614_1140100176.txt	1	0.97567344	1024
d_peter_visclosky_20160616_1140101612.txt	1	0.013847554	1024
d_john_lewis_20150617_1140036388.txt	1	0.9999316	1024
d_eric_swalwell_20151105_1140061834.txt	1	0.9997646	1024
d_sander_levin_20150612_1140034961.txt	1	0.99444854	1024
d_gene_green_20160511_1140090758.txt	1	0.9546045	1024
d_tulsi_gabbard_20160512_1140091187.txt	1	0.9992599	1024
d_steny_hoyer_20150205_1140007901.txt	1	0.9841577	1024
d_jared_polis_20150415_1140018660.txt	1	0.9936139	1024
d_bill_foster_20160621_1140102405.txt	1	0.98390794	1024
d_adam_smith_20150514_1140025977.txt	1	0.99095005	1024
d_dina_titus_20150430_1140022897.txt	1	0.94417214	1024
d_corrine_brown_20150519_1140027166.txt	1	0.9987179	1024
d_jose_serrano_20160707_1140106317.txt	1	0.9988325	1024
d_nancy_pelosi_20160705_1140104633.txt	1	0.9999703	1024
d_mark_desaulnier_20160525_1140096084.txt	1	0.9721273	1024
d_peter_defazio_20150414_1140018087.txt	1	0.9755052	1024
d_david_cicilline_20150121_1140003408.txt	1	0.9978167	1024
d_tim_ryan_20150127_1140005361.txt	1	0.9618021	1024
d_elizabeth_esty_20150617_1140036225.txt	1	0.99465287	1024
d_grace_napolitano_20160113_1140072804.txt	1	0.9810859	1024
d_jim_costa_20160226_1140079061.txt	1	0.67909205	1024
d_gene_green_20150617_1140036227.txt	1	0.9972222	1024
d_ron_kind_20150225_1140010249.txt	1	0.96025014	1024
d_james_mcgovern_20151201_1140065048.txt	1	0.9999634	1024
d_peter_visclosky_20150610_1140034058.txt	1	0.98793656	1024
d_mike_thompson_20160712_1140107485.txt	1	0.99888057	1024
d_jared_polis_20160517_1140092229.txt	1	0.95658034	1024
d_earl_blumenauer_20150930_1140053175.txt	1	0.9997167	1024
d_daniel_kildee_20160524_1140095267.txt	1	0.9972179	1024
d_james_mcgovern_20150210_1140008240.txt	1	0.9993351	1024
d_xavier_becerra_20151119_1140064195.txt	1	0.98675424	1024
d_barbara_lee_20160518_1140093123.txt	1	0.91474533	1024
d_david_price_20150604_1140032141.txt	1	0.96937615	1024
d_gerald_connolly_20150603_1140031721.txt	1	0.9986731	1024
d_marcia_fudge_20160621_1140102242.txt	1	0.9933949	1024
d_marcy_kaptur_20150127_1140005321.txt	1	0.99333256	1024
d_eliot_engel_20151216_1140069524.txt	1	0.07669208	1024
d_judy_chu_20150729_1140046526.txt	1	0.99782455	1024
d_carolyn_maloney_20160209_1140076027.txt	1	0.7086091	1024
d_john_sarbanes_20160210_1140076590.txt	1	0.9316457	1024
d_janice_schakowsky_20150910_1140049001.txt	1	0.96108603	1024
d_jared_polis_20150519_1140027101.txt	1	0.98545545	1024
d_barbara_lee_20160615_1140100564.txt	1	0.98206663	1024
d_steve_israel_20150227_1140011532.txt	1	0.96045125	1024
d_keith_ellison_20150225_1140010155.txt	1	0.99877864	1024
d_judy_chu_20150122_1140004160.txt	1	0.9923315	1024
d_jared_polis_20160303_1140080420.txt	1	0.9991934	1024
d_katherine_clark_20160511_1140090638.txt	1	0.98812777	1024
d_steny_hoyer_20150324_1140015395.txt	1	0.99427927	1024
d_chris_van_hollen_20150325_1140016148.txt	1	0.9807879	1024
d_carolyn_maloney_20150729_1140046573.txt	1	0.936687	1024
d_mike_thompson_20160705_1140104326.txt	1	0.99443454	1024
d_pedro_pierluisi_20160210_1140076343.txt	1	0.87083733	1024
d_marcy_kaptur_20150416_1140019448.txt	1	0.9778104	1024
d_keith_ellison_20160706_1140105161.txt	1	0.99303305	1024
d_chris_van_hollen_20150212_1140009156.txt	1	0.9995579	1024
d_david_cicilline_20150729_1140046522.txt	1	0.9850423	1024
d_sander_levin_20150108_1140000986.txt	1	0.9543994	1024
d_bobby_rush_20160303_1140080478.txt	1	0.99335986	1024
d_brenda_lawrence_20160510_1140090156.txt	1	0.92849785	1024
d_chellie_pingree_20160712_1140108141.txt	1	0.9980692	1024
d_jim_costa_20150303_1140012419.txt	1	0.32411858	1024
d_albio_sires_20150304_1140012733.txt	1	0.8870419	1024
d_earl_blumenauer_20150611_1140034423.txt	1	0.9966014	1024
d_zoe_lofgren_20150113_1140002400.txt	1	0.9976743	1024
d_barbara_lee_20150908_1140048357.txt	1	0.9993205	1024
