filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.4949784	1024
d_adam_schiff_20150212_1140009018.txt	1	0.9971848	1024
d_adam_schiff_20150226_1140010656.txt	1	0.999871	1024
d_adam_schiff_20150422_1140020189.txt	1	0.33282128	1024
d_adam_schiff_20150422_1140020197.txt	1	0.42600873	1024
d_adam_schiff_20150422_1140020204.txt	1	0.19974245	1024
d_adam_schiff_20150422_1140020218.txt	1	0.43805337	1024
d_adam_schiff_20150422_1140020246.txt	1	0.95279294	1024
d_adam_schiff_20150604_1140032230.txt	1	0.5555976	1024
d_adam_schiff_20150604_1140032231.txt	1	0.9634967	1024
d_adam_schiff_20150604_1140032233.txt	1	0.48251554	1024
d_adam_schiff_20150604_1140032234.txt	1	0.7995849	1024
d_adam_schiff_20150610_1140033901.txt	1	0.4897395	1024
d_adam_schiff_20150610_1140033909.txt	1	0.7995849	1024
d_adam_schiff_20150616_1140035672.txt	1	0.9998876	1024
d_adam_schiff_20150616_1140035678.txt	1	0.4746449	1024
d_adam_schiff_20150616_1140035722.txt	1	0.6597903	1024
d_adam_schiff_20150616_1140035733.txt	1	0.4624284	1024
d_adam_schiff_20150616_1140035764.txt	1	0.23873106	1024
d_adam_schiff_20150616_1140035777.txt	1	0.6672724	1024
d_adam_schiff_20150616_1140035803.txt	1	0.42192078	1024
d_adam_schiff_20150616_1140035816.txt	1	0.40462568	1024
d_adam_schiff_20150616_1140035832.txt	1	0.5367105	1024
d_adam_schiff_20150616_1140035852.txt	1	0.4893324	1024
d_adam_schiff_20150616_1140035862.txt	1	0.5581525	1024
d_adam_schiff_20150616_1140035875.txt	1	0.7711222	1024
d_adam_schiff_20150708_1140039933.txt	1	0.91035223	1024
d_adam_schiff_20150722_1140044121.txt	1	0.44074062	1024
d_adam_schiff_20150910_1140048985.txt	1	0.9916755	1024
d_adam_schiff_20150910_1140049008.txt	1	0.8244436	1024
d_adam_schiff_20150910_1140049013.txt	1	0.69839066	1024
d_adam_schiff_20150918_1140051253.txt	1	0.49545014	1024
d_adam_schiff_20151023_1140057914.txt	1	0.43940422	1024
d_adam_schiff_20151117_1140063152.txt	1	0.95967036	1024
