filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.24394691	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.8191356	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.26939657	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.7166644	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.5943007	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.7105969	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.6939257	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.8023403	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.7199298	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.66206384	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.98820215	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.73432225	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.922131	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.6099589	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.8338584	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.9947966	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.5374265	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.54616535	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.90629846	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.48757687	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.991375	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.700676	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.5204472	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.5636379	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.5122297	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.55867887	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.9167063	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.33727354	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.66080016	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.98888564	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.5960311	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.94614077	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.99499667	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.90744394	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.9665132	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.60430354	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.9377701	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.52350277	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.43126523	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.5296728	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.5289328	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.92758596	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.6828275	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.9195173	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.32508367	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.8948349	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.6053347	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.63301504	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.5909975	1024
d_alan_mollohan_19940627_1030181999.txt	1	0.58946306	1024
d_alan_mollohan_19940627_1030182023.txt	1	0.47622532	1024
d_alan_mollohan_19940627_1030182039.txt	1	0.45726624	1024
d_alan_mollohan_19940627_1030182099.txt	1	0.9958152	1024
d_alan_mollohan_19940627_1030182112.txt	1	0.497076	1024
d_alan_mollohan_19940629_1030184416.txt	1	0.69387853	1024
d_alan_mollohan_19940629_1030184641.txt	1	0.6232452	1024
d_alan_mollohan_19940810_1030208194.txt	1	0.99434835	1024
d_alan_mollohan_19940810_1030208201.txt	1	0.46759027	1024
d_alan_mollohan_19940817_1030213139.txt	1	0.50265527	1024
d_alan_mollohan_19940818_1030214054.txt	1	0.6450127	1024
d_alan_mollohan_19940818_1030214085.txt	1	0.65197253	1024
d_alan_mollohan_19940818_1030214103.txt	1	0.49061432	1024
d_alan_mollohan_19940818_1030214119.txt	1	0.5210683	1024
d_alan_mollohan_19941005_1030229449.txt	1	0.54659975	1024
d_alan_wheat_19930520_1030036359.txt	1	0.64061165	1024
d_alan_wheat_19930526_1030039892.txt	1	0.47985575	1024
d_alan_wheat_19930624_1030050449.txt	1	0.6731258	1024
d_alan_wheat_19930722_1030063255.txt	1	0.9922741	1024
d_alan_wheat_19930722_1030063256.txt	1	0.91251224	1024
d_alan_wheat_19930722_1030063281.txt	1	0.6591361	1024
d_alan_wheat_19930722_1030063287.txt	1	0.49689505	1024
d_alan_wheat_19930722_1030063292.txt	1	0.357312	1024
d_alan_wheat_19930722_1030063303.txt	1	0.5954135	1024
d_alan_wheat_19930722_1030063324.txt	1	0.585658	1024
d_alan_wheat_19930727_1030066166.txt	1	0.5844881	1024
d_alan_wheat_19930727_1030066225.txt	1	0.99218667	1024
d_alan_wheat_19930727_1030066229.txt	1	0.63162017	1024
d_alan_wheat_19930727_1030066233.txt	1	0.65379417	1024
d_alan_wheat_19930727_1030066237.txt	1	0.6285104	1024
d_alan_wheat_19930727_1030066279.txt	1	0.62211245	1024
d_alan_wheat_19930727_1030066432.txt	1	0.60728776	1024
d_alan_wheat_19930804_1030072713.txt	1	0.56683624	1024
d_alan_wheat_19931013_1030096117.txt	1	0.6704621	1024
d_alan_wheat_19931117_1030118075.txt	1	0.80731285	1024
d_alan_wheat_19940303_1030139437.txt	1	0.86211425	1024
d_alan_wheat_19940323_1030147733.txt	1	0.58361787	1024
d_alan_wheat_19940421_1030155792.txt	1	0.44860017	1024
d_alan_wheat_19940421_1030155910.txt	1	0.83707684	1024
d_alan_wheat_19940523_1030167734.txt	1	0.7425294	1024
d_alan_wheat_19940627_1030181389.txt	1	0.6971101	1024
d_alan_wheat_19940808_1030205903.txt	1	0.6672932	1024
