filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.2979164	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.4327356	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.7664596	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.737047	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.59466076	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.8479772	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.95547664	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.984171	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.88145286	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.459978	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.9856834	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.9908947	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.37000394	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.44553244	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.5336883	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.94727224	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.8765603	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.4199968	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7081546	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.4720549	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.94363475	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.5973843	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.7593442	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.7020092	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.4582351	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.48283425	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.63867056	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.06582728	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.8733046	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.9723733	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.8147614	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.71163607	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9209016	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.6762553	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.8570605	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.94754463	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.5989246	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.5827398	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.40809435	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.5570166	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.3303746	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.8810413	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.8223524	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.87159604	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.5381465	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.94488364	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.95190656	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.8951858	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.8762062	1024
