filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.8846895	1024
d_alan_mollohan_19870331_1000019259.txt	1	0.9405215	1024
d_alan_mollohan_19870423_1000028457.txt	1	0.7221723	1024
d_alan_mollohan_19870604_1000049706.txt	1	0.31892255	1024
d_alan_mollohan_19870604_1000049719.txt	1	0.5710533	1024
d_alan_mollohan_19870806_1000084708.txt	1	0.9925908	1024
d_alan_mollohan_19871028_1000118037.txt	1	0.85829216	1024
d_alan_mollohan_19880909_1000240344.txt	1	0.38312235	1024
d_alan_mollohan_19880909_1000240352.txt	1	0.47534096	1024
d_alan_wheat_19870108_1000001630.txt	1	0.53007066	1024
d_alan_wheat_19870108_1000001658.txt	1	0.5822224	1024
d_alan_wheat_19870108_1000001673.txt	1	0.6207303	1024
d_alan_wheat_19870305_1000010991.txt	1	0.588058	1024
d_alan_wheat_19870519_1000040881.txt	1	0.68817574	1024
d_alan_wheat_19870602_1000047566.txt	1	0.7468615	1024
d_alan_wheat_19870807_1000085825.txt	1	0.96021354	1024
d_alan_wheat_19870909_1000087468.txt	1	0.7468615	1024
d_alan_wheat_19870917_1000090615.txt	1	0.99262553	1024
d_alan_wheat_19871007_1000104866.txt	1	0.59001404	1024
d_alan_wheat_19871007_1000104869.txt	1	0.63647413	1024
d_alan_wheat_19871027_1000116145.txt	1	0.89456284	1024
d_alan_wheat_19871104_1000121345.txt	1	0.84561217	1024
d_alan_wheat_19871211_1000137171.txt	1	0.81980485	1024
d_alan_wheat_19880330_1000167110.txt	1	0.67068654	1024
d_alan_wheat_19880330_1000167114.txt	1	0.9409536	1024
d_alan_wheat_19880613_1000201328.txt	1	0.9770503	1024
d_alan_wheat_19880614_1000201708.txt	1	0.9239717	1024
d_alan_wheat_19880727_1000224244.txt	1	0.6974759	1024
d_alan_wheat_19880811_1000236263.txt	1	0.5503298	1024
d_alan_wheat_19880914_1000242435.txt	1	0.708375	1024
d_alan_wheat_19880928_1000251298.txt	1	0.975686	1024
d_alan_wheat_19880928_1000252020.txt	1	0.9667391	1024
d_alan_wheat_19880929_1000253300.txt	1	0.61294276	1024
d_alan_wheat_19881005_1000260680.txt	1	0.6228551	1024
d_alan_wheat_19881013_1000267930.txt	1	0.34003517	1024
d_alan_wheat_19881013_1000267964.txt	1	0.56882536	1024
d_alan_wheat_19881013_1000268002.txt	1	0.4580177	1024
d_albert_bustamante_19870305_1000011138.txt	1	0.5788165	1024
d_albert_bustamante_19870326_1000017590.txt	1	0.44344863	1024
d_albert_bustamante_19870331_1000019287.txt	1	0.44871676	1024
d_albert_bustamante_19870402_1000021035.txt	1	0.6233171	1024
d_albert_bustamante_19870423_1000029240.txt	1	0.9579698	1024
d_albert_bustamante_19870427_1000029530.txt	1	0.49299675	1024
d_albert_bustamante_19870511_1000036725.txt	1	0.28126147	1024
d_albert_bustamante_19870518_1000039854.txt	1	0.4860489	1024
d_albert_bustamante_19870518_1000040008.txt	1	0.9977506	1024
d_albert_bustamante_19870518_1000040018.txt	1	0.9807844	1024
d_albert_bustamante_19870518_1000040074.txt	1	0.92851365	1024
d_albert_bustamante_19870520_1000041397.txt	1	0.33667976	1024
d_albert_bustamante_19870615_1000055051.txt	1	0.41752946	1024
d_albert_bustamante_19870616_1000055743.txt	1	0.9602681	1024
d_albert_bustamante_19870616_1000056326.txt	1	0.95264035	1024
d_albert_bustamante_19870714_1000071995.txt	1	0.589061	1024
d_albert_bustamante_19870722_1000076758.txt	1	0.5718167	1024
d_albert_bustamante_19870722_1000076899.txt	1	0.4039493	1024
d_albert_bustamante_19870915_1000088694.txt	1	0.983423	1024
d_albert_bustamante_19870916_1000089823.txt	1	0.50095165	1024
d_albert_bustamante_19870916_1000089835.txt	1	0.8235125	1024
d_albert_bustamante_19871013_1000108349.txt	1	0.69013464	1024
d_albert_bustamante_19871117_1000127576.txt	1	0.5991446	1024
d_albert_bustamante_19871202_1000131916.txt	1	0.9468981	1024
d_albert_bustamante_19871202_1000132312.txt	1	0.6156676	1024
d_albert_bustamante_19880420_1000173285.txt	1	0.5214401	1024
d_albert_bustamante_19880503_1000179636.txt	1	0.84815574	1024
d_albert_bustamante_19880525_1000193253.txt	1	0.6661427	1024
d_albert_bustamante_19880608_1000199556.txt	1	0.611304	1024
d_albert_bustamante_19880707_1000213598.txt	1	0.45502874	1024
d_albert_bustamante_19880727_1000223731.txt	1	0.9454928	1024
d_albert_bustamante_19881021_1000274662.txt	1	0.4291456	1024
d_albert_espy_19870225_1000009513.txt	1	0.8057404	1024
d_albert_espy_19870225_1000009517.txt	1	0.64207083	1024
d_albert_espy_19870225_1000009529.txt	1	0.46801442	1024
d_albert_espy_19870225_1000009531.txt	1	0.57936656	1024
d_albert_espy_19870305_1000011132.txt	1	0.59553355	1024
d_albert_espy_19870331_1000019640.txt	1	0.9258659	1024
d_albert_espy_19870511_1000036917.txt	1	0.9809817	1024
d_albert_espy_19870807_1000086135.txt	1	0.9082149	1024
d_albert_espy_19870921_1000092572.txt	1	0.5193129	1024
d_albert_espy_19870921_1000092573.txt	1	0.36942914	1024
d_albert_espy_19870921_1000092577.txt	1	0.5998469	1024
d_albert_espy_19871001_1000101255.txt	1	0.60184115	1024
d_albert_espy_19871028_1000118191.txt	1	0.40045974	1024
d_albert_espy_19871202_1000132342.txt	1	0.98380023	1024
d_albert_espy_19871216_1000140914.txt	1	0.7200295	1024
d_albert_espy_19880809_1000233355.txt	1	0.7863609	1024
d_albert_espy_19880929_1000252663.txt	1	0.9967726	1024
d_allan_swift_19870511_1000036522.txt	1	0.6022679	1024
d_allan_swift_19870513_1000038900.txt	1	0.50136006	1024
d_allan_swift_19870603_1000048678.txt	1	0.5925391	1024
d_allan_swift_19870603_1000048700.txt	1	0.43940854	1024
d_allan_swift_19870603_1000048702.txt	1	0.61161107	1024
d_allan_swift_19870701_1000067272.txt	1	0.5186101	1024
d_allan_swift_19870709_1000069288.txt	1	0.9899977	1024
d_allan_swift_19870713_1000071573.txt	1	0.46024916	1024
d_allan_swift_19870729_1000079722.txt	1	0.43521604	1024
d_allan_swift_19870729_1000079821.txt	1	0.33360195	1024
d_allan_swift_19870730_1000080378.txt	1	0.37861577	1024
d_allan_swift_19870910_1000087748.txt	1	0.40923393	1024
d_allan_swift_19870922_1000093529.txt	1	0.61024195	1024
d_allan_swift_19871014_1000109528.txt	1	0.44250023	1024
d_allan_swift_19871110_1000124250.txt	1	0.5814464	1024
d_allan_swift_19871110_1000124422.txt	1	0.49247196	1024
d_allan_swift_19871110_1000124433.txt	1	0.511423	1024
d_allan_swift_19871110_1000124438.txt	1	0.5641745	1024
d_allan_swift_19871110_1000124474.txt	1	0.5719625	1024
d_allan_swift_19871110_1000124487.txt	1	0.5656902	1024
d_allan_swift_19871110_1000124503.txt	1	0.9246178	1024
d_allan_swift_19880503_1000179692.txt	1	0.66804147	1024
d_allan_swift_19880802_1000227285.txt	1	0.29978597	1024
d_allan_swift_19880804_1000229899.txt	1	0.8647678	1024
d_allan_swift_19880808_1000232132.txt	1	0.66194564	1024
d_allan_swift_19880808_1000232151.txt	1	0.3884429	1024
d_allan_swift_19881003_1000257525.txt	1	0.5700531	1024
d_allan_swift_19881005_1000260431.txt	1	0.5248614	1024
d_allan_swift_19881019_1000271582.txt	1	0.9850226	1024
d_allan_swift_19881019_1000271587.txt	1	0.48285294	1024
d_allan_swift_19881019_1000271591.txt	1	0.5700362	1024
d_allan_swift_19881021_1000276126.txt	1	0.97755355	1024
d_andrew_jacobs_19870318_1000015140.txt	1	0.30310267	1024
d_andrew_jacobs_19870331_1000019272.txt	1	0.49329323	1024
d_andrew_jacobs_19870518_1000039778.txt	1	0.41183296	1024
d_andrew_jacobs_19870520_1000041760.txt	1	0.5101751	1024
d_andrew_jacobs_19870629_1000063904.txt	1	0.41564116	1024
d_andrew_jacobs_19870714_1000071997.txt	1	0.6786382	1024
d_andrew_jacobs_19870715_1000073204.txt	1	0.6424054	1024
d_andrew_jacobs_19870715_1000073208.txt	1	0.5927499	1024
d_andrew_jacobs_19870715_1000073218.txt	1	0.5321375	1024
d_andrew_jacobs_19870728_1000079271.txt	1	0.47852644	1024
d_andrew_jacobs_19871006_1000104723.txt	1	0.84491754	1024
d_andrew_jacobs_19871103_1000120609.txt	1	0.5512302	1024
d_andrew_jacobs_19871104_1000121815.txt	1	0.96481454	1024
d_andrew_jacobs_19871208_1000134140.txt	1	0.5798388	1024
d_andrew_jacobs_19871209_1000135043.txt	1	0.54212046	1024
d_andrew_jacobs_19880203_1000147594.txt	1	0.85623765	1024
d_anthony_beilenson_19870202_1000005422.txt	1	0.7912005	1024
d_anthony_beilenson_19870401_1000020596.txt	1	0.9966511	1024
d_anthony_beilenson_19870401_1000020617.txt	1	0.7468615	1024
d_anthony_beilenson_19870603_1000048866.txt	1	0.8501118	1024
d_anthony_beilenson_19870603_1000048869.txt	1	0.642563	1024
d_anthony_beilenson_19870609_1000050464.txt	1	0.88335466	1024
d_anthony_beilenson_19870609_1000050468.txt	1	0.51898754	1024
d_anthony_beilenson_19870630_1000064844.txt	1	0.514609	1024
d_anthony_beilenson_19870630_1000064858.txt	1	0.54075104	1024
d_anthony_beilenson_19870630_1000064862.txt	1	0.4753465	1024
d_anthony_beilenson_19870922_1000093873.txt	1	0.79590034	1024
d_anthony_beilenson_19871013_1000108640.txt	1	0.642563	1024
d_anthony_beilenson_19871022_1000114647.txt	1	0.97462225	1024
d_anthony_beilenson_19871022_1000114652.txt	1	0.5726183	1024
d_anthony_beilenson_19880310_1000157466.txt	1	0.67153186	1024
d_anthony_beilenson_19880317_1000160114.txt	1	0.6037066	1024
d_anthony_beilenson_19880526_1000194581.txt	1	0.98906994	1024
d_anthony_beilenson_19880602_1000197590.txt	1	0.9590729	1024
d_anthony_beilenson_19880628_1000211197.txt	1	0.78588957	1024
d_anthony_beilenson_19880629_1000211760.txt	1	0.69133687	1024
d_anthony_beilenson_19880629_1000211761.txt	1	0.98023087	1024
d_anthony_beilenson_19880629_1000211772.txt	1	0.65468335	1024
d_anthony_beilenson_19880727_1000224015.txt	1	0.8583824	1024
d_anthony_beilenson_19880803_1000229051.txt	1	0.9653288	1024
d_anthony_beilenson_19880803_1000229056.txt	1	0.6460041	1024
d_anthony_beilenson_19880808_1000232089.txt	1	0.9795958	1024
d_anthony_beilenson_19880909_1000240368.txt	1	0.5187353	1024
d_anthony_beilenson_19880923_1000247928.txt	1	0.5053374	1024
d_anthony_beilenson_19880929_1000252817.txt	1	0.8519294	1024
d_anthony_beilenson_19881019_1000271560.txt	1	0.9385308	1024
d_anthony_beilenson_19881019_1000271575.txt	1	0.6460041	1024
d_anthony_coelho_19870107_1000001351.txt	1	0.9949045	1024
d_anthony_coelho_19870127_1000003994.txt	1	0.5855699	1024
d_anthony_coelho_19870202_1000005424.txt	1	0.9633217	1024
d_anthony_coelho_19870203_1000006504.txt	1	0.9918012	1024
d_anthony_coelho_19870325_1000016916.txt	1	0.9038303	1024
d_anthony_coelho_19870331_1000019493.txt	1	0.9880419	1024
d_anthony_coelho_19870410_1000026263.txt	1	0.92005247	1024
d_anthony_coelho_19870504_1000032363.txt	1	0.99048924	1024
d_anthony_coelho_19870505_1000033045.txt	1	0.8900089	1024
d_anthony_coelho_19870506_1000033574.txt	1	0.57924414	1024
d_anthony_coelho_19870618_1000058165.txt	1	0.5738586	1024
d_anthony_coelho_19870715_1000073475.txt	1	0.9807623	1024
d_anthony_coelho_19870715_1000073479.txt	1	0.6342768	1024
d_anthony_coelho_19870715_1000073486.txt	1	0.93585736	1024
d_anthony_coelho_19870804_1000083157.txt	1	0.670231	1024
d_anthony_coelho_19870807_1000086009.txt	1	0.9215984	1024
d_anthony_coelho_19870807_1000086059.txt	1	0.51274747	1024
d_anthony_coelho_19870921_1000092322.txt	1	0.8576413	1024
d_anthony_coelho_19870922_1000093771.txt	1	0.9797559	1024
d_anthony_coelho_19871007_1000104851.txt	1	0.9718428	1024
d_anthony_coelho_19871008_1000106221.txt	1	0.9892141	1024
d_anthony_coelho_19871008_1000106224.txt	1	0.9564577	1024
d_anthony_coelho_19871013_1000108630.txt	1	0.982531	1024
d_anthony_coelho_19871022_1000114731.txt	1	0.7747182	1024
d_anthony_coelho_19871022_1000114733.txt	1	0.5834802	1024
d_anthony_coelho_19871027_1000116221.txt	1	0.60964614	1024
d_anthony_coelho_19871201_1000130780.txt	1	0.6222926	1024
d_anthony_coelho_19871202_1000132097.txt	1	0.56661576	1024
d_anthony_coelho_19871210_1000135786.txt	1	0.79295987	1024
d_anthony_coelho_19871210_1000135794.txt	1	0.6047898	1024
d_anthony_coelho_19871216_1000141118.txt	1	0.96484226	1024
d_anthony_coelho_19880223_1000150894.txt	1	0.75513965	1024
d_anthony_coelho_19880309_1000157204.txt	1	0.7633863	1024
d_anthony_coelho_19880316_1000159438.txt	1	0.666631	1024
d_anthony_coelho_19880322_1000162319.txt	1	0.5612433	1024
d_anthony_coelho_19880328_1000164802.txt	1	0.98007053	1024
d_anthony_coelho_19880412_1000168631.txt	1	0.568969	1024
d_anthony_coelho_19880421_1000174492.txt	1	0.8699784	1024
d_anthony_coelho_19880427_1000176952.txt	1	0.7441983	1024
d_anthony_coelho_19880505_1000181195.txt	1	0.9626852	1024
d_anthony_coelho_19880505_1000181199.txt	1	0.562017	1024
d_anthony_coelho_19880510_1000182368.txt	1	0.57262623	1024
d_anthony_coelho_19880510_1000182385.txt	1	0.9925195	1024
d_anthony_coelho_19880610_1000200817.txt	1	0.651527	1024
d_anthony_coelho_19880610_1000200819.txt	1	0.98179954	1024
d_anthony_coelho_19880610_1000200880.txt	1	0.98226756	1024
d_anthony_coelho_19880623_1000208459.txt	1	0.97529817	1024
d_anthony_coelho_19880623_1000208495.txt	1	0.6044448	1024
d_anthony_coelho_19880623_1000208508.txt	1	0.9831898	1024
d_anthony_coelho_19880711_1000215642.txt	1	0.65417707	1024
d_anthony_coelho_19880726_1000222293.txt	1	0.85397905	1024
d_anthony_coelho_19880726_1000222509.txt	1	0.9884632	1024
d_anthony_coelho_19880802_1000227221.txt	1	0.5409258	1024
d_anthony_coelho_19880802_1000227430.txt	1	0.9326054	1024
d_anthony_coelho_19880802_1000227449.txt	1	0.80153286	1024
d_anthony_coelho_19880802_1000227453.txt	1	0.9858181	1024
d_anthony_coelho_19880802_1000227467.txt	1	0.5151123	1024
d_anthony_coelho_19880802_1000227473.txt	1	0.52677965	1024
d_anthony_coelho_19880802_1000227483.txt	1	0.9734846	1024
d_anthony_coelho_19880802_1000227497.txt	1	0.98565614	1024
d_anthony_coelho_19880803_1000229149.txt	1	0.979572	1024
d_anthony_coelho_19880804_1000229980.txt	1	0.45200294	1024
d_anthony_coelho_19880808_1000231770.txt	1	0.7093676	1024
d_anthony_coelho_19880809_1000233245.txt	1	0.62835395	1024
d_anthony_coelho_19880809_1000233248.txt	1	0.49328887	1024
d_anthony_coelho_19880809_1000233337.txt	1	0.9204017	1024
d_anthony_coelho_19880809_1000233374.txt	1	0.58932185	1024
d_anthony_coelho_19880809_1000233378.txt	1	0.7979124	1024
d_anthony_coelho_19880908_1000238704.txt	1	0.5391513	1024
d_anthony_coelho_19880915_1000242778.txt	1	0.56411225	1024
d_anthony_coelho_19880920_1000245601.txt	1	0.89019203	1024
d_anthony_coelho_19880926_1000248409.txt	1	0.9877136	1024
d_anthony_coelho_19881019_1000271906.txt	1	0.8959835	1024
d_anthony_coelho_19881021_1000275941.txt	1	0.9760912	1024
d_augustus_hawkins_19870210_1000008084.txt	1	0.99117833	1024
d_augustus_hawkins_19870428_1000030422.txt	1	0.96365654	1024
d_augustus_hawkins_19870428_1000030448.txt	1	0.6745775	1024
d_augustus_hawkins_19870429_1000031351.txt	1	0.87460065	1024
d_augustus_hawkins_19870520_1000041878.txt	1	0.58427876	1024
