filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.43727672	6925
d_abraham_kazen_19810604_970037379.txt	1	0.2666707	6925
d_abraham_kazen_19810609_970038355.txt	1	0.61376905	6925
d_abraham_kazen_19810618_970043249.txt	1	0.6377108	6925
d_abraham_kazen_19810618_970043263.txt	1	0.62159365	6925
d_abraham_kazen_19810618_970043267.txt	1	0.25976622	6925
d_abraham_kazen_19810618_970043271.txt	1	0.71265596	6925
d_abraham_kazen_19810618_970043273.txt	1	0.44965878	6925
d_abraham_kazen_19810618_970043290.txt	1	0.5553709	6925
d_abraham_kazen_19810618_970043359.txt	1	0.3672252	6925
d_abraham_kazen_19810714_970054567.txt	1	0.40639168	6925
d_abraham_kazen_19810728_970067763.txt	1	0.637253	6925
d_abraham_kazen_19810915_970077540.txt	1	0.43932313	6925
d_abraham_kazen_19810916_970077926.txt	1	0.47285584	6925
d_abraham_kazen_19810916_970077930.txt	1	0.5950442	6925
d_abraham_kazen_19810916_970077964.txt	1	0.58167857	6925
d_abraham_kazen_19811005_970089847.txt	1	0.5748896	6925
d_abraham_kazen_19811022_970098696.txt	1	0.48392782	6925
d_abraham_kazen_19811028_970102360.txt	1	0.46729618	6925
d_abraham_kazen_19811028_970102399.txt	1	0.39575073	6925
d_abraham_kazen_19811029_970103494.txt	1	0.60404193	6925
d_abraham_kazen_19811117_970112439.txt	1	0.54737616	6925
d_abraham_kazen_19811216_970131741.txt	1	0.3041014	6925
d_abraham_kazen_19820429_970159046.txt	1	0.7327348	6925
d_abraham_kazen_19820429_970159087.txt	1	0.5836973	6925
d_abraham_kazen_19820429_970159120.txt	1	0.48799816	6925
d_abraham_kazen_19820505_970161694.txt	1	0.62464356	6925
d_abraham_kazen_19820506_970162100.txt	1	0.30985558	6925
d_abraham_kazen_19820506_970162104.txt	1	0.54066324	6925
d_abraham_kazen_19820506_970162131.txt	1	0.7283582	6925
d_abraham_kazen_19820506_970162195.txt	1	0.59293413	6925
d_abraham_kazen_19820506_970162200.txt	1	0.31714606	6925
d_abraham_kazen_19820506_970162234.txt	1	0.5024564	6925
d_abraham_kazen_19820512_970165008.txt	1	0.54124856	6925
d_abraham_kazen_19820524_970175107.txt	1	0.47332105	6925
d_abraham_kazen_19820608_970183768.txt	1	0.6548555	6925
d_abraham_kazen_19820616_970187904.txt	1	0.433935	6925
d_abraham_kazen_19820623_970193354.txt	1	0.73189324	6925
d_abraham_kazen_19820728_970209838.txt	1	0.46127218	6925
d_abraham_kazen_19820728_970209844.txt	1	0.32195377	6925
d_abraham_kazen_19820810_970219641.txt	1	0.4928869	6925
d_abraham_kazen_19820816_970225976.txt	1	0.50183976	6925
d_abraham_kazen_19820908_970231377.txt	1	0.34686136	6925
d_abraham_kazen_19820929_970244345.txt	1	0.34576792	6925
d_abraham_kazen_19820929_970245169.txt	1	0.70164704	6925
d_abraham_kazen_19821001_970250588.txt	1	0.30465	6925
d_abraham_kazen_19821001_970250590.txt	1	0.45244426	6925
d_abraham_kazen_19821130_970253668.txt	1	0.41549635	6925
d_abraham_kazen_19821206_970256847.txt	1	0.27257204	6925
d_abraham_kazen_19821208_970259488.txt	1	0.30808192	6925
d_abraham_kazen_19821209_970260600.txt	1	0.7085991	6925
d_abraham_kazen_19821209_970260604.txt	1	0.35456964	6925
d_abraham_kazen_19821209_970260612.txt	1	0.56052375	6925
d_abraham_kazen_19821209_970260614.txt	1	0.4728249	6925
d_abraham_kazen_19821213_970262780.txt	1	0.7852794	6925
d_abraham_kazen_19821213_970263176.txt	1	0.6159617	6925
d_abraham_kazen_19821213_970263184.txt	1	0.57110965	6925
d_abraham_kazen_19821213_970263195.txt	1	0.95013964	6925
d_abraham_kazen_19821214_970263912.txt	1	0.45971212	6925
d_abraham_kazen_19821216_970269440.txt	1	0.3955624	6925
d_abraham_kazen_19821217_970274701.txt	1	0.40327778	6925
d_abraham_kazen_19821217_970274703.txt	1	0.23434144	6925
d_abraham_kazen_19821217_970274705.txt	1	0.3540576	6925
d_abraham_kazen_19821217_970274715.txt	1	0.1936878	6925
d_abraham_kazen_19821217_970274940.txt	1	0.46849573	6925
d_abraham_kazen_19821217_970274954.txt	1	0.46458405	6925
d_abraham_kazen_19821218_970275523.txt	1	0.5814849	6925
d_abraham_kazen_19821218_970275600.txt	1	0.5078769	6925
d_abraham_kazen_19821218_970275721.txt	1	0.3745821	6925
d_adam_benjamin_19810507_970026328.txt	1	0.6231446	6925
d_adam_benjamin_19810717_970058903.txt	1	0.5161346	6925
d_adam_benjamin_19810910_970075023.txt	1	0.976899	6925
d_adam_benjamin_19810910_970075025.txt	1	0.9689131	6925
d_adam_benjamin_19810910_970075033.txt	1	0.8104175	6925
d_adam_benjamin_19810910_970075036.txt	1	0.49564603	6925
d_adam_benjamin_19810910_970075069.txt	1	0.6801481	6925
d_adam_benjamin_19810910_970075071.txt	1	0.5353059	6925
d_adam_benjamin_19810910_970075104.txt	1	0.38012475	6925
d_adam_benjamin_19810910_970075169.txt	1	0.5913806	6925
d_adam_benjamin_19810910_970075206.txt	1	0.7122433	6925
d_adam_benjamin_19810910_970075225.txt	1	0.63395387	6925
d_adam_benjamin_19810910_970075271.txt	1	0.6761426	6925
d_adam_benjamin_19810910_970075273.txt	1	0.46143758	6925
d_adam_benjamin_19810910_970075322.txt	1	0.39781487	6925
d_adam_benjamin_19810910_970075529.txt	1	0.9753506	6925
d_adam_benjamin_19810922_970082290.txt	1	0.4811119	6925
d_adam_benjamin_19811104_970106028.txt	1	0.9630781	6925
d_adam_benjamin_19811113_970110773.txt	1	0.9824849	6925
d_adam_benjamin_19811113_970110822.txt	1	0.91677845	6925
d_adam_benjamin_19811214_970129059.txt	1	0.5153395	6925
d_adam_benjamin_19811214_970129077.txt	1	0.90186703	6925
d_adam_benjamin_19811214_970129114.txt	1	0.6573126	6925
d_adam_benjamin_19811214_970129142.txt	1	0.6573126	6925
d_adam_benjamin_19811214_970129166.txt	1	0.65895724	6925
d_adam_benjamin_19811214_970129168.txt	1	0.78290296	6925
d_adam_benjamin_19811214_970129174.txt	1	0.9357858	6925
d_adam_benjamin_19820401_970153574.txt	1	0.6495135	6925
d_adam_benjamin_19820422_970156845.txt	1	0.52324873	6925
d_adam_benjamin_19820512_970165166.txt	1	0.65842617	6925
d_adam_benjamin_19820811_970222422.txt	1	0.8047159	6925
d_adam_benjamin_19820818_970228105.txt	1	0.1461848	6925
d_adam_benjamin_19820818_970228109.txt	1	0.494388	6925
d_albert_gore_19810409_970020947.txt	1	0.33910778	6925
d_albert_gore_19810504_970023796.txt	1	0.36457622	6925
d_albert_gore_19810506_970025244.txt	1	0.84104085	6925
d_albert_gore_19810506_970025257.txt	1	0.2686277	6925
