filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.84030294	6787
d_adam_schiff_20110215_1120007978.txt	1	0.90235966	6787
d_adam_schiff_20110215_1120007995.txt	1	0.7335861	6787
d_adam_schiff_20110215_1120007996.txt	1	0.9602586	6787
d_adam_schiff_20110215_1120008006.txt	1	0.7335861	6787
d_adam_schiff_20110215_1120008007.txt	1	0.9497859	6787
d_adam_schiff_20110215_1120008021.txt	1	0.77130944	6787
d_adam_schiff_20110215_1120008022.txt	1	0.9203426	6787
d_adam_schiff_20110215_1120008027.txt	1	0.3108821	6787
d_adam_schiff_20110331_1120019789.txt	1	0.36903512	6787
d_adam_schiff_20110331_1120019793.txt	1	0.44386727	6787
d_adam_schiff_20110331_1120019807.txt	1	0.75460917	6787
d_adam_schiff_20110331_1120019811.txt	1	0.9274985	6787
d_adam_schiff_20110513_1120028862.txt	1	0.45131063	6787
d_adam_schiff_20110623_1120038647.txt	1	0.7051961	6787
d_adam_schiff_20110623_1120038649.txt	1	0.6579085	6787
d_adam_schiff_20110711_1120042693.txt	1	0.32459334	6787
d_adam_schiff_20110713_1120043704.txt	1	0.7335861	6787
d_adam_schiff_20110713_1120043739.txt	1	0.8461081	6787
d_adam_schiff_20110713_1120043748.txt	1	0.8518969	6787
d_adam_schiff_20110728_1120050089.txt	1	0.9528782	6787
d_adam_schiff_20111202_1120074650.txt	1	0.7057178	6787
d_adam_schiff_20111213_1120077724.txt	1	0.4779562	6787
d_adam_schiff_20111213_1120077896.txt	1	0.75015634	6787
d_adam_schiff_20111216_1120079375.txt	1	0.80828923	6787
d_adam_schiff_20111216_1120079378.txt	1	0.7782184	6787
d_adam_schiff_20120327_1120095107.txt	1	0.2956209	6787
d_adam_schiff_20120426_1120100875.txt	1	0.84451276	6787
d_adam_schiff_20120426_1120100945.txt	1	0.84621936	6787
d_adam_schiff_20120509_1120103290.txt	1	0.7335861	6787
d_adam_schiff_20120509_1120103291.txt	1	0.68649787	6787
d_adam_schiff_20120509_1120103305.txt	1	0.7547661	6787
d_adam_schiff_20120509_1120103311.txt	1	0.52229977	6787
d_adam_schiff_20120509_1120103317.txt	1	0.1350736	6787
d_adam_schiff_20120509_1120103520.txt	1	0.7335861	6787
d_adam_schiff_20120509_1120103521.txt	1	0.6412532	6787
d_adam_schiff_20120628_1120118686.txt	1	0.9318087	6787
d_adam_schiff_20120628_1120118792.txt	1	0.8825135	6787
d_adam_schiff_20120711_1120120822.txt	1	0.43473494	6787
d_adam_schiff_20120912_1120129470.txt	1	0.89969915	6787
d_adam_schiff_20121218_1120141099.txt	1	0.9314229	6787
d_adam_schiff_20130103_1120145694.txt	1	0.91587496	6787
d_adam_smith_20110317_1120017382.txt	1	0.8550364	6787
d_adam_smith_20110523_1120030073.txt	1	0.72076654	6787
d_adam_smith_20110525_1120030834.txt	1	0.567298	6787
d_adam_smith_20110525_1120030858.txt	1	0.14720303	6787
d_adam_smith_20110525_1120030859.txt	1	0.8613917	6787
d_adam_smith_20110525_1120030863.txt	1	0.75695854	6787
d_adam_smith_20110525_1120030868.txt	1	0.845601	6787
d_adam_smith_20110525_1120030871.txt	1	0.4893405	6787
d_adam_smith_20110525_1120030894.txt	1	0.11830768	6787
d_adam_smith_20110525_1120030938.txt	1	0.9525801	6787
d_adam_smith_20110525_1120030974.txt	1	0.49580047	6787
d_adam_smith_20110525_1120030998.txt	1	0.20778742	6787
d_adam_smith_20110525_1120031036.txt	1	0.5472389	6787
d_adam_smith_20110525_1120031037.txt	1	0.37905064	6787
d_adam_smith_20110525_1120031059.txt	1	0.8763316	6787
d_adam_smith_20110526_1120031443.txt	1	0.665017	6787
d_adam_smith_20110526_1120031470.txt	1	0.1087128	6787
d_adam_smith_20110526_1120031498.txt	1	0.4187902	6787
d_adam_smith_20110526_1120031514.txt	1	0.041619036	6787
d_adam_smith_20110526_1120031538.txt	1	0.9148417	6787
d_adam_smith_20110526_1120031635.txt	1	0.42230082	6787
d_adam_smith_20110624_1120039346.txt	1	0.2269277	6787
d_adam_smith_20110624_1120039369.txt	1	0.8445926	6787
d_adam_smith_20110624_1120039437.txt	1	0.5370174	6787
d_adam_smith_20111006_1120059885.txt	1	0.9401201	6787
d_adam_smith_20111012_1120061404.txt	1	0.9230057	6787
d_adam_smith_20111117_1120069939.txt	1	0.3707083	6787
d_adam_smith_20111130_1120072503.txt	1	0.9054606	6787
d_adam_smith_20111207_1120075494.txt	1	0.6005023	6787
d_adam_smith_20111214_1120078271.txt	1	0.53552246	6787
d_adam_smith_20111214_1120078297.txt	1	0.5671012	6787
d_adam_smith_20111214_1120078343.txt	1	0.5709097	6787
d_adam_smith_20111214_1120078361.txt	1	0.91873085	6787
d_adam_smith_20120516_1120105800.txt	1	0.8451414	6787
d_adam_smith_20120517_1120106582.txt	1	0.3123895	6787
d_adam_smith_20120517_1120106583.txt	1	0.9012872	6787
d_adam_smith_20120517_1120106623.txt	1	0.5676399	6787
d_adam_smith_20120517_1120106631.txt	1	0.83165467	6787
d_adam_smith_20120517_1120106639.txt	1	0.33222347	6787
d_adam_smith_20120517_1120106640.txt	1	0.12598692	6787
d_adam_smith_20120517_1120106643.txt	1	0.8248944	6787
d_adam_smith_20120517_1120106665.txt	1	0.90608996	6787
d_adam_smith_20120517_1120106691.txt	1	0.7639927	6787
d_adam_smith_20120517_1120106729.txt	1	0.7563958	6787
