filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20050125_1090001801.txt	1	0.34857446	8091
d_adam_schiff_20050126_1090002165.txt	1	0.102881484	8091
d_adam_schiff_20050126_1090002213.txt	1	0.9404421	8091
d_adam_schiff_20050310_1090011644.txt	1	0.17190227	8091
d_adam_schiff_20050317_1090015165.txt	1	0.9227573	8091
d_adam_schiff_20050414_1090020315.txt	1	0.94619906	8091
d_adam_schiff_20050426_1090024841.txt	1	0.80371547	8091
d_adam_schiff_20050511_1090029343.txt	1	0.8749717	8091
d_adam_schiff_20050519_1090033622.txt	1	0.75361204	8091
d_adam_schiff_20050524_1090035621.txt	1	0.78453976	8091
d_adam_schiff_20050607_1090037900.txt	1	0.5175165	8091
d_adam_schiff_20050609_1090039072.txt	1	0.5477977	8091
d_adam_schiff_20050609_1090039086.txt	1	0.77290404	8091
d_adam_schiff_20050615_1090040909.txt	1	0.7816246	8091
d_adam_schiff_20050615_1090041083.txt	1	0.38016763	8091
d_adam_schiff_20050615_1090041091.txt	1	0.5414911	8091
d_adam_schiff_20050617_1090042748.txt	1	0.34566295	8091
d_adam_schiff_20050627_1090048657.txt	1	0.5916024	8091
d_adam_schiff_20050628_1090049573.txt	1	0.6693079	8091
d_adam_schiff_20050719_1090057363.txt	1	0.39541203	8091
d_adam_schiff_20050721_1090059692.txt	1	0.6723913	8091
d_adam_schiff_20050721_1090059956.txt	1	0.084596455	8091
d_adam_schiff_20050721_1090059960.txt	1	0.27660748	8091
d_adam_schiff_20050726_1090062417.txt	1	0.40924305	8091
d_adam_schiff_20050902_1090066148.txt	1	0.9056109	8091
d_adam_schiff_20050915_1090069525.txt	1	0.6370175	8091
d_adam_schiff_20050922_1090072524.txt	1	0.71728307	8091
d_adam_schiff_20051007_1090077633.txt	1	0.650141	8091
d_adam_schiff_20051026_1090082359.txt	1	0.8607491	8091
d_adam_schiff_20051027_1090082693.txt	1	0.59834605	8091
d_adam_schiff_20051027_1090082699.txt	1	0.8092191	8091
d_adam_schiff_20051027_1090082709.txt	1	0.9329007	8091
d_adam_schiff_20051116_1090092479.txt	1	0.74791896	8091
d_adam_schiff_20051216_1090100149.txt	1	0.58904094	8091
d_adam_schiff_20051216_1090100748.txt	1	0.992063	8091
d_adam_schiff_20060215_1090108542.txt	1	0.8187498	8091
