filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20050125_1090001801.txt	1	0.9189922	1024
d_adam_schiff_20050126_1090002165.txt	1	0.15828654	1024
d_adam_schiff_20050126_1090002213.txt	1	0.94190353	1024
d_adam_schiff_20050310_1090011644.txt	1	0.42860857	1024
d_adam_schiff_20050317_1090015165.txt	1	0.8543309	1024
d_adam_schiff_20050414_1090020315.txt	1	0.9347285	1024
d_adam_schiff_20050426_1090024841.txt	1	0.94658834	1024
d_adam_schiff_20050511_1090029343.txt	1	0.79233664	1024
d_adam_schiff_20050519_1090033622.txt	1	0.97531694	1024
d_adam_schiff_20050524_1090035621.txt	1	0.80741876	1024
d_adam_schiff_20050607_1090037900.txt	1	0.50528806	1024
d_adam_schiff_20050609_1090039072.txt	1	0.25469044	1024
d_adam_schiff_20050609_1090039086.txt	1	0.94114596	1024
d_adam_schiff_20050615_1090040909.txt	1	0.3054352	1024
d_adam_schiff_20050615_1090041083.txt	1	0.40380028	1024
d_adam_schiff_20050615_1090041091.txt	1	0.6391928	1024
d_adam_schiff_20050617_1090042748.txt	1	0.57132083	1024
d_adam_schiff_20050627_1090048657.txt	1	0.7663921	1024
d_adam_schiff_20050628_1090049573.txt	1	0.3768671	1024
d_adam_schiff_20050719_1090057363.txt	1	0.9037456	1024
d_adam_schiff_20050721_1090059692.txt	1	0.68663704	1024
d_adam_schiff_20050721_1090059956.txt	1	0.27627233	1024
d_adam_schiff_20050721_1090059960.txt	1	0.26690796	1024
d_adam_schiff_20050726_1090062417.txt	1	0.88622427	1024
d_adam_schiff_20050902_1090066148.txt	1	0.96128684	1024
d_adam_schiff_20050915_1090069525.txt	1	0.9203047	1024
d_adam_schiff_20050922_1090072524.txt	1	0.075761005	1024
d_adam_schiff_20051007_1090077633.txt	1	0.5972121	1024
d_adam_schiff_20051026_1090082359.txt	1	0.4346975	1024
d_adam_schiff_20051027_1090082693.txt	1	0.76485807	1024
d_adam_schiff_20051027_1090082699.txt	1	0.8385813	1024
d_adam_schiff_20051027_1090082709.txt	1	0.9504966	1024
d_adam_schiff_20051116_1090092479.txt	1	0.7794472	1024
d_adam_schiff_20051216_1090100149.txt	1	0.6777135	1024
d_adam_schiff_20051216_1090100748.txt	1	0.9826272	1024
d_adam_schiff_20060215_1090108542.txt	1	0.31602088	1024
d_adam_schiff_20060216_1090108896.txt	1	0.8571666	1024
d_adam_schiff_20060309_1090113095.txt	1	0.785438	1024
d_adam_schiff_20060309_1090113400.txt	1	0.95888907	1024
d_adam_schiff_20060316_1090116717.txt	1	0.69996274	1024
d_adam_schiff_20060328_1090118356.txt	1	0.9498468	1024
d_adam_schiff_20060406_1090122465.txt	1	0.98587066	1024
d_adam_schiff_20060406_1090122469.txt	1	0.73957056	1024
d_adam_schiff_20060406_1090122474.txt	1	0.9151556	1024
d_adam_schiff_20060406_1090122476.txt	1	0.93579334	1024
d_adam_schiff_20060406_1090122478.txt	1	0.30960464	1024
d_adam_schiff_20060406_1090122479.txt	1	0.87877226	1024
d_adam_schiff_20060406_1090122481.txt	1	0.82021695	1024
d_adam_schiff_20060425_1090123693.txt	1	0.94123054	1024
d_adam_schiff_20060427_1090125155.txt	1	0.81801045	1024
d_adam_schiff_20060427_1090125157.txt	1	0.3595597	1024
d_adam_schiff_20060427_1090125159.txt	1	0.94483334	1024
d_adam_schiff_20060427_1090125168.txt	1	0.8742555	1024
d_adam_schiff_20060427_1090125170.txt	1	0.52896416	1024
d_adam_schiff_20060503_1090127867.txt	1	0.09698649	1024
d_adam_schiff_20060511_1090130899.txt	1	0.07101126	1024
d_adam_schiff_20060511_1090130901.txt	1	0.82052237	1024
d_adam_schiff_20060511_1090131216.txt	1	0.6448462	1024
d_adam_schiff_20060511_1090131217.txt	1	0.77841413	1024
d_adam_schiff_20060511_1090131219.txt	1	0.9744501	1024
d_adam_schiff_20060511_1090131223.txt	1	0.95565665	1024
d_adam_schiff_20060518_1090135149.txt	1	0.34897274	1024
d_adam_schiff_20060518_1090135151.txt	1	0.9777264	1024
d_adam_schiff_20060518_1090135153.txt	1	0.9740636	1024
d_adam_schiff_20060524_1090138896.txt	1	0.7827683	1024
d_adam_schiff_20060608_1090143047.txt	1	0.717724	1024
d_adam_schiff_20060608_1090143049.txt	1	0.8727655	1024
d_adam_schiff_20060615_1090147467.txt	1	0.98694974	1024
d_adam_schiff_20060620_1090149337.txt	1	0.96904814	1024
d_adam_schiff_20060620_1090149368.txt	1	0.93670666	1024
d_adam_schiff_20060620_1090149410.txt	1	0.9380582	1024
d_adam_schiff_20060620_1090149434.txt	1	0.88034344	1024
d_adam_schiff_20060628_1090154442.txt	1	0.24409226	1024
d_adam_schiff_20060629_1090155729.txt	1	0.12940252	1024
d_adam_schiff_20060720_1090161826.txt	1	0.8461763	1024
d_adam_schiff_20060720_1090161831.txt	1	0.93121177	1024
d_adam_schiff_20060720_1090161833.txt	1	0.9572203	1024
d_adam_schiff_20060720_1090161838.txt	1	0.838477	1024
d_adam_schiff_20060906_1090168289.txt	1	0.95764804	1024
d_adam_schiff_20060906_1090168291.txt	1	0.9801748	1024
d_adam_schiff_20060906_1090168293.txt	1	0.9089306	1024
d_adam_schiff_20060906_1090168295.txt	1	0.920235	1024
d_adam_schiff_20060906_1090168297.txt	1	0.99129057	1024
d_adam_schiff_20060919_1090173260.txt	1	0.85552716	1024
d_adam_schiff_20060919_1090173263.txt	1	0.627836	1024
d_adam_schiff_20060919_1090173268.txt	1	0.96104974	1024
d_adam_schiff_20060919_1090173273.txt	1	0.88516057	1024
d_adam_schiff_20060919_1090173274.txt	1	0.94447696	1024
d_adam_schiff_20060919_1090173276.txt	1	0.85282254	1024
d_adam_schiff_20060921_1090174490.txt	1	0.18100597	1024
d_adam_schiff_20060927_1090177298.txt	1	0.97399324	1024
d_adam_schiff_20060927_1090177336.txt	1	0.9480236	1024
d_adam_schiff_20060928_1090179050.txt	1	0.88963324	1024
d_adam_schiff_20060928_1090179093.txt	1	0.048285708	1024
d_adam_schiff_20060928_1090179187.txt	1	0.21638744	1024
d_adam_smith_20050712_1090053872.txt	1	0.9467558	1024
d_adam_smith_20060504_1090128121.txt	1	0.8101042	1024
d_adam_smith_20060622_1090151019.txt	1	0.089074224	1024
d_adam_smith_20060727_1090165087.txt	1	0.18253022	1024
d_adam_smith_20060727_1090165094.txt	1	0.5083142	1024
d_adam_smith_20060929_1090180150.txt	1	0.48084605	1024
d_al_green_20050712_1090053817.txt	1	0.92700875	1024
d_al_green_20050722_1090060391.txt	1	0.79925597	1024
d_al_green_20050728_1090064092.txt	1	0.21999115	1024
d_al_green_20050927_1090073069.txt	1	0.085601285	1024
d_al_green_20051028_1090083722.txt	1	0.1720165	1024
d_al_green_20051214_1090097656.txt	1	0.93724036	1024
d_al_green_20051216_1090100703.txt	1	0.9819857	1024
d_al_green_20060201_1090105490.txt	1	0.9583609	1024
d_al_green_20060201_1090105519.txt	1	0.9829709	1024
d_al_green_20060509_1090129622.txt	1	0.99052846	1024
d_al_green_20060517_1090133003.txt	1	0.9612788	1024
d_al_green_20060523_1090137241.txt	1	0.6882969	1024
d_al_green_20060719_1090161386.txt	1	0.5568291	1024
d_al_green_20060920_1090174056.txt	1	0.9314009	1024
d_al_green_20060926_1090176388.txt	1	0.62626684	1024
d_al_green_20060927_1090177111.txt	1	0.92373383	1024
d_alan_mollohan_20050217_1090007371.txt	1	0.4117893	1024
d_alan_mollohan_20050301_1090008217.txt	1	0.9722222	1024
d_alan_mollohan_20050412_1090018913.txt	1	0.6451888	1024
d_alan_mollohan_20050412_1090018917.txt	1	0.8323349	1024
d_alan_mollohan_20050412_1090018923.txt	1	0.6676673	1024
