filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.46321484	1024
d_adam_schiff_20150212_1140009018.txt	1	0.48977068	1024
d_adam_schiff_20150226_1140010656.txt	1	0.9844748	1024
d_adam_schiff_20150422_1140020189.txt	1	0.30780348	1024
d_adam_schiff_20150422_1140020197.txt	1	0.30766222	1024
d_adam_schiff_20150422_1140020204.txt	1	0.7855885	1024
d_adam_schiff_20150422_1140020218.txt	1	0.6244965	1024
d_adam_schiff_20150422_1140020246.txt	1	0.77407163	1024
d_adam_schiff_20150604_1140032230.txt	1	0.6548977	1024
d_adam_schiff_20150604_1140032231.txt	1	0.68057925	1024
d_adam_schiff_20150604_1140032233.txt	1	0.512149	1024
d_adam_schiff_20150604_1140032234.txt	1	0.8698442	1024
d_adam_schiff_20150610_1140033901.txt	1	0.5082875	1024
d_adam_schiff_20150610_1140033909.txt	1	0.8698442	1024
d_adam_schiff_20150616_1140035672.txt	1	0.9453552	1024
d_adam_schiff_20150616_1140035678.txt	1	0.2904473	1024
d_adam_schiff_20150616_1140035722.txt	1	0.86654705	1024
d_adam_schiff_20150616_1140035733.txt	1	0.31160152	1024
d_adam_schiff_20150616_1140035764.txt	1	0.255283	1024
d_adam_schiff_20150616_1140035777.txt	1	0.7055923	1024
d_adam_schiff_20150616_1140035803.txt	1	0.46274734	1024
d_adam_schiff_20150616_1140035816.txt	1	0.1827613	1024
d_adam_schiff_20150616_1140035832.txt	1	0.3555874	1024
d_adam_schiff_20150616_1140035852.txt	1	0.5154668	1024
d_adam_schiff_20150616_1140035862.txt	1	0.3152738	1024
d_adam_schiff_20150616_1140035875.txt	1	0.75439006	1024
d_adam_schiff_20150708_1140039933.txt	1	0.73331666	1024
d_adam_schiff_20150722_1140044121.txt	1	0.64233065	1024
d_adam_schiff_20150910_1140048985.txt	1	0.14175138	1024
d_adam_schiff_20150910_1140049008.txt	1	0.8887347	1024
d_adam_schiff_20150910_1140049013.txt	1	0.782126	1024
d_adam_schiff_20150918_1140051253.txt	1	0.20577131	1024
d_adam_schiff_20151023_1140057914.txt	1	0.36428887	1024
d_adam_schiff_20151117_1140063152.txt	1	0.708813	1024
d_adam_schiff_20151201_1140065059.txt	1	0.9000632	1024
d_adam_schiff_20151208_1140067422.txt	1	0.7408604	1024
d_adam_schiff_20151211_1140068977.txt	1	0.8519871	1024
d_adam_schiff_20160212_1140077587.txt	1	0.9255323	1024
d_adam_schiff_20160316_1140082206.txt	1	0.9796265	1024
d_adam_schiff_20160419_1140086531.txt	1	0.90462667	1024
d_adam_schiff_20160420_1140086955.txt	1	0.29932708	1024
d_adam_schiff_20160511_1140090684.txt	1	0.8112639	1024
d_adam_schiff_20160511_1140090687.txt	1	0.48166	1024
d_adam_schiff_20160518_1140093014.txt	1	0.7255472	1024
d_adam_schiff_20160523_1140094687.txt	1	0.2160498	1024
d_adam_schiff_20160523_1140094702.txt	1	0.8671984	1024
d_adam_schiff_20160524_1140095607.txt	1	0.5082875	1024
d_adam_schiff_20160524_1140095608.txt	1	0.9065931	1024
d_adam_schiff_20160712_1140107498.txt	1	0.7415704	1024
d_adam_schiff_20160907_1140110970.txt	1	0.4078808	1024
d_adam_smith_20150212_1140009209.txt	1	0.9811389	1024
d_adam_smith_20150217_1140009660.txt	1	0.8263381	1024
d_adam_smith_20150513_1140025259.txt	1	0.7445208	1024
d_adam_smith_20150513_1140025261.txt	1	0.77866673	1024
d_adam_smith_20150513_1140025291.txt	1	0.7831123	1024
d_adam_smith_20150514_1140025839.txt	1	0.44029891	1024
d_adam_smith_20150514_1140025840.txt	1	0.5542095	1024
d_adam_smith_20150514_1140025889.txt	1	0.42157936	1024
d_adam_smith_20150514_1140025890.txt	1	0.55373937	1024
d_adam_smith_20150514_1140025911.txt	1	0.6217976	1024
d_adam_smith_20150514_1140025915.txt	1	0.6197402	1024
d_adam_smith_20150514_1140025916.txt	1	0.93048716	1024
d_adam_smith_20150514_1140025919.txt	1	0.64134675	1024
d_adam_smith_20150514_1140025932.txt	1	0.91689557	1024
d_adam_smith_20150514_1140025933.txt	1	0.68764424	1024
d_adam_smith_20150514_1140025944.txt	1	0.529905	1024
d_adam_smith_20150514_1140025948.txt	1	0.8083153	1024
d_adam_smith_20150514_1140025977.txt	1	0.8906298	1024
d_adam_smith_20150515_1140026525.txt	1	0.27960712	1024
d_adam_smith_20150515_1140026527.txt	1	0.4834584	1024
d_adam_smith_20151001_1140053729.txt	1	0.7828133	1024
d_adam_smith_20151001_1140053731.txt	1	0.3724207	1024
d_adam_smith_20151001_1140053734.txt	1	0.4610698	1024
d_adam_smith_20151001_1140053737.txt	1	0.9504106	1024
d_adam_smith_20151001_1140053756.txt	1	0.797794	1024
d_adam_smith_20151001_1140053759.txt	1	0.92988324	1024
d_adam_smith_20151001_1140053774.txt	1	0.9286856	1024
