filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.9999856	1024
d_eligio_de_la_garza_19810623_970045102.txt	1	0.9977073	1024
d_albert_gore_19821216_970270080.txt	1	0.9049551	1024
d_don_fuqua_19821213_970262866.txt	1	0.99999523	1024
d_thomas_harkin_19820713_970196922.txt	1	0.9992449	1024
d_leon_panetta_19820722_970203932.txt	1	0.99993074	1024
d_barney_frank_19811002_970088657.txt	1	0.9988102	1024
d_abraham_kazen_19820816_970225993.txt	1	0.9901063	1024
d_parren_mitchell_19820810_970219854.txt	1	0.997091	1024
d_charles_stenholm_19811002_970088621.txt	1	0.99755836	1024
d_patricia_schroeder_19810716_970056423.txt	1	0.99717206	1024
d_patricia_schroeder_19820209_970138341.txt	1	0.9999863	1024
d_james_pickle_19821201_970254547.txt	1	0.9986588	1024
d_claude_pepper_19811216_970133912.txt	1	0.9999925	1024
d_edward_boland_19820127_970134753.txt	1	0.9991258	1024
d_donald_bailey_19811112_970109445.txt	1	0.9938496	1024
d_james_wright_19820728_970209600.txt	1	0.99917257	1024
d_byron_dorgan_19821214_970265384.txt	1	0.9975564	1024
d_john_dingell_19820922_970238311.txt	1	0.99968445	1024
d_gerry_studds_19820920_970236683.txt	1	0.9785297	1024
d_charles_roemer_19820819_970229018.txt	1	0.9995789	1024
d_barney_frank_19810727_970066876.txt	1	0.99345255	1024
d_kent_hance_19811209_970125371.txt	1	0.9977174	1024
d_walter_jones_19820608_970183933.txt	1	0.96162295	1024
d_don_fuqua_19820617_970188583.txt	1	0.99389017	1024
d_antonio_won_pat_19810520_970032133.txt	1	0.9949274	1024
d_joseph_addabbo_19811116_970111750.txt	1	0.9999716	1024
d_henry_gonzalez_19811113_970110804.txt	1	0.9998455	1024
d_fortney_stark_19820506_970162522.txt	1	0.98204696	1024
d_thomas_oneill_19821220_970280165.txt	1	0.9995017	1024
d_jack_brooks_19810518_970031325.txt	1	0.9994733	1024
d_peter_rodino_19820518_970169588.txt	1	0.9991304	1024
d_morris_udall_19821130_970253414.txt	1	0.9994649	1024
d_bruce_vento_19820720_970201713.txt	1	0.99959546	1024
d_john_murtha_19821207_970258622.txt	1	0.9979797	1024
d_theodore_weiss_19820202_970135498.txt	1	0.99838686	1024
d_victor_fazio_19820818_970227784.txt	1	0.9997192	1024
d_james_wright_19811216_970133870.txt	1	0.99982184	1024
