filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.92734927	1024
d_joseph_kennedy_20160906_1140110713.txt	1	0.99494934	1024
d_gene_green_20160317_1140082665.txt	1	0.93984896	1024
d_jared_polis_20160315_1140081763.txt	1	0.2975078	1024
d_kathy_castor_20150918_1140051106.txt	1	0.82100546	1024
d_brad_sherman_20151104_1140061323.txt	1	0.9661647	1024
d_barbara_lee_20160210_1140076521.txt	1	0.9905069	1024
d_eddie_johnson_20160711_1140107236.txt	1	0.8500511	1024
d_doris_matsui_20160712_1140107483.txt	1	0.9890632	1024
d_earl_blumenauer_20150715_1140042671.txt	1	0.9883559	1024
d_betty_mccollum_20150707_1140039290.txt	1	0.9426776	1024
d_maxine_waters_20150318_1140014370.txt	1	0.98112017	1024
d_dina_titus_20160112_1140072462.txt	1	0.9441078	1024
d_michael_capuano_20160622_1140102892.txt	1	0.9797703	1024
d_raul_grijalva_20150716_1140043152.txt	1	0.90784425	1024
d_lois_frankel_20160203_1140075051.txt	1	0.9419779	1024
d_john_garamendi_20150210_1140008358.txt	1	0.8500685	1024
d_ruben_gallego_20150415_1140018615.txt	1	0.92750156	1024
d_earl_blumenauer_20150715_1140042575.txt	1	0.93780243	1024
d_eliot_engel_20160111_1140072123.txt	1	0.9332877	1024
d_emanuel_cleaver_20160708_1140106789.txt	1	0.9308778	1024
d_denny_heck_20160614_1140100129.txt	1	0.9800686	1024
d_marc_veasey_20151208_1140067311.txt	1	0.9773528	1024
d_brad_ashford_20150519_1140027088.txt	1	0.865869	1024
d_diana_degette_20150122_1140004073.txt	1	0.96363837	1024
d_steny_hoyer_20150109_1140001668.txt	1	0.9370508	1024
d_bill_foster_20150318_1140014250.txt	1	0.97539496	1024
d_marcia_fudge_20150225_1140010311.txt	1	0.97437346	1024
d_steve_cohen_20160705_1140104248.txt	1	0.9856044	1024
d_maxine_waters_20150610_1140033363.txt	1	0.9843641	1024
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.24199396	1024
d_marcy_kaptur_20160209_1140076074.txt	1	0.9628739	1024
d_jose_serrano_20160706_1140105136.txt	1	0.9515242	1024
d_barbara_lee_20160525_1140096351.txt	1	0.9210311	1024
d_anna_eshoo_20160415_1140085851.txt	1	0.96716136	1024
d_peter_defazio_20160426_1140088153.txt	1	0.78380257	1024
d_steny_hoyer_20150729_1140046793.txt	1	0.9303983	1024
d_steny_hoyer_20150723_1140044883.txt	1	0.9733402	1024
d_steny_hoyer_20160610_1140099473.txt	1	0.9018549	1024
d_loretta_sanchez_20160610_1140099488.txt	1	0.91126066	1024
d_patrick_murphy_20150707_1140039584.txt	1	0.9048193	1024
d_john_conyers_20160427_1140088700.txt	1	0.55822086	1024
d_kathy_castor_20160713_1140108745.txt	1	0.97084564	1024
d_william_keating_20160712_1140107628.txt	1	0.8922282	1024
d_nancy_pelosi_20150112_1140001875.txt	1	0.9689372	1024
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.9715763	1024
d_james_mcgovern_20160210_1140076459.txt	1	0.9792819	1024
d_mark_pocan_20160706_1140104721.txt	1	0.93036175	1024
d_judy_chu_20150918_1140051091.txt	1	0.9747411	1024
d_robert_scott_20150226_1140011165.txt	1	0.8541044	1024
d_jackie_speier_20160615_1140100937.txt	1	0.92540413	1024
d_mike_quigley_20150108_1140000782.txt	1	0.9267957	1024
d_john_garamendi_20150430_1140023018.txt	1	0.96699876	1024
d_tulsi_gabbard_20150323_1140014989.txt	1	0.88224244	1024
d_dina_titus_20150430_1140022896.txt	1	0.73705775	1024
d_raul_ruiz_20151216_1140069622.txt	1	0.9559398	1024
d_steve_cohen_20151102_1140059916.txt	1	0.9058874	1024
d_mark_pocan_20160106_1140071109.txt	1	0.8499487	1024
d_grace_napolitano_20150512_1140024520.txt	1	0.9865541	1024
d_frank_pallone_20150610_1140033605.txt	1	0.13039652	1024
d_steny_hoyer_20160204_1140075485.txt	1	0.8996295	1024
d_peter_defazio_20151104_1140061018.txt	1	0.906768	1024
d_donna_edwards_20150729_1140046655.txt	1	0.54880875	1024
d_keith_ellison_20151028_1140059160.txt	1	0.9676492	1024
d_earl_blumenauer_20150624_1140038030.txt	1	0.96340996	1024
d_robin_kelly_20160714_1140109815.txt	1	0.99438524	1024
d_jared_polis_20160706_1140104832.txt	1	0.95806724	1024
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.9168036	1024
d_marc_veasey_20160519_1140094324.txt	1	0.9655944	1024
d_chellie_pingree_20150723_1140044742.txt	1	0.9059011	1024
d_grace_napolitano_20160524_1140095380.txt	1	0.97545075	1024
d_peter_defazio_20160321_1140083114.txt	1	0.95034987	1024
d_jerrold_nadler_20150512_1140024532.txt	1	0.96006376	1024
d_hakeem_jeffries_20150414_1140018307.txt	1	0.9903043	1024
d_james_langevin_20160106_1140070943.txt	1	0.9382778	1024
d_earl_blumenauer_20151021_1140056719.txt	1	0.96659195	1024
d_kathy_castor_20160608_1140098022.txt	1	0.9909017	1024
d_barbara_lee_20151210_1140068481.txt	1	0.98464715	1024
d_steny_hoyer_20160708_1140106871.txt	1	0.9746659	1024
d_sam_farr_20150603_1140031369.txt	1	0.9245339	1024
d_barbara_lee_20160420_1140087169.txt	1	0.95334345	1024
d_betty_mccollum_20150708_1140040300.txt	1	0.9381769	1024
d_steny_hoyer_20150423_1140020825.txt	1	0.9673701	1024
d_tulsi_gabbard_20160714_1140109626.txt	1	0.98267245	1024
d_frank_pallone_20160210_1140076419.txt	1	0.90730244	1024
d_brad_ashford_20150603_1140031218.txt	1	0.65141714	1024
d_earl_blumenauer_20150514_1140026036.txt	1	0.9788736	1024
d_al_green_20160202_1140074465.txt	1	0.9758043	1024
d_barbara_lee_20150929_1140052908.txt	1	0.9880663	1024
d_lois_capps_20160511_1140090834.txt	1	0.85147774	1024
d_jackie_speier_20160428_1140089183.txt	1	0.9546934	1024
d_ami_bera_20150929_1140052935.txt	1	0.8908985	1024
d_john_garamendi_20160906_1140110728.txt	1	0.9520365	1024
d_marcy_kaptur_20160524_1140095530.txt	1	0.9747	1024
d_anna_eshoo_20160615_1140100946.txt	1	0.13621028	1024
d_james_mcgovern_20151007_1140054719.txt	1	0.9833519	1024
d_earl_blumenauer_20151001_1140053677.txt	1	0.49156865	1024
d_lois_capps_20151201_1140065146.txt	1	0.9748245	1024
d_bill_pascrell_20160421_1140087602.txt	1	0.22121148	1024
d_peter_defazio_20150916_1140050143.txt	1	0.26874095	1024
d_barbara_lee_20150122_1140004048.txt	1	0.94785416	1024
d_gwen_moore_20150429_1140021707.txt	1	0.98830414	1024
d_mike_quigley_20160420_1140086960.txt	1	0.83247507	1024
d_george_butterfield_20150615_1140035396.txt	1	0.98523974	1024
d_peter_welch_20150917_1140050550.txt	1	0.98329157	1024
d_richard_nolan_20150709_1140040874.txt	1	0.17955191	1024
d_richard_neal_20151028_1140059070.txt	1	0.6677543	1024
d_barbara_lee_20150611_1140034451.txt	1	0.89962846	1024
d_paul_tonko_20150616_1140035930.txt	1	0.9368146	1024
d_bennie_thompson_20150422_1140020095.txt	1	0.9631857	1024
d_john_garamendi_20150203_1140007058.txt	1	0.94742876	1024
d_peter_defazio_20160524_1140095366.txt	1	0.8019299	1024
d_mark_takano_20160209_1140075956.txt	1	0.427475	1024
d_steny_hoyer_20160518_1140093351.txt	1	0.9569569	1024
d_james_mcgovern_20160517_1140092523.txt	1	0.6372763	1024
d_michelle_lujan_grisham_20151117_1140063102.txt	1	0.99207336	1024
d_eric_swalwell_20151103_1140060159.txt	1	0.8658892	1024
d_chaka_fattah_20150602_1140030447.txt	1	0.46129256	1024
d_ann_kuster_20151201_1140065295.txt	1	0.87141365	1024
d_frank_pallone_20150211_1140008686.txt	1	0.15836762	1024
d_jackie_speier_20150513_1140025028.txt	1	0.1546354	1024
d_barbara_lee_20160907_1140111127.txt	1	0.9942516	1024
d_betty_mccollum_20150707_1140039713.txt	1	0.3038018	1024
d_jose_serrano_20160706_1140105302.txt	1	0.96496737	1024
d_alan_lowenthal_20151022_1140057251.txt	1	0.9844936	1024
d_jared_polis_20150617_1140036312.txt	1	0.71594095	1024
d_nydia_velazquez_20151007_1140054758.txt	1	0.77877605	1024
d_jared_polis_20160524_1140095239.txt	1	0.945829	1024
d_theodore_deutch_20160706_1140105226.txt	1	0.8778668	1024
d_daniel_lipinski_20150602_1140030066.txt	1	0.8847003	1024
d_james_himes_20160513_1140091806.txt	1	0.96888655	1024
d_eliot_engel_20160613_1140099713.txt	1	0.94579417	1024
d_brad_ashford_20150514_1140025627.txt	1	0.19482435	1024
d_barbara_lee_20160526_1140096829.txt	1	0.74237967	1024
d_david_cicilline_20151028_1140058986.txt	1	0.9845536	1024
d_marcy_kaptur_20151201_1140065326.txt	1	0.80974215	1024
d_peter_welch_20160202_1140074441.txt	1	0.84690154	1024
d_barbara_lee_20160711_1140107263.txt	1	0.91549265	1024
d_eddie_johnson_20160210_1140076506.txt	1	0.16290873	1024
d_james_clyburn_20160714_1140109588.txt	1	0.9133464	1024
d_maxine_waters_20150714_1140041968.txt	1	0.71284395	1024
d_jared_polis_20150226_1140011046.txt	1	0.76072234	1024
d_karen_bass_20160107_1140071746.txt	1	0.8408807	1024
d_james_mcgovern_20160224_1140078270.txt	1	0.95557404	1024
d_gene_green_20160511_1140090867.txt	1	0.9281031	1024
d_sander_levin_20151028_1140059048.txt	1	0.9140372	1024
d_eliot_engel_20151102_1140059877.txt	1	0.28468928	1024
d_bonnie_watson_coleman_20150709_1140040983.txt	1	0.7627978	1024
d_grace_napolitano_20151104_1140060950.txt	1	0.96182925	1024
d_earl_blumenauer_20150324_1140015310.txt	1	0.9739387	1024
d_robin_kelly_20151102_1140059945.txt	1	0.91842246	1024
d_debbie_wasserman_schultz_20160714_1140109586.txt	1	0.9705508	1024
d_alcee_hastings_20150225_1140010158.txt	1	0.4245556	1024
d_joyce_beatty_20150202_1140006607.txt	1	0.97278196	1024
d_tim_ryan_20150908_1140048301.txt	1	0.28720888	1024
d_joseph_crowley_20151021_1140056731.txt	1	0.9820979	1024
d_janice_schakowsky_20150512_1140024497.txt	1	0.846688	1024
d_eleanor_norton_20160705_1140104406.txt	1	0.80462897	1024
d_janice_hahn_20160714_1140109812.txt	1	0.969478	1024
d_alma_adams_20150429_1140021999.txt	1	0.9220791	1024
d_denny_heck_20151001_1140053632.txt	1	0.82653296	1024
d_john_delaney_20150714_1140042076.txt	1	0.06431977	1024
d_betty_mccollum_20150707_1140039626.txt	1	0.10907288	1024
d_jim_mcdermott_20150108_1140000923.txt	1	0.74661475	1024
d_steve_cohen_20150710_1140041485.txt	1	0.9878485	1024
d_barbara_lee_20150930_1140053335.txt	1	0.98385656	1024
d_brian_higgins_20160210_1140076378.txt	1	0.9616832	1024
d_peter_visclosky_20150610_1140033819.txt	1	0.93272245	1024
d_frederica_wilson_20150715_1140042638.txt	1	0.9865188	1024
d_chris_van_hollen_20160202_1140074331.txt	1	0.92785007	1024
d_joe_courtney_20150610_1140033807.txt	1	0.9825586	1024
d_donald_beyer_20160226_1140079035.txt	1	0.944985	1024
d_david_cicilline_20150602_1140029990.txt	1	0.9140354	1024
d_gwen_moore_20151104_1140061255.txt	1	0.9715375	1024
d_betty_mccollum_20160712_1140108273.txt	1	0.5451955	1024
d_jim_cooper_20160517_1140092544.txt	1	0.9619619	1024
d_brian_higgins_20151020_1140056218.txt	1	0.65901643	1024
d_david_price_20150514_1140025704.txt	1	0.6722082	1024
d_jared_huffman_20160226_1140079169.txt	1	0.920227	1024
d_frank_pallone_20150127_1140005292.txt	1	0.33358824	1024
d_donald_norcross_20150319_1140014698.txt	1	0.9754377	1024
d_cheri_bustos_20150318_1140014220.txt	1	0.9984034	1024
d_maxine_waters_20150714_1140041920.txt	1	0.9008728	1024
d_maxine_waters_20151007_1140054790.txt	1	0.6623821	1024
d_janice_schakowsky_20151104_1140061390.txt	1	0.9375909	1024
d_donald_beyer_20150318_1140014251.txt	1	0.9346532	1024
d_paul_tonko_20150713_1140041665.txt	1	0.59838754	1024
d_david_scott_20150618_1140036903.txt	1	0.45052156	1024
d_debbie_wasserman_schultz_20160519_1140094326.txt	1	0.061968118	1024
d_lloyd_doggett_20160712_1140107551.txt	1	0.9863397	1024
d_danny_davis_20150612_1140034993.txt	1	0.99327904	1024
d_sam_farr_20150429_1140021972.txt	1	0.8728297	1024
d_eleanor_norton_20151116_1140062537.txt	1	0.9636776	1024
d_marcia_fudge_20150302_1140012087.txt	1	0.9924986	1024
d_lloyd_doggett_20160420_1140087022.txt	1	0.909839	1024
d_alma_adams_20160412_1140084401.txt	1	0.9886304	1024
d_nita_lowey_20151202_1140065969.txt	1	0.9594908	1024
d_donald_beyer_20160226_1140079071.txt	1	0.9166816	1024
d_earl_blumenauer_20150519_1140027156.txt	1	0.979618	1024
d_loretta_sanchez_20160315_1140081957.txt	1	0.97880596	1024
d_barbara_lee_20160907_1140111118.txt	1	0.98808306	1024
d_danny_davis_20160420_1140087086.txt	1	0.75887287	1024
d_barbara_lee_20150604_1140032169.txt	1	0.91448	1024
d_danny_davis_20160512_1140091293.txt	1	0.9757337	1024
d_barbara_lee_20150107_1140000573.txt	1	0.9525207	1024
d_barbara_lee_20151006_1140054385.txt	1	0.933137	1024
d_eleanor_norton_20150202_1140006539.txt	1	0.9633917	1024
d_marc_veasey_20151103_1140060023.txt	1	0.8504433	1024
d_elijah_cummings_20151118_1140063527.txt	1	0.9529044	1024
d_robin_kelly_20150323_1140015089.txt	1	0.9333284	1024
d_beto_orourke_20160609_1140098577.txt	1	0.95778394	1024
d_jared_polis_20150514_1140025851.txt	1	0.35383588	1024
d_steve_israel_20160712_1140108040.txt	1	0.97402567	1024
d_eliot_engel_20150430_1140023088.txt	1	0.98418635	1024
d_david_scott_20150323_1140015027.txt	1	0.67031497	1024
d_betty_mccollum_20150707_1140039632.txt	1	0.8726891	1024
d_nancy_pelosi_20150617_1140036274.txt	1	0.9579068	1024
d_jared_polis_20160712_1140107978.txt	1	0.8595027	1024
