filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.97978115	1024
d_adam_schiff_20110215_1120007978.txt	1	0.9995695	1024
d_adam_schiff_20110215_1120007995.txt	1	0.84173787	1024
d_adam_schiff_20110215_1120007996.txt	1	0.9999635	1024
d_adam_schiff_20110215_1120008006.txt	1	0.84173787	1024
d_adam_schiff_20110215_1120008007.txt	1	0.94528174	1024
d_adam_schiff_20110215_1120008021.txt	1	0.89468324	1024
d_adam_schiff_20110215_1120008022.txt	1	0.9998417	1024
d_adam_schiff_20110215_1120008027.txt	1	0.8210824	1024
d_adam_schiff_20110331_1120019789.txt	1	0.9973634	1024
d_adam_schiff_20110331_1120019793.txt	1	0.98335385	1024
d_adam_schiff_20110331_1120019807.txt	1	0.9708608	1024
d_adam_schiff_20110331_1120019811.txt	1	0.9998022	1024
d_adam_schiff_20110513_1120028862.txt	1	0.9866766	1024
d_adam_schiff_20110623_1120038647.txt	1	0.97160405	1024
d_adam_schiff_20110623_1120038649.txt	1	0.8544267	1024
d_adam_schiff_20110711_1120042693.txt	1	0.4683536	1024
d_adam_schiff_20110713_1120043704.txt	1	0.84173787	1024
d_adam_schiff_20110713_1120043739.txt	1	0.6598459	1024
d_adam_schiff_20110713_1120043748.txt	1	0.6260364	1024
d_adam_schiff_20110728_1120050089.txt	1	0.9772289	1024
d_adam_schiff_20111202_1120074650.txt	1	0.9671113	1024
d_adam_schiff_20111213_1120077724.txt	1	0.7521857	1024
d_adam_schiff_20111213_1120077896.txt	1	0.98337966	1024
d_adam_schiff_20111216_1120079375.txt	1	0.98603535	1024
d_adam_schiff_20111216_1120079378.txt	1	0.49932584	1024
d_adam_schiff_20120327_1120095107.txt	1	0.9809106	1024
d_adam_schiff_20120426_1120100875.txt	1	0.90640724	1024
d_adam_schiff_20120426_1120100945.txt	1	0.8875232	1024
d_adam_schiff_20120509_1120103290.txt	1	0.84173787	1024
d_adam_schiff_20120509_1120103291.txt	1	0.94827056	1024
d_adam_schiff_20120509_1120103305.txt	1	0.85711235	1024
d_adam_schiff_20120509_1120103311.txt	1	0.895237	1024
d_adam_schiff_20120509_1120103317.txt	1	0.31422207	1024
d_adam_schiff_20120509_1120103520.txt	1	0.84173787	1024
d_adam_schiff_20120509_1120103521.txt	1	0.96892226	1024
d_adam_schiff_20120628_1120118686.txt	1	0.95436066	1024
d_adam_schiff_20120628_1120118792.txt	1	0.7083444	1024
d_adam_schiff_20120711_1120120822.txt	1	0.9551686	1024
