filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.99994874	38256
d_joseph_kennedy_20160906_1140110713.txt	1	0.9974537	38256
d_gene_green_20160317_1140082665.txt	1	0.9999374	38256
d_jared_polis_20160315_1140081763.txt	1	0.99928796	38256
d_kathy_castor_20150918_1140051106.txt	1	0.99997824	38256
d_brad_sherman_20151104_1140061323.txt	1	0.99685186	38256
d_barbara_lee_20160210_1140076521.txt	1	0.99657774	38256
d_eddie_johnson_20160711_1140107236.txt	1	0.9701171	38256
d_doris_matsui_20160712_1140107483.txt	1	0.9990971	38256
d_earl_blumenauer_20150715_1140042671.txt	1	0.9505507	38256
d_betty_mccollum_20150707_1140039290.txt	1	0.9770208	38256
d_maxine_waters_20150318_1140014370.txt	1	0.99890506	38256
d_dina_titus_20160112_1140072462.txt	1	0.9960403	38256
d_michael_capuano_20160622_1140102892.txt	1	0.99991775	38256
d_raul_grijalva_20150716_1140043152.txt	1	0.9991264	38256
d_lois_frankel_20160203_1140075051.txt	1	0.9998736	38256
d_john_garamendi_20150210_1140008358.txt	1	0.99799836	38256
d_ruben_gallego_20150415_1140018615.txt	1	0.9992373	38256
d_earl_blumenauer_20150715_1140042575.txt	1	0.9854409	38256
d_eliot_engel_20160111_1140072123.txt	1	0.98879445	38256
d_emanuel_cleaver_20160708_1140106789.txt	1	0.9981867	38256
d_denny_heck_20160614_1140100129.txt	1	0.9905101	38256
d_marc_veasey_20151208_1140067311.txt	1	0.9998404	38256
d_brad_ashford_20150519_1140027088.txt	1	0.99696386	38256
d_diana_degette_20150122_1140004073.txt	1	0.9988088	38256
d_steny_hoyer_20150109_1140001668.txt	1	0.88693154	38256
d_bill_foster_20150318_1140014250.txt	1	0.99853307	38256
d_marcia_fudge_20150225_1140010311.txt	1	0.99627614	38256
d_steve_cohen_20160705_1140104248.txt	1	0.9993818	38256
d_maxine_waters_20150610_1140033363.txt	1	0.9997003	38256
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.9980254	38256
d_marcy_kaptur_20160209_1140076074.txt	1	0.9998312	38256
d_jose_serrano_20160706_1140105136.txt	1	0.99522376	38256
d_barbara_lee_20160525_1140096351.txt	1	0.99929595	38256
d_anna_eshoo_20160415_1140085851.txt	1	0.99962294	38256
d_peter_defazio_20160426_1140088153.txt	1	0.989123	38256
d_steny_hoyer_20150729_1140046793.txt	1	0.9998093	38256
d_steny_hoyer_20150723_1140044883.txt	1	0.9990424	38256
d_steny_hoyer_20160610_1140099473.txt	1	0.98710716	38256
d_loretta_sanchez_20160610_1140099488.txt	1	0.9930718	38256
d_patrick_murphy_20150707_1140039584.txt	1	0.9968152	38256
d_john_conyers_20160427_1140088700.txt	1	0.9891604	38256
d_kathy_castor_20160713_1140108745.txt	1	0.99986255	38256
d_william_keating_20160712_1140107628.txt	1	0.999728	38256
d_nancy_pelosi_20150112_1140001875.txt	1	0.99965465	38256
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.99931115	38256
d_james_mcgovern_20160210_1140076459.txt	1	0.9999708	38256
d_mark_pocan_20160706_1140104721.txt	1	0.9994959	38256
d_judy_chu_20150918_1140051091.txt	1	0.99974626	38256
d_robert_scott_20150226_1140011165.txt	1	0.9669877	38256
d_jackie_speier_20160615_1140100937.txt	1	0.9968718	38256
d_mike_quigley_20150108_1140000782.txt	1	0.98501694	38256
d_john_garamendi_20150430_1140023018.txt	1	0.99795854	38256
d_tulsi_gabbard_20150323_1140014989.txt	1	0.9726019	38256
d_dina_titus_20150430_1140022896.txt	1	0.9968648	38256
d_raul_ruiz_20151216_1140069622.txt	1	0.9951531	38256
d_steve_cohen_20151102_1140059916.txt	1	0.98805577	38256
d_mark_pocan_20160106_1140071109.txt	1	0.9993781	38256
d_grace_napolitano_20150512_1140024520.txt	1	0.999565	38256
d_frank_pallone_20150610_1140033605.txt	1	0.9907238	38256
d_steny_hoyer_20160204_1140075485.txt	1	0.99963	38256
d_peter_defazio_20151104_1140061018.txt	1	0.99630046	38256
d_donna_edwards_20150729_1140046655.txt	1	0.9948505	38256
d_keith_ellison_20151028_1140059160.txt	1	0.9998681	38256
d_earl_blumenauer_20150624_1140038030.txt	1	0.9923657	38256
d_robin_kelly_20160714_1140109815.txt	1	0.9998559	38256
d_jared_polis_20160706_1140104832.txt	1	0.9979857	38256
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.9997415	38256
d_marc_veasey_20160519_1140094324.txt	1	0.999727	38256
d_chellie_pingree_20150723_1140044742.txt	1	0.99571633	38256
d_grace_napolitano_20160524_1140095380.txt	1	0.7781148	38256
d_peter_defazio_20160321_1140083114.txt	1	0.9549384	38256
d_jerrold_nadler_20150512_1140024532.txt	1	0.99788487	38256
d_hakeem_jeffries_20150414_1140018307.txt	1	0.99667007	38256
d_james_langevin_20160106_1140070943.txt	1	0.9996674	38256
d_earl_blumenauer_20151021_1140056719.txt	1	0.9981416	38256
d_kathy_castor_20160608_1140098022.txt	1	0.9907607	38256
d_barbara_lee_20151210_1140068481.txt	1	0.99967384	38256
d_steny_hoyer_20160708_1140106871.txt	1	0.99818504	38256
d_sam_farr_20150603_1140031369.txt	1	0.9977946	38256
d_barbara_lee_20160420_1140087169.txt	1	0.99992037	38256
d_betty_mccollum_20150708_1140040300.txt	1	0.9974829	38256
d_steny_hoyer_20150423_1140020825.txt	1	0.9974005	38256
d_tulsi_gabbard_20160714_1140109626.txt	1	0.99661005	38256
d_frank_pallone_20160210_1140076419.txt	1	0.999419	38256
d_brad_ashford_20150603_1140031218.txt	1	0.99491537	38256
d_earl_blumenauer_20150514_1140026036.txt	1	0.9993938	38256
d_al_green_20160202_1140074465.txt	1	0.9831008	38256
d_barbara_lee_20150929_1140052908.txt	1	0.99994636	38256
d_lois_capps_20160511_1140090834.txt	1	0.9980376	38256
d_jackie_speier_20160428_1140089183.txt	1	0.9936707	38256
d_ami_bera_20150929_1140052935.txt	1	0.9874401	38256
d_john_garamendi_20160906_1140110728.txt	1	0.9999275	38256
d_marcy_kaptur_20160524_1140095530.txt	1	0.9967339	38256
d_anna_eshoo_20160615_1140100946.txt	1	0.9947752	38256
d_james_mcgovern_20151007_1140054719.txt	1	0.99985564	38256
d_earl_blumenauer_20151001_1140053677.txt	1	0.9700562	38256
d_lois_capps_20151201_1140065146.txt	1	0.9998114	38256
d_bill_pascrell_20160421_1140087602.txt	1	0.99519104	38256
d_peter_defazio_20150916_1140050143.txt	1	0.9976903	38256
d_barbara_lee_20150122_1140004048.txt	1	0.9990627	38256
d_gwen_moore_20150429_1140021707.txt	1	0.99939317	38256
d_mike_quigley_20160420_1140086960.txt	1	0.99740326	38256
d_george_butterfield_20150615_1140035396.txt	1	0.9949131	38256
d_peter_welch_20150917_1140050550.txt	1	0.9920712	38256
d_richard_nolan_20150709_1140040874.txt	1	0.97669417	38256
d_richard_neal_20151028_1140059070.txt	1	0.9734329	38256
d_barbara_lee_20150611_1140034451.txt	1	0.99201876	38256
d_paul_tonko_20150616_1140035930.txt	1	0.99834985	38256
d_bennie_thompson_20150422_1140020095.txt	1	0.99924064	38256
d_john_garamendi_20150203_1140007058.txt	1	0.85285294	38256
d_peter_defazio_20160524_1140095366.txt	1	0.99853647	38256
d_mark_takano_20160209_1140075956.txt	1	0.97821355	38256
d_steny_hoyer_20160518_1140093351.txt	1	0.99902165	38256
d_james_mcgovern_20160517_1140092523.txt	1	0.9983785	38256
d_michelle_lujan_grisham_20151117_1140063102.txt	1	0.99858284	38256
d_eric_swalwell_20151103_1140060159.txt	1	0.9936367	38256
d_chaka_fattah_20150602_1140030447.txt	1	0.9987097	38256
d_ann_kuster_20151201_1140065295.txt	1	0.98912585	38256
d_frank_pallone_20150211_1140008686.txt	1	0.9934447	38256
d_jackie_speier_20150513_1140025028.txt	1	0.9965946	38256
d_barbara_lee_20160907_1140111127.txt	1	0.9997542	38256
d_betty_mccollum_20150707_1140039713.txt	1	0.9857787	38256
d_jose_serrano_20160706_1140105302.txt	1	0.9985584	38256
d_alan_lowenthal_20151022_1140057251.txt	1	0.99529403	38256
d_jared_polis_20150617_1140036312.txt	1	0.99490285	38256
d_nydia_velazquez_20151007_1140054758.txt	1	0.9953306	38256
d_jared_polis_20160524_1140095239.txt	1	0.99462247	38256
d_theodore_deutch_20160706_1140105226.txt	1	0.9980542	38256
d_daniel_lipinski_20150602_1140030066.txt	1	0.9994296	38256
d_james_himes_20160513_1140091806.txt	1	0.99835837	38256
d_eliot_engel_20160613_1140099713.txt	1	0.9811984	38256
d_brad_ashford_20150514_1140025627.txt	1	0.9865259	38256
d_barbara_lee_20160526_1140096829.txt	1	0.9937999	38256
d_david_cicilline_20151028_1140058986.txt	1	0.9995085	38256
d_marcy_kaptur_20151201_1140065326.txt	1	0.9999486	38256
d_peter_welch_20160202_1140074441.txt	1	0.9981965	38256
d_barbara_lee_20160711_1140107263.txt	1	0.99163675	38256
d_eddie_johnson_20160210_1140076506.txt	1	0.99444836	38256
d_james_clyburn_20160714_1140109588.txt	1	0.9630937	38256
d_maxine_waters_20150714_1140041968.txt	1	0.99519813	38256
d_jared_polis_20150226_1140011046.txt	1	0.9685337	38256
d_karen_bass_20160107_1140071746.txt	1	0.99921125	38256
d_james_mcgovern_20160224_1140078270.txt	1	0.9992918	38256
d_gene_green_20160511_1140090867.txt	1	0.990952	38256
d_sander_levin_20151028_1140059048.txt	1	0.9886555	38256
d_eliot_engel_20151102_1140059877.txt	1	0.9943083	38256
d_bonnie_watson_coleman_20150709_1140040983.txt	1	0.9995395	38256
d_grace_napolitano_20151104_1140060950.txt	1	0.99977547	38256
d_earl_blumenauer_20150324_1140015310.txt	1	0.99973893	38256
d_robin_kelly_20151102_1140059945.txt	1	0.99814564	38256
d_debbie_wasserman_schultz_20160714_1140109586.txt	1	0.9961622	38256
d_alcee_hastings_20150225_1140010158.txt	1	0.99847114	38256
d_joyce_beatty_20150202_1140006607.txt	1	0.9995004	38256
d_tim_ryan_20150908_1140048301.txt	1	0.9982095	38256
d_joseph_crowley_20151021_1140056731.txt	1	0.9966197	38256
d_janice_schakowsky_20150512_1140024497.txt	1	0.9996437	38256
d_eleanor_norton_20160705_1140104406.txt	1	0.9970703	38256
d_janice_hahn_20160714_1140109812.txt	1	0.9994898	38256
d_alma_adams_20150429_1140021999.txt	1	0.99093884	38256
d_denny_heck_20151001_1140053632.txt	1	0.99908674	38256
d_john_delaney_20150714_1140042076.txt	1	0.948982	38256
d_betty_mccollum_20150707_1140039626.txt	1	0.9487728	38256
d_jim_mcdermott_20150108_1140000923.txt	1	0.98349774	38256
d_steve_cohen_20150710_1140041485.txt	1	0.9985604	38256
d_barbara_lee_20150930_1140053335.txt	1	0.9998117	38256
d_brian_higgins_20160210_1140076378.txt	1	0.9965136	38256
d_peter_visclosky_20150610_1140033819.txt	1	0.97677016	38256
d_frederica_wilson_20150715_1140042638.txt	1	0.9995953	38256
d_chris_van_hollen_20160202_1140074331.txt	1	0.9924229	38256
d_joe_courtney_20150610_1140033807.txt	1	0.9992927	38256
d_donald_beyer_20160226_1140079035.txt	1	0.97830975	38256
d_david_cicilline_20150602_1140029990.txt	1	0.99933475	38256
d_gwen_moore_20151104_1140061255.txt	1	0.9972955	38256
d_betty_mccollum_20160712_1140108273.txt	1	0.9803773	38256
d_jim_cooper_20160517_1140092544.txt	1	0.90941435	38256
d_brian_higgins_20151020_1140056218.txt	1	0.9980446	38256
d_david_price_20150514_1140025704.txt	1	0.9985963	38256
d_jared_huffman_20160226_1140079169.txt	1	0.9781814	38256
d_frank_pallone_20150127_1140005292.txt	1	0.7212817	38256
d_donald_norcross_20150319_1140014698.txt	1	0.9994349	38256
d_cheri_bustos_20150318_1140014220.txt	1	0.9998851	38256
d_maxine_waters_20150714_1140041920.txt	1	0.9335475	38256
d_maxine_waters_20151007_1140054790.txt	1	0.90194476	38256
d_janice_schakowsky_20151104_1140061390.txt	1	0.9948597	38256
d_donald_beyer_20150318_1140014251.txt	1	0.99599016	38256
d_paul_tonko_20150713_1140041665.txt	1	0.9724954	38256
d_david_scott_20150618_1140036903.txt	1	0.9935211	38256
d_debbie_wasserman_schultz_20160519_1140094326.txt	1	0.9974884	38256
d_lloyd_doggett_20160712_1140107551.txt	1	0.9997092	38256
d_danny_davis_20150612_1140034993.txt	1	0.9990926	38256
d_sam_farr_20150429_1140021972.txt	1	0.99140817	38256
d_eleanor_norton_20151116_1140062537.txt	1	0.9955889	38256
d_marcia_fudge_20150302_1140012087.txt	1	0.9981575	38256
d_lloyd_doggett_20160420_1140087022.txt	1	0.99861807	38256
d_alma_adams_20160412_1140084401.txt	1	0.9971737	38256
d_nita_lowey_20151202_1140065969.txt	1	0.99798596	38256
d_donald_beyer_20160226_1140079071.txt	1	0.9974284	38256
d_earl_blumenauer_20150519_1140027156.txt	1	0.9900298	38256
d_loretta_sanchez_20160315_1140081957.txt	1	0.99938226	38256
d_barbara_lee_20160907_1140111118.txt	1	0.99993753	38256
d_danny_davis_20160420_1140087086.txt	1	0.9986634	38256
d_barbara_lee_20150604_1140032169.txt	1	0.999841	38256
d_danny_davis_20160512_1140091293.txt	1	0.98983085	38256
d_barbara_lee_20150107_1140000573.txt	1	0.9993391	38256
d_barbara_lee_20151006_1140054385.txt	1	0.9998485	38256
d_eleanor_norton_20150202_1140006539.txt	1	0.99931264	38256
d_marc_veasey_20151103_1140060023.txt	1	0.9989531	38256
d_elijah_cummings_20151118_1140063527.txt	1	0.9938529	38256
d_robin_kelly_20150323_1140015089.txt	1	0.9997685	38256
d_beto_orourke_20160609_1140098577.txt	1	0.99777555	38256
d_jared_polis_20150514_1140025851.txt	1	0.9905008	38256
d_steve_israel_20160712_1140108040.txt	1	0.9998127	38256
d_eliot_engel_20150430_1140023088.txt	1	0.98907804	38256
d_david_scott_20150323_1140015027.txt	1	0.9837066	38256
d_betty_mccollum_20150707_1140039632.txt	1	0.99711007	38256
d_nancy_pelosi_20150617_1140036274.txt	1	0.9999752	38256
d_jared_polis_20160712_1140107978.txt	1	0.98800087	38256
d_ruben_hinojosa_20150928_1140052589.txt	1	0.9993643	38256
d_paul_tonko_20150520_1140027897.txt	1	0.996235	38256
d_william_keating_20150610_1140033702.txt	1	0.9956188	38256
d_bobby_rush_20160608_1140098054.txt	1	0.99894714	38256
d_lois_capps_20160608_1140098157.txt	1	0.99104035	38256
d_barbara_lee_20160516_1140091972.txt	1	0.9972383	38256
d_barbara_lee_20160322_1140083392.txt	1	0.9903395	38256
d_earl_blumenauer_20151027_1140058230.txt	1	0.9995611	38256
d_joe_courtney_20160229_1140079294.txt	1	0.998717	38256
d_kyrsten_sinema_20150924_1140051883.txt	1	0.9920182	38256
d_elijah_cummings_20160429_1140089766.txt	1	0.9854747	38256
d_barbara_lee_20160908_1140111590.txt	1	0.9999925	38256
d_jackie_speier_20151211_1140068975.txt	1	0.99896634	38256
d_mark_desaulnier_20160428_1140089358.txt	1	0.9992903	38256
d_barbara_lee_20160518_1140093275.txt	1	0.99873173	38256
d_gwen_moore_20150325_1140016124.txt	1	0.9977968	38256
d_henry_johnson_20150728_1140046002.txt	1	0.9997499	38256
d_joseph_crowley_20151008_1140055234.txt	1	0.9979509	38256
d_james_mcgovern_20150610_1140033440.txt	1	0.92750037	38256
d_betty_mccollum_20150707_1140039179.txt	1	0.98930645	38256
d_adam_schiff_20150610_1140033908.txt	1	0.98560584	38256
d_judy_chu_20150911_1140049583.txt	1	0.47423676	38256
d_steny_hoyer_20160421_1140087635.txt	1	0.9948946	38256
d_mike_quigley_20160707_1140105639.txt	1	0.9991387	38256
d_gregory_meeks_20151119_1140064177.txt	1	0.98866546	38256
d_mark_pocan_20150429_1140022046.txt	1	0.99843824	38256
d_david_scott_20160614_1140100176.txt	1	0.998679	38256
d_peter_visclosky_20160616_1140101612.txt	1	0.9361162	38256
d_john_lewis_20150617_1140036388.txt	1	0.9988366	38256
d_eric_swalwell_20151105_1140061834.txt	1	0.99858516	38256
d_sander_levin_20150612_1140034961.txt	1	0.99948585	38256
d_gene_green_20160511_1140090758.txt	1	0.9254484	38256
d_tulsi_gabbard_20160512_1140091187.txt	1	0.9976672	38256
d_steny_hoyer_20150205_1140007901.txt	1	0.9935766	38256
d_jared_polis_20150415_1140018660.txt	1	0.9991025	38256
d_bill_foster_20160621_1140102405.txt	1	0.99012274	38256
d_adam_smith_20150514_1140025977.txt	1	0.98805	38256
d_dina_titus_20150430_1140022897.txt	1	0.99637914	38256
d_corrine_brown_20150519_1140027166.txt	1	0.99942005	38256
d_jose_serrano_20160707_1140106317.txt	1	0.9967869	38256
d_nancy_pelosi_20160705_1140104633.txt	1	0.9997327	38256
d_mark_desaulnier_20160525_1140096084.txt	1	0.99796116	38256
d_peter_defazio_20150414_1140018087.txt	1	0.9973016	38256
d_david_cicilline_20150121_1140003408.txt	1	0.99811566	38256
d_tim_ryan_20150127_1140005361.txt	1	0.9919859	38256
d_elizabeth_esty_20150617_1140036225.txt	1	0.99903876	38256
d_grace_napolitano_20160113_1140072804.txt	1	0.9994507	38256
d_jim_costa_20160226_1140079061.txt	1	0.9894971	38256
d_gene_green_20150617_1140036227.txt	1	0.9986662	38256
d_ron_kind_20150225_1140010249.txt	1	0.9764624	38256
d_james_mcgovern_20151201_1140065048.txt	1	0.99994385	38256
d_peter_visclosky_20150610_1140034058.txt	1	0.9997562	38256
d_mike_thompson_20160712_1140107485.txt	1	0.99947774	38256
d_jared_polis_20160517_1140092229.txt	1	0.99900347	38256
d_earl_blumenauer_20150930_1140053175.txt	1	0.9977852	38256
d_daniel_kildee_20160524_1140095267.txt	1	0.9999691	38256
d_james_mcgovern_20150210_1140008240.txt	1	0.99815893	38256
d_xavier_becerra_20151119_1140064195.txt	1	0.997146	38256
d_barbara_lee_20160518_1140093123.txt	1	0.9933995	38256
d_david_price_20150604_1140032141.txt	1	0.9839319	38256
d_gerald_connolly_20150603_1140031721.txt	1	0.99742293	38256
d_marcia_fudge_20160621_1140102242.txt	1	0.9985432	38256
d_marcy_kaptur_20150127_1140005321.txt	1	0.99991673	38256
d_eliot_engel_20151216_1140069524.txt	1	0.27696764	38256
d_judy_chu_20150729_1140046526.txt	1	0.999565	38256
d_carolyn_maloney_20160209_1140076027.txt	1	0.9984393	38256
d_john_sarbanes_20160210_1140076590.txt	1	0.98472476	38256
d_janice_schakowsky_20150910_1140049001.txt	1	0.9997182	38256
d_jared_polis_20150519_1140027101.txt	1	0.9995098	38256
d_barbara_lee_20160615_1140100564.txt	1	0.99914175	38256
d_steve_israel_20150227_1140011532.txt	1	0.99905723	38256
d_keith_ellison_20150225_1140010155.txt	1	0.999065	38256
d_judy_chu_20150122_1140004160.txt	1	0.99549633	38256
d_jared_polis_20160303_1140080420.txt	1	0.99153495	38256
d_katherine_clark_20160511_1140090638.txt	1	0.9975654	38256
d_steny_hoyer_20150324_1140015395.txt	1	0.9995019	38256
d_chris_van_hollen_20150325_1140016148.txt	1	0.9997777	38256
d_carolyn_maloney_20150729_1140046573.txt	1	0.99933016	38256
d_mike_thompson_20160705_1140104326.txt	1	0.9973362	38256
d_pedro_pierluisi_20160210_1140076343.txt	1	0.9909878	38256
d_marcy_kaptur_20150416_1140019448.txt	1	0.9995419	38256
d_keith_ellison_20160706_1140105161.txt	1	0.9990697	38256
d_chris_van_hollen_20150212_1140009156.txt	1	0.9994408	38256
d_david_cicilline_20150729_1140046522.txt	1	0.997194	38256
d_sander_levin_20150108_1140000986.txt	1	0.9997391	38256
d_bobby_rush_20160303_1140080478.txt	1	0.9822073	38256
d_brenda_lawrence_20160510_1140090156.txt	1	0.99594414	38256
d_chellie_pingree_20160712_1140108141.txt	1	0.99817765	38256
d_jim_costa_20150303_1140012419.txt	1	0.99507093	38256
d_albio_sires_20150304_1140012733.txt	1	0.9936973	38256
d_earl_blumenauer_20150611_1140034423.txt	1	0.9989622	38256
d_zoe_lofgren_20150113_1140002400.txt	1	0.99983406	38256
d_barbara_lee_20150908_1140048357.txt	1	0.9999279	38256
d_frank_pallone_20160525_1140096035.txt	1	0.9996042	38256
d_gene_green_20160412_1140084413.txt	1	0.99569887	38256
d_mike_quigley_20160322_1140083197.txt	1	0.99680686	38256
d_john_garamendi_20150617_1140036356.txt	1	0.9908939	38256
d_adam_schiff_20160419_1140086531.txt	1	0.9989902	38256
d_louise_slaughter_20151007_1140054815.txt	1	0.98572314	38256
d_xavier_becerra_20160706_1140105145.txt	1	0.9570925	38256
d_luis_gutierrez_20150729_1140046463.txt	1	0.9999763	38256
d_terri_sewell_20150316_1140014038.txt	1	0.99983287	38256
d_debbie_dingell_20150430_1140022961.txt	1	0.99793863	38256
d_john_garamendi_20150714_1140042189.txt	1	0.99927986	38256
d_robin_kelly_20151116_1140062792.txt	1	0.9999365	38256
d_eddie_johnson_20160711_1140107270.txt	1	0.99065506	38256
d_david_price_20150603_1140031614.txt	1	0.99901193	38256
d_raul_grijalva_20151008_1140055313.txt	1	0.9919247	38256
d_gene_green_20160511_1140090830.txt	1	0.9986933	38256
d_kathy_castor_20151202_1140065960.txt	1	0.9971818	38256
d_jim_mcdermott_20150715_1140042821.txt	1	0.99890935	38256
d_michael_capuano_20150107_1140000479.txt	1	0.9972385	38256
d_carolyn_maloney_20151201_1140065015.txt	1	0.9950949	38256
d_betty_mccollum_20160712_1140108075.txt	1	0.9944991	38256
