filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20050125_1090001801.txt	1	0.3460031	8091
d_adam_schiff_20050126_1090002165.txt	1	0.11433092	8091
d_adam_schiff_20050126_1090002213.txt	1	0.89393467	8091
d_adam_schiff_20050310_1090011644.txt	1	0.13855845	8091
d_adam_schiff_20050317_1090015165.txt	1	0.8659985	8091
d_adam_schiff_20050414_1090020315.txt	1	0.9016121	8091
d_adam_schiff_20050426_1090024841.txt	1	0.8633474	8091
d_adam_schiff_20050511_1090029343.txt	1	0.7991966	8091
d_adam_schiff_20050519_1090033622.txt	1	0.87013817	8091
d_adam_schiff_20050524_1090035621.txt	1	0.890585	8091
d_adam_schiff_20050607_1090037900.txt	1	0.6398152	8091
d_adam_schiff_20050609_1090039072.txt	1	0.5827476	8091
d_adam_schiff_20050609_1090039086.txt	1	0.8893172	8091
d_adam_schiff_20050615_1090040909.txt	1	0.87909245	8091
d_adam_schiff_20050615_1090041083.txt	1	0.38222826	8091
d_adam_schiff_20050615_1090041091.txt	1	0.26150668	8091
d_adam_schiff_20050617_1090042748.txt	1	0.57613397	8091
d_adam_schiff_20050627_1090048657.txt	1	0.6810799	8091
d_adam_schiff_20050628_1090049573.txt	1	0.8055368	8091
d_adam_schiff_20050719_1090057363.txt	1	0.7658903	8091
d_adam_schiff_20050721_1090059692.txt	1	0.84723336	8091
d_adam_schiff_20050721_1090059956.txt	1	0.117992245	8091
d_adam_schiff_20050721_1090059960.txt	1	0.15498106	8091
d_adam_schiff_20050726_1090062417.txt	1	0.5673637	8091
d_adam_schiff_20050902_1090066148.txt	1	0.87437576	8091
d_adam_schiff_20050915_1090069525.txt	1	0.843517	8091
d_adam_schiff_20050922_1090072524.txt	1	0.49561533	8091
d_adam_schiff_20051007_1090077633.txt	1	0.67814064	8091
d_adam_schiff_20051026_1090082359.txt	1	0.90774786	8091
d_adam_schiff_20051027_1090082693.txt	1	0.88976914	8091
d_adam_schiff_20051027_1090082699.txt	1	0.88077253	8091
d_adam_schiff_20051027_1090082709.txt	1	0.9036378	8091
d_adam_schiff_20051116_1090092479.txt	1	0.81927073	8091
d_adam_schiff_20051216_1090100149.txt	1	0.6632459	8091
d_adam_schiff_20051216_1090100748.txt	1	0.91046417	8091
d_adam_schiff_20060215_1090108542.txt	1	0.89459956	8091
d_adam_schiff_20060216_1090108896.txt	1	0.81176406	8091
d_adam_schiff_20060309_1090113095.txt	1	0.7392643	8091
d_adam_schiff_20060309_1090113400.txt	1	0.90483755	8091
d_adam_schiff_20060316_1090116717.txt	1	0.882817	8091
d_adam_schiff_20060328_1090118356.txt	1	0.9110461	8091
d_adam_schiff_20060406_1090122465.txt	1	0.9134092	8091
d_adam_schiff_20060406_1090122469.txt	1	0.82793486	8091
d_adam_schiff_20060406_1090122474.txt	1	0.88553786	8091
d_adam_schiff_20060406_1090122476.txt	1	0.8293012	8091
d_adam_schiff_20060406_1090122478.txt	1	0.14225405	8091
d_adam_schiff_20060406_1090122479.txt	1	0.80176544	8091
d_adam_schiff_20060406_1090122481.txt	1	0.4089172	8091
d_adam_schiff_20060425_1090123693.txt	1	0.8528351	8091
d_adam_schiff_20060427_1090125155.txt	1	0.90772617	8091
d_adam_schiff_20060427_1090125157.txt	1	0.41433474	8091
d_adam_schiff_20060427_1090125159.txt	1	0.61919653	8091
d_adam_schiff_20060427_1090125168.txt	1	0.79626644	8091
d_adam_schiff_20060427_1090125170.txt	1	0.8386887	8091
d_adam_schiff_20060503_1090127867.txt	1	0.10722563	8091
d_adam_schiff_20060511_1090130899.txt	1	0.096640415	8091
d_adam_schiff_20060511_1090130901.txt	1	0.13787161	8091
d_adam_schiff_20060511_1090131216.txt	1	0.9034085	8091
d_adam_schiff_20060511_1090131217.txt	1	0.90771407	8091
d_adam_schiff_20060511_1090131219.txt	1	0.89260244	8091
d_adam_schiff_20060511_1090131223.txt	1	0.8180371	8091
d_adam_schiff_20060518_1090135149.txt	1	0.8998727	8091
d_adam_schiff_20060518_1090135151.txt	1	0.77890867	8091
d_adam_schiff_20060518_1090135153.txt	1	0.89351916	8091
d_adam_schiff_20060524_1090138896.txt	1	0.8392664	8091
d_adam_schiff_20060608_1090143047.txt	1	0.76458895	8091
d_adam_schiff_20060608_1090143049.txt	1	0.8891118	8091
d_adam_schiff_20060615_1090147467.txt	1	0.91304654	8091
d_adam_schiff_20060620_1090149337.txt	1	0.26594195	8091
d_adam_schiff_20060620_1090149368.txt	1	0.7592336	8091
d_adam_schiff_20060620_1090149410.txt	1	0.7757725	8091
d_adam_schiff_20060620_1090149434.txt	1	0.7723449	8091
d_adam_schiff_20060628_1090154442.txt	1	0.25830138	8091
d_adam_schiff_20060629_1090155729.txt	1	0.8857472	8091
d_adam_schiff_20060720_1090161826.txt	1	0.90646964	8091
d_adam_schiff_20060720_1090161831.txt	1	0.91033465	8091
d_adam_schiff_20060720_1090161833.txt	1	0.8936251	8091
d_adam_schiff_20060720_1090161838.txt	1	0.7541416	8091
d_adam_schiff_20060906_1090168289.txt	1	0.9108529	8091
d_adam_schiff_20060906_1090168291.txt	1	0.90676725	8091
d_adam_schiff_20060906_1090168293.txt	1	0.895784	8091
d_adam_schiff_20060906_1090168295.txt	1	0.8634777	8091
d_adam_schiff_20060906_1090168297.txt	1	0.9071887	8091
d_adam_schiff_20060919_1090173260.txt	1	0.9058899	8091
d_adam_schiff_20060919_1090173263.txt	1	0.8844108	8091
d_adam_schiff_20060919_1090173268.txt	1	0.90785545	8091
d_adam_schiff_20060919_1090173273.txt	1	0.90740114	8091
d_adam_schiff_20060919_1090173274.txt	1	0.8921256	8091
d_adam_schiff_20060919_1090173276.txt	1	0.18407577	8091
d_adam_schiff_20060921_1090174490.txt	1	0.8803919	8091
d_adam_schiff_20060927_1090177298.txt	1	0.884051	8091
d_adam_schiff_20060927_1090177336.txt	1	0.8721139	8091
d_adam_schiff_20060928_1090179050.txt	1	0.87337	8091
d_adam_schiff_20060928_1090179093.txt	1	0.624331	8091
d_adam_schiff_20060928_1090179187.txt	1	0.24839869	8091
d_adam_smith_20050712_1090053872.txt	1	0.86423296	8091
d_adam_smith_20060504_1090128121.txt	1	0.6359501	8091
d_adam_smith_20060622_1090151019.txt	1	0.72329104	8091
d_adam_smith_20060727_1090165087.txt	1	0.64118934	8091
d_adam_smith_20060727_1090165094.txt	1	0.13172217	8091
d_adam_smith_20060929_1090180150.txt	1	0.40163523	8091
d_al_green_20050712_1090053817.txt	1	0.76565117	8091
d_al_green_20050722_1090060391.txt	1	0.25875506	8091
d_al_green_20050728_1090064092.txt	1	0.8276142	8091
d_al_green_20050927_1090073069.txt	1	0.37121657	8091
d_al_green_20051028_1090083722.txt	1	0.16850172	8091
d_al_green_20051214_1090097656.txt	1	0.90514326	8091
d_al_green_20051216_1090100703.txt	1	0.90967256	8091
d_al_green_20060201_1090105490.txt	1	0.8407394	8091
d_al_green_20060201_1090105519.txt	1	0.8992043	8091
d_al_green_20060509_1090129622.txt	1	0.9064973	8091
d_al_green_20060517_1090133003.txt	1	0.891812	8091
d_al_green_20060523_1090137241.txt	1	0.87120634	8091
d_al_green_20060719_1090161386.txt	1	0.80796516	8091
d_al_green_20060920_1090174056.txt	1	0.9030302	8091
d_al_green_20060926_1090176388.txt	1	0.6999854	8091
d_al_green_20060927_1090177111.txt	1	0.62303567	8091
d_alan_mollohan_20050217_1090007371.txt	1	0.12089398	8091
d_alan_mollohan_20050301_1090008217.txt	1	0.8947725	8091
d_alan_mollohan_20050412_1090018913.txt	1	0.43755114	8091
d_alan_mollohan_20050412_1090018917.txt	1	0.2193271	8091
d_alan_mollohan_20050412_1090018923.txt	1	0.8511714	8091
d_alan_mollohan_20050412_1090018925.txt	1	0.8644013	8091
d_alan_mollohan_20050412_1090018930.txt	1	0.72525746	8091
d_alan_mollohan_20050412_1090018932.txt	1	0.10943548	8091
d_alan_mollohan_20050412_1090018936.txt	1	0.8817007	8091
d_alan_mollohan_20050426_1090025088.txt	1	0.86819726	8091
d_alan_mollohan_20050427_1090025873.txt	1	0.7667936	8091
d_alan_mollohan_20050614_1090040279.txt	1	0.7116889	8091
d_alan_mollohan_20050614_1090040282.txt	1	0.88440484	8091
d_alan_mollohan_20050614_1090040298.txt	1	0.5787267	8091
d_alan_mollohan_20050614_1090040409.txt	1	0.74751973	8091
d_alan_mollohan_20050614_1090040706.txt	1	0.90792245	8091
d_alan_mollohan_20050615_1090040871.txt	1	0.63950574	8091
d_alan_mollohan_20050615_1090040902.txt	1	0.09970713	8091
d_alan_mollohan_20050615_1090041155.txt	1	0.17212561	8091
d_alan_mollohan_20050615_1090041304.txt	1	0.6072631	8091
d_alan_mollohan_20050616_1090042179.txt	1	0.4547564	8091
d_alan_mollohan_20050616_1090042188.txt	1	0.809396	8091
d_alan_mollohan_20050616_1090042206.txt	1	0.63675433	8091
d_alan_mollohan_20050616_1090042256.txt	1	0.86321664	8091
d_alan_mollohan_20050616_1090042408.txt	1	0.4366012	8091
d_alan_mollohan_20051109_1090089416.txt	1	0.51818806	8091
d_alan_mollohan_20051109_1090089422.txt	1	0.22932276	8091
d_alan_mollohan_20051109_1090089432.txt	1	0.22404552	8091
d_alan_mollohan_20051109_1090089435.txt	1	0.31747493	8091
d_alan_mollohan_20060614_1090146200.txt	1	0.15208127	8091
d_alan_mollohan_20060627_1090152602.txt	1	0.9122824	8091
d_alan_mollohan_20060627_1090152974.txt	1	0.5575655	8091
d_alan_mollohan_20060627_1090152977.txt	1	0.8990877	8091
d_alan_mollohan_20060627_1090153132.txt	1	0.21101049	8091
d_alan_mollohan_20060627_1090153147.txt	1	0.8419401	8091
d_alan_mollohan_20060627_1090153159.txt	1	0.4904021	8091
d_alan_mollohan_20060627_1090153193.txt	1	0.88214695	8091
d_alan_mollohan_20060627_1090153218.txt	1	0.4463066	8091
d_alan_mollohan_20060627_1090153241.txt	1	0.46321866	8091
d_alan_mollohan_20060627_1090153299.txt	1	0.1866502	8091
d_alan_mollohan_20060628_1090153809.txt	1	0.7923874	8091
d_alan_mollohan_20060628_1090153887.txt	1	0.37388402	8091
d_alan_mollohan_20060628_1090153930.txt	1	0.4120708	8091
d_alan_mollohan_20060628_1090154187.txt	1	0.11659814	8091
d_alan_mollohan_20060628_1090154384.txt	1	0.8236855	8091
d_alan_mollohan_20060628_1090154625.txt	1	0.1477052	8091
d_alan_mollohan_20060629_1090155177.txt	1	0.6632603	8091
d_alan_mollohan_20060803_1090167451.txt	1	0.0997148	8091
d_albert_wynn_20050310_1090011589.txt	1	0.26303765	8091
d_albert_wynn_20050511_1090029450.txt	1	0.34519053	8091
d_albert_wynn_20050630_1090051718.txt	1	0.79669416	8091
d_albert_wynn_20050630_1090051721.txt	1	0.8765603	8091
d_albert_wynn_20050726_1090062264.txt	1	0.90110993	8091
d_albert_wynn_20051007_1090077400.txt	1	0.29659048	8091
d_albert_wynn_20060405_1090121187.txt	1	0.8785398	8091
d_albert_wynn_20060608_1090142740.txt	1	0.62410945	8091
d_albert_wynn_20060608_1090142811.txt	1	0.5351217	8091
d_albert_wynn_20060608_1090142830.txt	1	0.5677482	8091
d_albert_wynn_20060712_1090156980.txt	1	0.6543332	8091
d_albio_sires_20061113_1090181602.txt	1	0.90340436	8091
d_alcee_hastings_20050202_1090003317.txt	1	0.853961	8091
d_alcee_hastings_20050209_1090004900.txt	1	0.16569038	8091
d_alcee_hastings_20050209_1090004922.txt	1	0.36507407	8091
d_alcee_hastings_20050209_1090004930.txt	1	0.31880817	8091
d_alcee_hastings_20050209_1090004934.txt	1	0.11592866	8091
d_alcee_hastings_20050209_1090004939.txt	1	0.86438745	8091
d_alcee_hastings_20050210_1090005353.txt	1	0.31021455	8091
d_alcee_hastings_20050303_1090009103.txt	1	0.91034096	8091
d_alcee_hastings_20050303_1090009106.txt	1	0.8602956	8091
d_alcee_hastings_20050315_1090012783.txt	1	0.91191137	8091
d_alcee_hastings_20050406_1090017711.txt	1	0.69303983	8091
d_alcee_hastings_20050407_1090018299.txt	1	0.613331	8091
d_alcee_hastings_20050414_1090019904.txt	1	0.16140203	8091
d_alcee_hastings_20050414_1090019906.txt	1	0.9002843	8091
d_alcee_hastings_20050414_1090019909.txt	1	0.6968383	8091
d_alcee_hastings_20050414_1090019912.txt	1	0.8516096	8091
d_alcee_hastings_20050414_1090020030.txt	1	0.13988024	8091
d_alcee_hastings_20050414_1090020081.txt	1	0.42275873	8091
d_alcee_hastings_20050420_1090022563.txt	1	0.90328276	8091
d_alcee_hastings_20050421_1090023657.txt	1	0.9032592	8091
d_alcee_hastings_20050421_1090023671.txt	1	0.45447895	8091
d_alcee_hastings_20050505_1090028336.txt	1	0.9090308	8091
d_alcee_hastings_20050519_1090032977.txt	1	0.8960839	8091
d_alcee_hastings_20050519_1090032982.txt	1	0.28794318	8091
d_alcee_hastings_20050519_1090032984.txt	1	0.90977997	8091
d_alcee_hastings_20050519_1090033452.txt	1	0.85592383	8091
d_alcee_hastings_20050616_1090042425.txt	1	0.8117962	8091
d_alcee_hastings_20050616_1090042448.txt	1	0.13271366	8091
d_alcee_hastings_20050621_1090044385.txt	1	0.12470378	8091
d_alcee_hastings_20050621_1090044392.txt	1	0.86165553	8091
d_alcee_hastings_20050621_1090044396.txt	1	0.82897305	8091
d_alcee_hastings_20050621_1090044404.txt	1	0.3008385	8091
d_alcee_hastings_20050621_1090044451.txt	1	0.30443406	8091
d_alcee_hastings_20050621_1090044474.txt	1	0.24934901	8091
d_alcee_hastings_20050621_1090044495.txt	1	0.62875557	8091
d_alcee_hastings_20050621_1090044497.txt	1	0.7801556	8091
d_alcee_hastings_20050628_1090049269.txt	1	0.9130769	8091
d_alcee_hastings_20050628_1090049286.txt	1	0.8243473	8091
d_alcee_hastings_20050628_1090049293.txt	1	0.906883	8091
d_alcee_hastings_20050629_1090050898.txt	1	0.62380487	8091
d_alcee_hastings_20050629_1090050928.txt	1	0.8521382	8091
d_alcee_hastings_20050712_1090053888.txt	1	0.78098434	8091
d_alcee_hastings_20050712_1090053899.txt	1	0.20248225	8091
d_alcee_hastings_20050719_1090057300.txt	1	0.9072786	8091
d_alcee_hastings_20050719_1090057327.txt	1	0.82119656	8091
d_alcee_hastings_20050719_1090057336.txt	1	0.38817483	8091
d_alcee_hastings_20050726_1090062217.txt	1	0.25606045	8091
d_alcee_hastings_20050726_1090062224.txt	1	0.5729635	8091
d_alcee_hastings_20050726_1090062232.txt	1	0.10892851	8091
d_alcee_hastings_20050727_1090062913.txt	1	0.41225496	8091
d_alcee_hastings_20050727_1090062920.txt	1	0.9048248	8091
d_alcee_hastings_20050727_1090062943.txt	1	0.16143294	8091
d_alcee_hastings_20050727_1090062951.txt	1	0.9116564	8091
d_alcee_hastings_20050728_1090063754.txt	1	0.9062604	8091
d_alcee_hastings_20050902_1090066106.txt	1	0.9038437	8091
d_alcee_hastings_20050908_1090066945.txt	1	0.9054641	8091
d_alcee_hastings_20050915_1090069147.txt	1	0.8297694	8091
d_alcee_hastings_20050915_1090069149.txt	1	0.3743266	8091
d_alcee_hastings_20050915_1090069163.txt	1	0.9095259	8091
d_alcee_hastings_20050915_1090069169.txt	1	0.8108201	8091
d_alcee_hastings_20050922_1090072162.txt	1	0.53014547	8091
d_alcee_hastings_20050922_1090072185.txt	1	0.13701974	8091
d_alcee_hastings_20050928_1090073514.txt	1	0.88411194	8091
d_alcee_hastings_20051018_1090078543.txt	1	0.5566517	8091
d_alcee_hastings_20051018_1090078558.txt	1	0.88800323	8091
d_alcee_hastings_20051028_1090083615.txt	1	0.8768141	8091
d_alcee_hastings_20051117_1090092729.txt	1	0.90766853	8091
d_alcee_hastings_20051117_1090092731.txt	1	0.55246466	8091
d_alcee_hastings_20051215_1090098840.txt	1	0.7445892	8091
d_alcee_hastings_20051215_1090098850.txt	1	0.8552848	8091
d_alcee_hastings_20051215_1090098880.txt	1	0.6342938	8091
d_alcee_hastings_20051216_1090100133.txt	1	0.79155314	8091
d_alcee_hastings_20051216_1090100135.txt	1	0.6803351	8091
d_alcee_hastings_20051217_1090100899.txt	1	0.8234741	8091
d_alcee_hastings_20051217_1090100909.txt	1	0.8788229	8091
d_alcee_hastings_20060104_1090103743.txt	1	0.69683474	8091
d_alcee_hastings_20060104_1090103747.txt	1	0.5083248	8091
d_alcee_hastings_20060104_1090103755.txt	1	0.5644991	8091
d_alcee_hastings_20060104_1090103868.txt	1	0.8613415	8091
d_alcee_hastings_20060309_1090113048.txt	1	0.90725785	8091
d_alcee_hastings_20060309_1090113057.txt	1	0.7735779	8091
d_alcee_hastings_20060405_1090121428.txt	1	0.17070124	8091
d_alcee_hastings_20060405_1090121456.txt	1	0.8141867	8091
d_alcee_hastings_20060405_1090121458.txt	1	0.908191	8091
d_alcee_hastings_20060503_1090127721.txt	1	0.9076614	8091
d_alcee_hastings_20060503_1090127724.txt	1	0.5795946	8091
d_alcee_hastings_20060503_1090127735.txt	1	0.888399	8091
d_alcee_hastings_20060503_1090127747.txt	1	0.18249598	8091
d_alcee_hastings_20060503_1090127752.txt	1	0.8911168	8091
d_alcee_hastings_20060503_1090127757.txt	1	0.88700795	8091
d_alcee_hastings_20060503_1090127759.txt	1	0.6734856	8091
d_alcee_hastings_20060510_1090130054.txt	1	0.19249813	8091
d_alcee_hastings_20060510_1090130058.txt	1	0.91104037	8091
d_alcee_hastings_20060510_1090130062.txt	1	0.9122218	8091
d_alcee_hastings_20060510_1090130079.txt	1	0.71942675	8091
d_alcee_hastings_20060510_1090130093.txt	1	0.27467334	8091
d_alcee_hastings_20060518_1090134371.txt	1	0.90023464	8091
d_alcee_hastings_20060518_1090134381.txt	1	0.8904703	8091
d_alcee_hastings_20060518_1090134387.txt	1	0.56749296	8091
d_alcee_hastings_20060518_1090134391.txt	1	0.5665543	8091
d_alcee_hastings_20060518_1090134395.txt	1	0.8887256	8091
d_alcee_hastings_20060518_1090134397.txt	1	0.8422309	8091
d_alcee_hastings_20060525_1090139615.txt	1	0.7568034	8091
d_alcee_hastings_20060608_1090142451.txt	1	0.90730333	8091
d_alcee_hastings_20060608_1090142454.txt	1	0.8026932	8091
d_alcee_hastings_20060608_1090142462.txt	1	0.815209	8091
d_alcee_hastings_20060613_1090145053.txt	1	0.8954859	8091
d_alcee_hastings_20060613_1090145055.txt	1	0.76967835	8091
d_alcee_hastings_20060614_1090146258.txt	1	0.4168301	8091
d_alcee_hastings_20060622_1090150878.txt	1	0.87923014	8091
d_alcee_hastings_20060622_1090150899.txt	1	0.19315217	8091
