filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.2678487	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.81088144	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.92328596	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.89032394	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.68013984	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.91841704	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.9759385	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.9878785	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.65115166	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.8994771	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.9925761	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.95654744	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.5247891	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.40897813	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.851695	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.99242556	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.73249453	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.6386055	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7614057	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.5306796	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.99340916	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.981087	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.8056535	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.6452943	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.5552636	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.3342822	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.8162877	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.12749982	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.69145215	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.9937279	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.7288644	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.5095257	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9918269	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.7962056	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.96549535	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.8093905	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.76840806	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.7347965	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.8080539	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.8297755	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.45235127	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.957233	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.8429161	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.9855723	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.4684713	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.9817114	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.9561308	1024
