filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.8828662	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.81919765	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.9825653	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.90940183	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.47699264	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.9564135	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.97974956	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.992074	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.84972745	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.26780766	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.9913113	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.98210657	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.5159848	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.4246619	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.9708	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.98772264	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.8467476	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.8474259	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7008968	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.5413873	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.9886769	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.9872649	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.83950675	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.4540896	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.45541367	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.31893325	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.7671001	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.25341445	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.8328778	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.98694116	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.82156044	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.5475736	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.97871506	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.6932543	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.98751336	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.7790645	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.66505337	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.5936053	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.86670417	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.92350656	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.5425849	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.9040352	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.80364925	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.97679716	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.9657566	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.99165744	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.9844974	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.9459148	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.74325013	1024
d_alan_mollohan_19940627_1030181999.txt	1	0.98718166	1024
d_alan_mollohan_19940627_1030182023.txt	1	0.24097882	1024
