filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.6239839	6787
d_adam_schiff_20110215_1120007978.txt	1	0.64081424	6787
d_adam_schiff_20110215_1120007995.txt	1	0.59500617	6787
d_adam_schiff_20110215_1120007996.txt	1	0.80257887	6787
d_adam_schiff_20110215_1120008006.txt	1	0.59500617	6787
d_adam_schiff_20110215_1120008007.txt	1	0.72988695	6787
d_adam_schiff_20110215_1120008021.txt	1	0.58154905	6787
d_adam_schiff_20110215_1120008022.txt	1	0.69606656	6787
d_adam_schiff_20110215_1120008027.txt	1	0.41913968	6787
d_adam_schiff_20110331_1120019789.txt	1	0.49594396	6787
d_adam_schiff_20110331_1120019793.txt	1	0.48636913	6787
d_adam_schiff_20110331_1120019807.txt	1	0.6963988	6787
d_adam_schiff_20110331_1120019811.txt	1	0.6653404	6787
d_adam_schiff_20110513_1120028862.txt	1	0.464436	6787
d_adam_schiff_20110623_1120038647.txt	1	0.5742395	6787
d_adam_schiff_20110623_1120038649.txt	1	0.56663144	6787
d_adam_schiff_20110711_1120042693.txt	1	0.48826694	6787
d_adam_schiff_20110713_1120043704.txt	1	0.59500617	6787
d_adam_schiff_20110713_1120043739.txt	1	0.58293766	6787
d_adam_schiff_20110713_1120043748.txt	1	0.5724143	6787
d_adam_schiff_20110728_1120050089.txt	1	0.6435444	6787
d_adam_schiff_20111202_1120074650.txt	1	0.63206226	6787
d_adam_schiff_20111213_1120077724.txt	1	0.50520056	6787
d_adam_schiff_20111213_1120077896.txt	1	0.55829227	6787
d_adam_schiff_20111216_1120079375.txt	1	0.6033803	6787
d_adam_schiff_20111216_1120079378.txt	1	0.53926	6787
d_adam_schiff_20120327_1120095107.txt	1	0.47069255	6787
d_adam_schiff_20120426_1120100875.txt	1	0.595222	6787
d_adam_schiff_20120426_1120100945.txt	1	0.59800744	6787
d_adam_schiff_20120509_1120103290.txt	1	0.59500617	6787
d_adam_schiff_20120509_1120103291.txt	1	0.5661773	6787
d_adam_schiff_20120509_1120103305.txt	1	0.58150494	6787
d_adam_schiff_20120509_1120103311.txt	1	0.4933436	6787
d_adam_schiff_20120509_1120103317.txt	1	0.35769263	6787
d_adam_schiff_20120509_1120103520.txt	1	0.59500617	6787
d_adam_schiff_20120509_1120103521.txt	1	0.5091296	6787
d_adam_schiff_20120628_1120118686.txt	1	0.66275156	6787
d_adam_schiff_20120628_1120118792.txt	1	0.55233043	6787
d_adam_schiff_20120711_1120120822.txt	1	0.4657035	6787
d_adam_schiff_20120912_1120129470.txt	1	0.55177844	6787
d_adam_schiff_20121218_1120141099.txt	1	0.5758284	6787
d_adam_schiff_20130103_1120145694.txt	1	0.5905833	6787
d_adam_smith_20110317_1120017382.txt	1	0.5932133	6787
d_adam_smith_20110523_1120030073.txt	1	0.54264075	6787
d_adam_smith_20110525_1120030834.txt	1	0.5055848	6787
d_adam_smith_20110525_1120030858.txt	1	0.41049895	6787
d_adam_smith_20110525_1120030859.txt	1	0.60462695	6787
d_adam_smith_20110525_1120030863.txt	1	0.58936787	6787
d_adam_smith_20110525_1120030868.txt	1	0.6404266	6787
d_adam_smith_20110525_1120030871.txt	1	0.49143937	6787
d_adam_smith_20110525_1120030894.txt	1	0.4010512	6787
d_adam_smith_20110525_1120030938.txt	1	0.6431129	6787
d_adam_smith_20110525_1120030974.txt	1	0.4860194	6787
d_adam_smith_20110525_1120030998.txt	1	0.40675896	6787
d_adam_smith_20110525_1120031036.txt	1	0.471747	6787
d_adam_smith_20110525_1120031037.txt	1	0.43235755	6787
d_adam_smith_20110525_1120031059.txt	1	0.6361785	6787
d_adam_smith_20110526_1120031443.txt	1	0.5035306	6787
d_adam_smith_20110526_1120031470.txt	1	0.3490747	6787
d_adam_smith_20110526_1120031498.txt	1	0.49732473	6787
d_adam_smith_20110526_1120031514.txt	1	0.24285764	6787
d_adam_smith_20110526_1120031538.txt	1	0.5748805	6787
d_adam_smith_20110526_1120031635.txt	1	0.4666608	6787
d_adam_smith_20110624_1120039346.txt	1	0.39975655	6787
d_adam_smith_20110624_1120039369.txt	1	0.59032094	6787
d_adam_smith_20110624_1120039437.txt	1	0.5483245	6787
d_adam_smith_20111006_1120059885.txt	1	0.6813994	6787
d_adam_smith_20111012_1120061404.txt	1	0.61598176	6787
d_adam_smith_20111117_1120069939.txt	1	0.4483315	6787
d_adam_smith_20111130_1120072503.txt	1	0.7250584	6787
d_adam_smith_20111207_1120075494.txt	1	0.4978916	6787
d_adam_smith_20111214_1120078271.txt	1	0.48296672	6787
d_adam_smith_20111214_1120078297.txt	1	0.5472726	6787
d_adam_smith_20111214_1120078343.txt	1	0.4848311	6787
d_adam_smith_20111214_1120078361.txt	1	0.59672457	6787
d_adam_smith_20120516_1120105800.txt	1	0.6074572	6787
d_adam_smith_20120517_1120106582.txt	1	0.5382751	6787
d_adam_smith_20120517_1120106583.txt	1	0.6266404	6787
d_adam_smith_20120517_1120106623.txt	1	0.5658859	6787
d_adam_smith_20120517_1120106631.txt	1	0.5864894	6787
d_adam_smith_20120517_1120106639.txt	1	0.49245587	6787
d_adam_smith_20120517_1120106640.txt	1	0.33857977	6787
d_adam_smith_20120517_1120106643.txt	1	0.53309983	6787
d_adam_smith_20120517_1120106665.txt	1	0.59774554	6787
d_adam_smith_20120517_1120106691.txt	1	0.5229214	6787
d_adam_smith_20120517_1120106729.txt	1	0.5654401	6787
d_adam_smith_20120517_1120106731.txt	1	0.58389676	6787
d_adam_smith_20120517_1120106733.txt	1	0.411642	6787
