filename	trueclass	predclass_prob	numfeatures
d_allen_thurman_18790408_460004214.txt	1	0.75333667	3670
d_allen_thurman_18790408_460004216.txt	1	0.5934705	3670
d_allen_thurman_18790430_460011361.txt	1	0.2827872	3670
d_allen_thurman_18790506_460012915.txt	1	0.6304752	3670
d_allen_thurman_18790506_460012921.txt	1	0.28641042	3670
d_allen_thurman_18790506_460012929.txt	1	0.5860995	3670
d_allen_thurman_18790507_460013405.txt	1	0.48770988	3670
d_allen_thurman_18790507_460013560.txt	1	0.6251448	3670
d_allen_thurman_18790507_460013656.txt	1	0.5289871	3670
d_allen_thurman_18790516_460017643.txt	1	0.4262058	3670
d_allen_thurman_18790519_460018906.txt	1	0.36730415	3670
d_allen_thurman_18790523_460020893.txt	1	0.82935053	3670
d_allen_thurman_18790529_460025267.txt	1	0.7224966	3670
d_allen_thurman_18790529_460025273.txt	1	0.4453446	3670
d_allen_thurman_18790603_460025643.txt	1	0.3161736	3670
d_allen_thurman_18790603_460025647.txt	1	0.6010791	3670
d_allen_thurman_18790605_460026563.txt	1	0.6914529	3670
d_allen_thurman_18790605_460026565.txt	1	0.43860036	3670
d_allen_thurman_18790605_460026628.txt	1	0.8457892	3670
d_allen_thurman_18790606_460026985.txt	1	0.8295148	3670
d_allen_thurman_18790606_460026996.txt	1	0.47517827	3670
d_allen_thurman_18790606_460026999.txt	1	0.86104953	3670
d_allen_thurman_18790606_460027001.txt	1	0.9543675	3670
d_allen_thurman_18790606_460027009.txt	1	0.68155354	3670
d_allen_thurman_18790606_460027013.txt	1	0.8433308	3670
d_allen_thurman_18790606_460027144.txt	1	0.7502202	3670
d_allen_thurman_18790606_460027174.txt	1	0.32050857	3670
d_allen_thurman_18790606_460027178.txt	1	0.60838807	3670
d_allen_thurman_18790606_460027223.txt	1	0.8367275	3670
d_allen_thurman_18790606_460027250.txt	1	0.54063964	3670
d_allen_thurman_18790606_460027268.txt	1	0.7545221	3670
d_allen_thurman_18790606_460027270.txt	1	0.42945752	3670
d_allen_thurman_18790618_460034886.txt	1	0.21396178	3670
d_allen_thurman_18790618_460034888.txt	1	0.47622183	3670
d_allen_thurman_18790618_460034894.txt	1	0.81983984	3670
d_allen_thurman_18790618_460034896.txt	1	0.84830695	3670
d_allen_thurman_18790618_460035209.txt	1	0.39196953	3670
d_allen_thurman_18790620_460036553.txt	1	0.8609654	3670
d_allen_thurman_18790620_460036557.txt	1	0.5162321	3670
d_allen_thurman_18790620_460036563.txt	1	0.725904	3670
d_allen_thurman_18790620_460036567.txt	1	0.36052644	3670
