filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.37935033	7748
d_alan_mollohan_19930628_1030052865.txt	1	0.84553075	7748
d_alan_mollohan_19930628_1030053374.txt	1	0.8417688	7748
d_alan_mollohan_19930701_1030056373.txt	1	0.70889854	7748
d_alan_mollohan_19930714_1030058987.txt	1	0.5900542	7748
d_alan_mollohan_19930720_1030061531.txt	1	0.9008408	7748
d_alan_mollohan_19940412_1030152161.txt	1	0.88808507	7748
d_alan_mollohan_19940428_1030157847.txt	1	0.93507755	7748
d_alan_mollohan_19940511_1030162710.txt	1	0.6661659	7748
d_alan_mollohan_19940519_1030166308.txt	1	0.5477982	7748
d_alan_mollohan_19940623_1030180333.txt	1	0.99083835	7748
d_alan_mollohan_19940623_1030180340.txt	1	0.9436564	7748
d_alan_mollohan_19940623_1030180353.txt	1	0.43705547	7748
d_alan_mollohan_19940623_1030180355.txt	1	0.35696152	7748
d_alan_mollohan_19940623_1030180398.txt	1	0.53461486	7748
d_alan_mollohan_19940624_1030180892.txt	1	0.9717765	7748
d_alan_mollohan_19940624_1030180905.txt	1	0.87017417	7748
d_alan_mollohan_19940624_1030180920.txt	1	0.24858575	7748
d_alan_mollohan_19940624_1030180978.txt	1	0.63622916	7748
d_alan_mollohan_19940624_1030181002.txt	1	0.7267617	7748
d_alan_mollohan_19940624_1030181096.txt	1	0.9508751	7748
d_alan_mollohan_19940627_1030181445.txt	1	0.92810863	7748
d_alan_mollohan_19940627_1030181451.txt	1	0.8021639	7748
d_alan_mollohan_19940627_1030181453.txt	1	0.6166611	7748
d_alan_mollohan_19940627_1030181471.txt	1	0.57850724	7748
d_alan_mollohan_19940627_1030181474.txt	1	0.45590734	7748
d_alan_mollohan_19940627_1030181484.txt	1	0.7331462	7748
d_alan_mollohan_19940627_1030181519.txt	1	0.041453168	7748
d_alan_mollohan_19940627_1030181543.txt	1	0.86444473	7748
d_alan_mollohan_19940627_1030181590.txt	1	0.969256	7748
d_alan_mollohan_19940627_1030181594.txt	1	0.8289757	7748
d_alan_mollohan_19940627_1030181607.txt	1	0.32517254	7748
d_alan_mollohan_19940627_1030181629.txt	1	0.96198696	7748
d_alan_mollohan_19940627_1030181636.txt	1	0.80130166	7748
d_alan_mollohan_19940627_1030181649.txt	1	0.9244605	7748
d_alan_mollohan_19940627_1030181703.txt	1	0.65212893	7748
d_alan_mollohan_19940627_1030181708.txt	1	0.6138305	7748
d_alan_mollohan_19940627_1030181722.txt	1	0.57014036	7748
d_alan_mollohan_19940627_1030181760.txt	1	0.71572614	7748
d_alan_mollohan_19940627_1030181774.txt	1	0.59028924	7748
d_alan_mollohan_19940627_1030181810.txt	1	0.56005114	7748
d_alan_mollohan_19940627_1030181884.txt	1	0.8343801	7748
d_alan_mollohan_19940627_1030181902.txt	1	0.85980177	7748
d_alan_mollohan_19940627_1030181913.txt	1	0.9688502	7748
d_alan_mollohan_19940627_1030181927.txt	1	0.64563054	7748
d_alan_mollohan_19940627_1030181936.txt	1	0.96919954	7748
d_alan_mollohan_19940627_1030181951.txt	1	0.9265643	7748
d_alan_mollohan_19940627_1030181977.txt	1	0.7399967	7748
d_alan_mollohan_19940627_1030181997.txt	1	0.6485985	7748
d_alan_mollohan_19940627_1030181999.txt	1	0.8269625	7748
d_alan_mollohan_19940627_1030182023.txt	1	0.3219008	7748
d_alan_mollohan_19940627_1030182039.txt	1	0.743663	7748
d_alan_mollohan_19940627_1030182099.txt	1	0.93917125	7748
d_alan_mollohan_19940627_1030182112.txt	1	0.80058986	7748
d_alan_mollohan_19940629_1030184416.txt	1	0.75813556	7748
d_alan_mollohan_19940629_1030184641.txt	1	0.92419475	7748
d_alan_mollohan_19940810_1030208194.txt	1	0.9893315	7748
d_alan_mollohan_19940810_1030208201.txt	1	0.73109835	7748
d_alan_mollohan_19940817_1030213139.txt	1	0.642189	7748
d_alan_mollohan_19940818_1030214054.txt	1	0.792233	7748
d_alan_mollohan_19940818_1030214085.txt	1	0.86887425	7748
d_alan_mollohan_19940818_1030214103.txt	1	0.19539025	7748
d_alan_mollohan_19940818_1030214119.txt	1	0.8731661	7748
d_alan_mollohan_19941005_1030229449.txt	1	0.6826913	7748
d_alan_wheat_19930520_1030036359.txt	1	0.7117709	7748
d_alan_wheat_19930526_1030039892.txt	1	0.5859006	7748
d_alan_wheat_19930624_1030050449.txt	1	0.39554977	7748
d_alan_wheat_19930722_1030063255.txt	1	0.9788098	7748
d_alan_wheat_19930722_1030063256.txt	1	0.6902927	7748
d_alan_wheat_19930722_1030063281.txt	1	0.81201375	7748
d_alan_wheat_19930722_1030063287.txt	1	0.5118787	7748
d_alan_wheat_19930722_1030063292.txt	1	0.48332375	7748
d_alan_wheat_19930722_1030063303.txt	1	0.44549575	7748
d_alan_wheat_19930722_1030063324.txt	1	0.83149195	7748
d_alan_wheat_19930727_1030066166.txt	1	0.66972613	7748
d_alan_wheat_19930727_1030066225.txt	1	0.9811841	7748
d_alan_wheat_19930727_1030066229.txt	1	0.88044834	7748
d_alan_wheat_19930727_1030066233.txt	1	0.77636963	7748
d_alan_wheat_19930727_1030066237.txt	1	0.7105084	7748
d_alan_wheat_19930727_1030066279.txt	1	0.64207983	7748
d_alan_wheat_19930727_1030066432.txt	1	0.26292664	7748
d_alan_wheat_19930804_1030072713.txt	1	0.789276	7748
d_alan_wheat_19931013_1030096117.txt	1	0.63096946	7748
d_alan_wheat_19931117_1030118075.txt	1	0.9868486	7748
d_alan_wheat_19940303_1030139437.txt	1	0.70494527	7748
d_alan_wheat_19940323_1030147733.txt	1	0.81670594	7748
d_alan_wheat_19940421_1030155792.txt	1	0.4105739	7748
