filename	trueclass	predclass_prob	numfeatures
d_alexander_clay_19071202_600000004.txt	1	0.8061538	7470
d_alexander_clay_19071212_600000559.txt	1	0.79027396	7470
d_alexander_clay_19080116_600004866.txt	1	0.6345197	7470
d_alexander_clay_19080116_600005050.txt	1	0.763132	7470
d_alexander_clay_19080120_600005658.txt	1	0.7222431	7470
d_alexander_clay_19080120_600005887.txt	1	0.19933623	7470
d_alexander_clay_19080121_600007014.txt	1	0.8661204	7470
d_alexander_clay_19080122_600007668.txt	1	0.8682041	7470
d_alexander_clay_19080122_600007920.txt	1	0.56499743	7470
d_alexander_clay_19080122_600007928.txt	1	0.6858499	7470
d_alexander_clay_19080123_600008834.txt	1	0.73587614	7470
d_alexander_clay_19080123_600008868.txt	1	0.7642692	7470
d_alexander_clay_19080123_600008872.txt	1	0.61634105	7470
d_alexander_clay_19080128_600010912.txt	1	0.68330497	7470
d_alexander_clay_19080204_600013973.txt	1	0.5196771	7470
d_alexander_clay_19080204_600013977.txt	1	0.33313417	7470
d_alexander_clay_19080210_600016074.txt	1	0.4498455	7470
d_alexander_clay_19080211_600017008.txt	1	0.4350886	7470
d_alexander_clay_19080211_600017012.txt	1	0.5358043	7470
d_alexander_clay_19080211_600017234.txt	1	0.90996534	7470
d_alexander_clay_19080211_600017244.txt	1	0.6170636	7470
d_alexander_clay_19080213_600019022.txt	1	0.7695697	7470
d_alexander_clay_19080213_600019027.txt	1	0.7183547	7470
d_alexander_clay_19080213_600019029.txt	1	0.722853	7470
d_alexander_clay_19080213_600019064.txt	1	0.8169487	7470
d_alexander_clay_19080213_600019094.txt	1	0.76886415	7470
d_alexander_clay_19080214_600019501.txt	1	0.9804252	7470
d_alexander_clay_19080214_600019506.txt	1	0.83102953	7470
d_alexander_clay_19080214_600019508.txt	1	0.94852585	7470
d_alexander_clay_19080214_600019513.txt	1	0.58891875	7470
d_alexander_clay_19080214_600019523.txt	1	0.8548196	7470
d_alexander_clay_19080214_600019529.txt	1	0.7185196	7470
d_alexander_clay_19080214_600019531.txt	1	0.588548	7470
d_alexander_clay_19080214_600019542.txt	1	0.7913948	7470
d_alexander_clay_19080214_600019610.txt	1	0.9130407	7470
d_alexander_clay_19080214_600019618.txt	1	0.9686595	7470
d_alexander_clay_19080227_600026646.txt	1	0.26149938	7470
d_alexander_clay_19080302_600029228.txt	1	0.7196235	7470
d_alexander_clay_19080303_600029900.txt	1	0.40224105	7470
d_alexander_clay_19080311_600033601.txt	1	0.78172106	7470
d_alexander_clay_19080317_600037691.txt	1	0.6398716	7470
d_alexander_clay_19080317_600037933.txt	1	0.48593995	7470
d_alexander_clay_19080317_600037958.txt	1	0.6013645	7470
d_alexander_clay_19080319_600038571.txt	1	0.73150253	7470
d_alexander_clay_19080319_600038706.txt	1	0.8368282	7470
d_alexander_clay_19080319_600038835.txt	1	0.6742341	7470
d_alexander_clay_19080320_600039599.txt	1	0.8020548	7470
d_alexander_clay_19080320_600039625.txt	1	0.8566841	7470
d_alexander_clay_19080320_600039632.txt	1	0.3775841	7470
d_alexander_clay_19080320_600039643.txt	1	0.732436	7470
d_alexander_clay_19080320_600039650.txt	1	0.8489552	7470
d_alexander_clay_19080320_600039652.txt	1	0.91409624	7470
d_alexander_clay_19080320_600039668.txt	1	0.91292423	7470
d_alexander_clay_19080320_600039675.txt	1	0.6124216	7470
d_alexander_clay_19080321_600040272.txt	1	0.43868232	7470
d_alexander_clay_19080324_600041706.txt	1	0.5021257	7470
d_alexander_clay_19080324_600041707.txt	1	0.5984414	7470
d_alexander_clay_19080324_600042266.txt	1	0.8169284	7470
d_alexander_clay_19080325_600042600.txt	1	0.69605106	7470
d_alexander_clay_19080326_600043342.txt	1	0.9283293	7470
d_alexander_clay_19080326_600043448.txt	1	0.5358571	7470
d_alexander_clay_19080326_600043557.txt	1	0.38457245	7470
d_alexander_clay_19080326_600043563.txt	1	0.76293117	7470
d_alexander_clay_19080326_600043575.txt	1	0.89054006	7470
d_alexander_clay_19080327_600044801.txt	1	0.55610347	7470
d_alexander_clay_19080327_600044832.txt	1	0.49368343	7470
d_alexander_clay_19080330_600046103.txt	1	0.80971396	7470
d_alexander_clay_19080331_600047030.txt	1	0.64033604	7470
d_alexander_clay_19080401_600048094.txt	1	0.5589863	7470
d_alexander_clay_19080401_600048097.txt	1	0.6723048	7470
d_alexander_clay_19080406_600051170.txt	1	0.53201234	7470
d_alexander_clay_19080406_600051259.txt	1	0.5050682	7470
d_alexander_clay_19080406_600051312.txt	1	0.78414077	7470
d_alexander_clay_19080406_600051314.txt	1	0.69375813	7470
d_alexander_clay_19080406_600051319.txt	1	0.5242257	7470
d_alexander_clay_19080406_600051432.txt	1	0.62622696	7470
d_alexander_clay_19080406_600051442.txt	1	0.48774576	7470
d_alexander_clay_19080406_600051444.txt	1	0.4063631	7470
d_alexander_clay_19080406_600051454.txt	1	0.58257335	7470
d_alexander_clay_19080407_600052230.txt	1	0.727858	7470
d_alexander_clay_19080407_600052235.txt	1	0.5868631	7470
d_alexander_clay_19080407_600052245.txt	1	0.6995186	7470
d_alexander_clay_19080407_600052260.txt	1	0.8239909	7470
d_alexander_clay_19080409_600053300.txt	1	0.47201797	7470
d_alexander_clay_19080409_600053387.txt	1	0.78686535	7470
d_alexander_clay_19080409_600053395.txt	1	0.8223698	7470
d_alexander_clay_19080409_600053936.txt	1	0.7625007	7470
d_alexander_clay_19080415_600056092.txt	1	0.54176164	7470
d_alexander_clay_19080415_600056094.txt	1	0.7553285	7470
d_alexander_clay_19080415_600056098.txt	1	0.631514	7470
d_alexander_clay_19080415_600056119.txt	1	0.670886	7470
d_alexander_clay_19080415_600056121.txt	1	0.78660595	7470
d_alexander_clay_19080415_600056144.txt	1	0.6924783	7470
d_alexander_clay_19080417_600057679.txt	1	0.5636403	7470
d_alexander_clay_19080417_600057681.txt	1	0.87944794	7470
d_alexander_clay_19080417_600057844.txt	1	0.5005795	7470
d_alexander_clay_19080417_600057846.txt	1	0.877293	7470
d_alexander_clay_19080417_600057848.txt	1	0.91767204	7470
d_alexander_clay_19080417_600057935.txt	1	0.8314727	7470
