filename	trueclass	predclass_prob	numfeatures
processed_data/House112_unigrams/d_adam_schiff_20110119_1120002741.txt	1	0.9884447	5556
processed_data/House112_unigrams/d_adam_schiff_20110215_1120007996.txt	1	0.99056	5556
processed_data/House112_unigrams/d_adam_schiff_20111202_1120074650.txt	1	0.6801495	5556
processed_data/House112_unigrams/d_adam_schiff_20111213_1120077831.txt	1	0.56905544	5556
processed_data/House112_unigrams/d_adam_schiff_20111216_1120079378.txt	1	0.72788256	5556
processed_data/House112_unigrams/d_adam_schiff_20120509_1120103306.txt	1	0.8412252	5556
processed_data/House112_unigrams/d_adam_schiff_20120509_1120103521.txt	1	0.8847104	5556
processed_data/House112_unigrams/d_adam_schiff_20120509_1120103531.txt	1	0.7701997	5556
processed_data/House112_unigrams/d_adam_schiff_20120628_1120118686.txt	1	0.8627712	5556
processed_data/House112_unigrams/d_adam_smith_20110525_1120030859.txt	1	0.81229424	5556
processed_data/House112_unigrams/d_adam_smith_20110603_1120033752.txt	1	0.6304821	5556
processed_data/House112_unigrams/d_adam_smith_20110624_1120039437.txt	1	0.82743603	5556
processed_data/House112_unigrams/d_adam_smith_20111214_1120078361.txt	1	0.60000646	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120106512.txt	1	0.27079064	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120106548.txt	1	0.88160646	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120106942.txt	1	0.6758285	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120106988.txt	1	0.93264	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120107033.txt	1	0.62531686	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120107069.txt	1	0.7113816	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120107081.txt	1	0.39670944	5556
processed_data/House112_unigrams/d_adam_smith_20120517_1120107135.txt	1	0.7904117	5556
processed_data/House112_unigrams/d_adam_smith_20121212_1120139162.txt	1	0.51154786	5556
processed_data/House112_unigrams/d_al_green_20110119_1120002800.txt	1	0.52747005	5556
processed_data/House112_unigrams/d_al_green_20110510_1120027476.txt	1	0.86965936	5556
processed_data/House112_unigrams/d_al_green_20120326_1120094553.txt	1	0.5754018	5556
processed_data/House112_unigrams/d_al_green_20120711_1120120786.txt	1	0.81351626	5556
processed_data/House112_unigrams/d_albio_sires_20110316_1120016561.txt	1	0.9855252	5556
processed_data/House112_unigrams/d_albio_sires_20110601_1120032587.txt	1	0.95112664	5556
processed_data/House112_unigrams/d_albio_sires_20110615_1120036026.txt	1	0.96940875	5556
processed_data/House112_unigrams/d_albio_sires_20110914_1120054577.txt	1	0.87943006	5556
processed_data/House112_unigrams/d_albio_sires_20111005_1120059149.txt	1	0.8956378	5556
processed_data/House112_unigrams/d_albio_sires_20111116_1120069330.txt	1	0.7770437	5556
processed_data/House112_unigrams/d_albio_sires_20120920_1120131601.txt	1	0.18647733	5556
processed_data/House112_unigrams/d_albio_sires_20121218_1120141013.txt	1	0.9458621	5556
processed_data/House112_unigrams/d_alcee_hastings_20110126_1120003995.txt	1	0.9664137	5556
processed_data/House112_unigrams/d_alcee_hastings_20110210_1120006342.txt	1	0.06529579	5556
processed_data/House112_unigrams/d_alcee_hastings_20110302_1120012806.txt	1	0.9080207	5556
processed_data/House112_unigrams/d_alcee_hastings_20110406_1120021130.txt	1	0.1307663	5556
processed_data/House112_unigrams/d_alcee_hastings_20110413_1120023595.txt	1	0.9061938	5556
processed_data/House112_unigrams/d_alcee_hastings_20110510_1120027510.txt	1	0.74087507	5556
processed_data/House112_unigrams/d_alcee_hastings_20110622_1120037997.txt	1	0.9463295	5556
processed_data/House112_unigrams/d_alcee_hastings_20110720_1120045998.txt	1	0.85542184	5556
processed_data/House112_unigrams/d_alcee_hastings_20111025_1120064816.txt	1	0.71095127	5556
processed_data/House112_unigrams/d_alcee_hastings_20111025_1120064846.txt	1	0.50576496	5556
processed_data/House112_unigrams/d_alcee_hastings_20111117_1120069977.txt	1	0.981951	5556
processed_data/House112_unigrams/d_alcee_hastings_20120202_1120083830.txt	1	0.9036864	5556
processed_data/House112_unigrams/d_alcee_hastings_20120217_1120088223.txt	1	0.99757165	5556
processed_data/House112_unigrams/d_alcee_hastings_20120321_1120093385.txt	1	0.66406095	5556
