filename	trueclass	predclass_prob	numfeatures
d_abraham_multer_19510215_820010274.txt	1	0.70585614	15233
d_abraham_multer_19510228_820013575.txt	1	0.3391135	15233
d_abraham_multer_19510314_820020730.txt	1	0.81677	15233
d_abraham_multer_19510314_820020732.txt	1	0.6842115	15233
d_abraham_multer_19510319_820023120.txt	1	0.5798121	15233
d_abraham_multer_19510319_820023123.txt	1	0.92397225	15233
d_abraham_multer_19510517_820057569.txt	1	0.66294974	15233
d_abraham_multer_19510606_820064680.txt	1	0.4759379	15233
d_abraham_multer_19510629_820083030.txt	1	0.55235183	15233
d_abraham_multer_19510630_820083716.txt	1	0.7129271	15233
d_abraham_multer_19510705_820085334.txt	1	0.55463064	15233
d_abraham_multer_19510705_820085338.txt	1	0.5651818	15233
d_abraham_multer_19510705_820085340.txt	1	0.51939595	15233
d_abraham_multer_19510705_820085348.txt	1	0.81575346	15233
d_abraham_multer_19510706_820085661.txt	1	0.56544864	15233
d_abraham_multer_19510706_820085751.txt	1	0.88610554	15233
d_abraham_multer_19510706_820085783.txt	1	0.94966185	15233
d_abraham_multer_19510706_820085785.txt	1	0.93852216	15233
d_abraham_multer_19510709_820086475.txt	1	0.49409276	15233
d_abraham_multer_19510709_820086527.txt	1	0.6501925	15233
d_abraham_multer_19510709_820086541.txt	1	0.63355327	15233
d_abraham_multer_19510709_820086601.txt	1	0.66392654	15233
d_abraham_multer_19510710_820087415.txt	1	0.6887097	15233
d_abraham_multer_19510710_820087641.txt	1	0.679047	15233
d_abraham_multer_19510710_820087652.txt	1	0.7425362	15233
d_abraham_multer_19510710_820087796.txt	1	0.3876227	15233
d_abraham_multer_19510710_820087798.txt	1	0.60042787	15233
d_abraham_multer_19510710_820087799.txt	1	0.51497895	15233
d_abraham_multer_19510710_820087810.txt	1	0.7323641	15233
d_abraham_multer_19510710_820087814.txt	1	0.8986992	15233
d_abraham_multer_19510710_820087818.txt	1	0.6545859	15233
d_abraham_multer_19510710_820087837.txt	1	0.8454282	15233
d_abraham_multer_19510711_820088951.txt	1	0.71960056	15233
d_abraham_multer_19510711_820088975.txt	1	0.85245985	15233
d_abraham_multer_19510711_820088979.txt	1	0.5039178	15233
d_abraham_multer_19510712_820090205.txt	1	0.72764707	15233
d_abraham_multer_19510712_820090209.txt	1	0.7089098	15233
d_abraham_multer_19510712_820090557.txt	1	0.70864016	15233
d_abraham_multer_19510712_820090582.txt	1	0.4527247	15233
d_abraham_multer_19510712_820090717.txt	1	0.7207458	15233
d_abraham_multer_19510712_820090721.txt	1	0.8908328	15233
d_abraham_multer_19510713_820091714.txt	1	0.46909404	15233
d_abraham_multer_19510716_820092476.txt	1	0.5941567	15233
d_abraham_multer_19510716_820092478.txt	1	0.55764455	15233
d_abraham_multer_19510717_820093338.txt	1	0.94720495	15233
d_abraham_multer_19510717_820093348.txt	1	0.92906916	15233
d_abraham_multer_19510717_820093351.txt	1	0.6848828	15233
d_abraham_multer_19510717_820093763.txt	1	0.36055553	15233
d_abraham_multer_19510717_820093850.txt	1	0.74128395	15233
d_abraham_multer_19510718_820094524.txt	1	0.91983014	15233
d_abraham_multer_19510718_820094526.txt	1	0.7045758	15233
d_abraham_multer_19510718_820094840.txt	1	0.7667876	15233
d_abraham_multer_19510718_820094846.txt	1	0.3884988	15233
d_abraham_multer_19510718_820095076.txt	1	0.70654964	15233
d_abraham_multer_19510719_820095637.txt	1	0.7229417	15233
d_abraham_multer_19510719_820095899.txt	1	0.20643288	15233
d_abraham_multer_19510719_820096158.txt	1	0.4906197	15233
d_abraham_multer_19510719_820096185.txt	1	0.6440193	15233
d_abraham_multer_19510720_820097004.txt	1	0.21562846	15233
d_abraham_multer_19510720_820097194.txt	1	0.51405275	15233
d_abraham_multer_19510720_820097196.txt	1	0.78550225	15233
d_abraham_multer_19510720_820097278.txt	1	0.63313365	15233
d_abraham_multer_19510720_820097706.txt	1	0.64508647	15233
d_abraham_multer_19510720_820097761.txt	1	0.6891811	15233
d_abraham_multer_19510720_820097781.txt	1	0.5117968	15233
d_abraham_multer_19510814_820112090.txt	1	0.7692153	15233
d_abraham_multer_19510814_820112197.txt	1	0.6834049	15233
d_abraham_multer_19510814_820112288.txt	1	0.6184346	15233
d_abraham_multer_19510814_820112294.txt	1	0.8656991	15233
d_abraham_multer_19510814_820112300.txt	1	0.3972919	15233
d_abraham_multer_19510815_820113392.txt	1	0.76251715	15233
d_abraham_multer_19510815_820113511.txt	1	0.26054004	15233
d_abraham_multer_19510815_820113616.txt	1	0.5342179	15233
d_abraham_multer_19510815_820113623.txt	1	0.66952974	15233
d_abraham_multer_19510815_820113665.txt	1	0.8525258	15233
d_abraham_multer_19510920_820135116.txt	1	0.5327001	15233
d_abraham_multer_19511018_820155835.txt	1	0.6790818	15233
d_abraham_multer_19511018_820155843.txt	1	0.7296886	15233
d_abraham_multer_19520313_820178784.txt	1	0.7086878	15233
d_abraham_multer_19520319_820180280.txt	1	0.8668141	15233
d_abraham_multer_19520320_820181394.txt	1	0.83899003	15233
d_abraham_multer_19520321_820182192.txt	1	0.6335441	15233
d_abraham_multer_19520327_820185966.txt	1	0.8033957	15233
d_abraham_multer_19520404_820190784.txt	1	0.7838487	15233
d_abraham_multer_19520404_820190788.txt	1	0.730348	15233
d_abraham_multer_19520423_820200574.txt	1	0.71432287	15233
d_abraham_multer_19520424_820201077.txt	1	0.82775813	15233
d_abraham_multer_19520425_820201577.txt	1	0.659698	15233
d_abraham_multer_19520430_820204264.txt	1	0.95512414	15233
d_abraham_multer_19520501_820204882.txt	1	0.75707024	15233
d_abraham_multer_19520501_820204892.txt	1	0.5856812	15233
d_abraham_multer_19520501_820204896.txt	1	0.41810808	15233
d_abraham_multer_19520501_820204900.txt	1	0.42394948	15233
d_abraham_multer_19520501_820205448.txt	1	0.6188627	15233
d_abraham_multer_19520501_820205458.txt	1	0.75447774	15233
d_abraham_multer_19520512_820208467.txt	1	0.63484776	15233
d_abraham_multer_19520523_820216551.txt	1	0.7650272	15233
d_abraham_multer_19520618_820236266.txt	1	0.8327321	15233
d_abraham_multer_19520618_820236270.txt	1	0.6029168	15233
d_abraham_multer_19520619_820237749.txt	1	0.45356652	15233
d_abraham_multer_19520619_820237751.txt	1	0.7222722	15233
d_abraham_multer_19520620_820239057.txt	1	0.49624813	15233
d_abraham_multer_19520620_820239104.txt	1	0.81073916	15233
d_abraham_multer_19520620_820239217.txt	1	0.6832373	15233
d_abraham_multer_19520620_820239310.txt	1	0.49706462	15233
d_abraham_multer_19520625_820242878.txt	1	0.8245107	15233
d_abraham_multer_19520626_820244523.txt	1	0.6789211	15233
d_abraham_multer_19520626_820244538.txt	1	0.46630818	15233
d_abraham_multer_19520626_820244642.txt	1	0.6380634	15233
d_abraham_multer_19520628_820248545.txt	1	0.68900895	15233
d_abraham_multer_19520702_820253562.txt	1	0.6782047	15233
d_abraham_multer_19520704_820257581.txt	1	0.73282146	15233
d_abraham_multer_19520704_820257586.txt	1	0.74395144	15233
d_abraham_ribicoff_19510129_820006001.txt	1	0.5525006	15233
d_abraham_ribicoff_19510320_820024114.txt	1	0.6625636	15233
