filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.5731758	29814
d_abraham_kazen_19810604_970037379.txt	1	0.29028553	29814
d_abraham_kazen_19810609_970038355.txt	1	0.7875852	29814
d_abraham_kazen_19810618_970043249.txt	1	0.7900594	29814
d_abraham_kazen_19810618_970043263.txt	1	0.802197	29814
d_abraham_kazen_19810618_970043267.txt	1	0.41018015	29814
d_abraham_kazen_19810618_970043271.txt	1	0.83163357	29814
d_abraham_kazen_19810618_970043273.txt	1	0.44573236	29814
d_abraham_kazen_19810618_970043290.txt	1	0.57308584	29814
d_abraham_kazen_19810618_970043359.txt	1	0.3801695	29814
d_abraham_kazen_19810714_970054567.txt	1	0.48245594	29814
d_abraham_kazen_19810728_970067763.txt	1	0.7080886	29814
d_abraham_kazen_19810915_970077540.txt	1	0.58436555	29814
d_abraham_kazen_19810916_970077926.txt	1	0.5033707	29814
d_abraham_kazen_19810916_970077930.txt	1	0.72570115	29814
d_abraham_kazen_19810916_970077964.txt	1	0.6304867	29814
d_abraham_kazen_19811005_970089847.txt	1	0.8843239	29814
d_abraham_kazen_19811022_970098696.txt	1	0.72409576	29814
d_abraham_kazen_19811028_970102360.txt	1	0.6019915	29814
d_abraham_kazen_19811028_970102399.txt	1	0.56699944	29814
d_abraham_kazen_19811029_970103494.txt	1	0.7130468	29814
d_abraham_kazen_19811117_970112439.txt	1	0.48440707	29814
d_abraham_kazen_19811216_970131741.txt	1	0.65321356	29814
d_abraham_kazen_19820429_970159046.txt	1	0.6046054	29814
d_abraham_kazen_19820429_970159087.txt	1	0.6104533	29814
d_abraham_kazen_19820429_970159120.txt	1	0.4995036	29814
d_abraham_kazen_19820505_970161694.txt	1	0.6309854	29814
d_abraham_kazen_19820506_970162100.txt	1	0.6213893	29814
d_abraham_kazen_19820506_970162104.txt	1	0.71929514	29814
d_abraham_kazen_19820506_970162131.txt	1	0.7118253	29814
d_abraham_kazen_19820506_970162195.txt	1	0.63308895	29814
d_abraham_kazen_19820506_970162200.txt	1	0.38128382	29814
