filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.66108614	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.82964796	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.9728506	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.8974722	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.7847069	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.97390455	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.9800668	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.9953265	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.9118206	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.34209418	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.9889064	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.99808395	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.47941512	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.5481751	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.86114347	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.97868377	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.9312795	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.95029354	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7645846	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.54130685	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.9571727	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.93393344	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.88580227	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.58861214	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.78806746	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.5844285	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.7773811	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.57075614	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.9329545	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.9832239	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.9068807	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.7647671	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9690214	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.7665596	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.9194431	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.9364863	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.60104394	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.5931982	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.9250747	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.79712296	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.35981083	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.9152812	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.82405776	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.85151327	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.9267944	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.93414736	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.9655858	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.88351136	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.86731434	1024
d_alan_mollohan_19940627_1030181999.txt	1	0.97776324	1024
d_alan_mollohan_19940627_1030182023.txt	1	0.1942662	1024
d_alan_mollohan_19940627_1030182039.txt	1	0.6067698	1024
d_alan_mollohan_19940627_1030182099.txt	1	0.90188897	1024
d_alan_mollohan_19940627_1030182112.txt	1	0.9589578	1024
d_alan_mollohan_19940629_1030184416.txt	1	0.9498128	1024
d_alan_mollohan_19940629_1030184641.txt	1	0.9560166	1024
d_alan_mollohan_19940810_1030208194.txt	1	0.98683804	1024
d_alan_mollohan_19940810_1030208201.txt	1	0.9219662	1024
d_alan_mollohan_19940817_1030213139.txt	1	0.8825784	1024
d_alan_mollohan_19940818_1030214054.txt	1	0.9215299	1024
d_alan_mollohan_19940818_1030214085.txt	1	0.9835015	1024
d_alan_mollohan_19940818_1030214103.txt	1	0.44231665	1024
d_alan_mollohan_19940818_1030214119.txt	1	0.7643618	1024
d_alan_mollohan_19941005_1030229449.txt	1	0.5720896	1024
d_alan_wheat_19930520_1030036359.txt	1	0.9374902	1024
d_alan_wheat_19930526_1030039892.txt	1	0.67471665	1024
d_alan_wheat_19930624_1030050449.txt	1	0.4735923	1024
d_alan_wheat_19930722_1030063255.txt	1	0.95444214	1024
d_alan_wheat_19930722_1030063256.txt	1	0.87787664	1024
d_alan_wheat_19930722_1030063281.txt	1	0.8528577	1024
d_alan_wheat_19930722_1030063287.txt	1	0.5967814	1024
d_alan_wheat_19930722_1030063292.txt	1	0.72425354	1024
d_alan_wheat_19930722_1030063303.txt	1	0.3659029	1024
d_alan_wheat_19930722_1030063324.txt	1	0.96639466	1024
d_alan_wheat_19930727_1030066166.txt	1	0.79989123	1024
d_alan_wheat_19930727_1030066225.txt	1	0.95820844	1024
d_alan_wheat_19930727_1030066229.txt	1	0.95872116	1024
d_alan_wheat_19930727_1030066233.txt	1	0.9339949	1024
d_alan_wheat_19930727_1030066237.txt	1	0.91176635	1024
