filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.8292748	35695
d_alan_mollohan_19870331_1000019259.txt	1	0.91522527	35695
d_alan_mollohan_19870423_1000028457.txt	1	0.81852114	35695
d_alan_mollohan_19870604_1000049706.txt	1	0.6618673	35695
d_alan_mollohan_19870604_1000049719.txt	1	0.5952548	35695
d_alan_mollohan_19870806_1000084708.txt	1	0.7763344	35695
d_alan_mollohan_19871028_1000118037.txt	1	0.758531	35695
d_alan_mollohan_19880909_1000240344.txt	1	0.39297158	35695
d_alan_mollohan_19880909_1000240352.txt	1	0.7403678	35695
d_alan_wheat_19870108_1000001630.txt	1	0.57337826	35695
d_alan_wheat_19870108_1000001658.txt	1	0.66142946	35695
d_alan_wheat_19870108_1000001673.txt	1	0.78314674	35695
d_alan_wheat_19870305_1000010991.txt	1	0.6124301	35695
d_alan_wheat_19870519_1000040881.txt	1	0.7970636	35695
d_alan_wheat_19870602_1000047566.txt	1	0.97184	35695
d_alan_wheat_19870807_1000085825.txt	1	0.90264845	35695
d_alan_wheat_19870909_1000087468.txt	1	0.97184	35695
d_alan_wheat_19870917_1000090615.txt	1	0.84225404	35695
d_alan_wheat_19871007_1000104866.txt	1	0.7420351	35695
d_alan_wheat_19871007_1000104869.txt	1	0.9303701	35695
d_alan_wheat_19871027_1000116145.txt	1	0.9624351	35695
d_alan_wheat_19871104_1000121345.txt	1	0.9514862	35695
d_alan_wheat_19871211_1000137171.txt	1	0.9330332	35695
d_alan_wheat_19880330_1000167110.txt	1	0.9469671	35695
d_alan_wheat_19880330_1000167114.txt	1	0.8849139	35695
d_alan_wheat_19880613_1000201328.txt	1	0.7061701	35695
d_alan_wheat_19880614_1000201708.txt	1	0.8280003	35695
d_alan_wheat_19880727_1000224244.txt	1	0.9420592	35695
d_alan_wheat_19880811_1000236263.txt	1	0.7895689	35695
d_alan_wheat_19880914_1000242435.txt	1	0.9340662	35695
d_alan_wheat_19880928_1000251298.txt	1	0.739631	35695
d_alan_wheat_19880928_1000252020.txt	1	0.95983887	35695
d_alan_wheat_19880929_1000253300.txt	1	0.63753754	35695
d_alan_wheat_19881005_1000260680.txt	1	0.43432096	35695
d_alan_wheat_19881013_1000267930.txt	1	0.3925351	35695
d_alan_wheat_19881013_1000267964.txt	1	0.8845992	35695
d_alan_wheat_19881013_1000268002.txt	1	0.36424112	35695
d_albert_bustamante_19870305_1000011138.txt	1	0.74991935	35695
