filename	trueclass	predclass_prob	numfeatures
d_lois_capps_20050426_1090024988.txt	1	0.99996525	44337
d_maurice_hinchey_20060621_1090149874.txt	1	0.9999962	44337
d_david_obey_20060612_1090144393.txt	1	0.999974	44337
d_solomon_ortiz_20051117_1090093114.txt	1	0.9996331	44337
d_earl_blumenauer_20060523_1090137095.txt	1	0.9987581	44337
d_marcy_kaptur_20060620_1090149686.txt	1	0.9995635	44337
d_tom_lantos_20051006_1090076229.txt	1	0.9999014	44337
d_madeleine_bordallo_20050510_1090029097.txt	1	0.9997808	44337
d_edward_markey_20060608_1090142752.txt	1	0.9957229	44337
d_loretta_sanchez_20060504_1090128049.txt	1	0.9986167	44337
d_doris_matsui_20060620_1090149165.txt	1	0.9991538	44337
d_al_green_20060926_1090176388.txt	1	0.9998602	44337
d_rosa_delauro_20050726_1090062438.txt	1	0.9997265	44337
d_nydia_velazquez_20060926_1090176628.txt	1	0.9983815	44337
d_madeleine_bordallo_20050726_1090062108.txt	1	0.9939704	44337
d_allyson_schwartz_20060724_1090162886.txt	1	0.99668705	44337
d_rush_holt_20060215_1090108681.txt	1	0.999874	44337
d_rahm_emanuel_20050718_1090056723.txt	1	0.9999976	44337
d_john_spratt_20060516_1090132026.txt	1	0.9999764	44337
d_john_conyers_20060907_1090168896.txt	1	1.0	44337
d_ed_case_20050420_1090023178.txt	1	0.99936163	44337
d_george_miller_20050104_1090000411.txt	1	0.9997096	44337
d_cynthia_mckinney_20051218_1090101761.txt	1	0.9993286	44337
d_john_spratt_20060621_1090150055.txt	1	0.99999547	44337
d_chris_van_hollen_20060329_1090119002.txt	1	0.99907655	44337
d_major_owens_20051118_1090094937.txt	1	0.999995	44337
d_donna_christensen_20060926_1090176506.txt	1	0.9999958	44337
d_james_mcgovern_20060913_1090171110.txt	1	0.99945784	44337
d_james_moran_20060925_1090175122.txt	1	0.9999423	44337
d_robert_scott_20061113_1090181530.txt	1	0.99922645	44337
d_alcee_hastings_20050628_1090049293.txt	1	0.9999918	44337
d_victor_snyder_20060510_1090130120.txt	1	0.99858564	44337
d_lucille_roybal-allard_20060208_1090106674.txt	1	0.99999535	44337
d_fortney_stark_20051115_1090091674.txt	1	0.9999566	44337
d_adam_schiff_20060524_1090138896.txt	1	0.99975276	44337
d_john_conyers_20060717_1090159347.txt	1	0.9971097	44337
d_alcee_hastings_20060920_1090173737.txt	1	0.99587256	44337
d_howard_berman_20051216_1090100385.txt	1	0.99788475	44337
d_patrick_kennedy_20060913_1090171129.txt	1	0.9997618	44337
d_debbie_wasserman_schultz_20051109_1090089810.txt	1	0.99993604	44337
d_earl_blumenauer_20060920_1090173844.txt	1	0.9998958	44337
d_bobby_rush_20060921_1090174508.txt	1	0.998373	44337
d_lane_evans_20050713_1090054264.txt	1	0.99981475	44337
d_michael_doyle_20060608_1090142529.txt	1	0.9974912	44337
d_tim_ryan_20060622_1090151338.txt	1	0.99999726	44337
d_rahm_emanuel_20050915_1090069264.txt	1	0.9997829	44337
d_david_obey_20060913_1090171155.txt	1	0.99722266	44337
d_louise_slaughter_20050309_1090010861.txt	1	0.9999992	44337
d_rush_holt_20050614_1090040360.txt	1	0.9999232	44337
d_carolyn_mccarthy_20060316_1090116730.txt	1	0.99984384	44337
d_alcee_hastings_20060928_1090179034.txt	1	0.9999604	44337
d_gene_green_20060315_1090116089.txt	1	0.9993864	44337
d_mark_udall_20060929_1090179910.txt	1	0.99997586	44337
d_silvestre_reyes_20060525_1090140073.txt	1	0.99883556	44337
d_major_owens_20050320_1090016719.txt	1	0.9999919	44337
d_edward_markey_20050428_1090027018.txt	1	0.99966097	44337
d_barton_gordon_20050921_1090071014.txt	1	0.9991535	44337
d_dennis_kucinich_20060726_1090164714.txt	1	0.9999652	44337
d_tim_ryan_20050714_1090055407.txt	1	0.9999973	44337
d_carolyn_maloney_20051214_1090097795.txt	1	0.9993044	44337
d_lynn_woolsey_20060330_1090119725.txt	1	0.9999988	44337
d_earl_blumenauer_20060613_1090145059.txt	1	0.99841297	44337
d_debbie_wasserman_schultz_20051018_1090078663.txt	1	0.9997768	44337
d_sam_farr_20051216_1090100262.txt	1	0.9999311	44337
d_carolyn_maloney_20051117_1090092766.txt	1	0.9997146	44337
d_tammy_baldwin_20060608_1090142473.txt	1	0.99997085	44337
d_silvestre_reyes_20050726_1090062279.txt	1	0.99945784	44337
d_john_conyers_20050217_1090007209.txt	1	0.9999951	44337
d_adam_schiff_20051007_1090077633.txt	1	0.99962395	44337
d_stephanie_jones_20051207_1090095783.txt	1	0.9924432	44337
d_john_larson_20060511_1090130879.txt	1	0.9996052	44337
d_henry_waxman_20060621_1090149811.txt	1	0.99987096	44337
d_gary_ackerman_20050621_1090044397.txt	1	0.99781567	44337
d_steven_rothman_20060405_1090121658.txt	1	0.9997274	44337
d_peter_defazio_20060427_1090125114.txt	1	0.9999683	44337
d_howard_berman_20050721_1090059573.txt	1	0.9957843	44337
d_james_moran_20050630_1090051463.txt	1	0.9999732	44337
d_kendrick_meek_20060725_1090163352.txt	1	0.9999503	44337
d_brian_baird_20060607_1090141565.txt	1	0.999912	44337
d_james_mcgovern_20051028_1090083565.txt	1	0.9973439	44337
d_steny_hoyer_20050503_1090027511.txt	1	0.99998945	44337
d_peter_defazio_20060712_1090157181.txt	1	0.99997765	44337
d_jay_inslee_20050215_1090006460.txt	1	0.992675	44337
d_kendrick_meek_20060725_1090163767.txt	1	0.99995077	44337
d_james_moran_20050518_1090032420.txt	1	0.99996626	44337
d_stephanie_jones_20060131_1090104828.txt	1	0.9956939	44337
d_russ_carnahan_20050201_1090002860.txt	1	0.9983316	44337
d_timothy_bishop_20050309_1090011180.txt	1	0.9997292	44337
d_tim_ryan_20050718_1090056764.txt	1	0.99737275	44337
d_gary_ackerman_20050524_1090035372.txt	1	0.9989892	44337
d_al_green_20050728_1090064092.txt	1	0.9980519	44337
d_sheila_jackson_lee_20050209_1090005102.txt	1	0.999995	44337
d_jay_inslee_20050713_1090054443.txt	1	0.9999812	44337
d_earl_blumenauer_20060104_1090103855.txt	1	0.9999359	44337
d_lynn_woolsey_20050320_1090016707.txt	1	0.9998901	44337
d_tim_ryan_20060614_1090146604.txt	1	0.99900913	44337
d_david_price_20050621_1090044682.txt	1	0.99999344	44337
d_mike_ross_20051217_1090101235.txt	1	1.0	44337
d_jerrold_nadler_20060216_1090108859.txt	1	0.9999752	44337
d_henry_waxman_20060912_1090170343.txt	1	0.99999386	44337
d_david_price_20060316_1090116619.txt	1	0.99990857	44337
d_danny_davis_20050426_1090024860.txt	1	0.94183683	44337
d_rush_holt_20060426_1090124544.txt	1	0.99998975	44337
d_brad_sherman_20060629_1090155671.txt	1	0.9975351	44337
d_kendrick_meek_20060510_1090130534.txt	1	1.0	44337
d_john_salazar_20060525_1090139635.txt	1	0.998741	44337
d_debbie_wasserman_schultz_20050607_1090037965.txt	1	0.99820477	44337
d_stephen_lynch_20051214_1090097726.txt	1	0.9994491	44337
d_paul_kanjorski_20051026_1090082115.txt	1	0.999887	44337
d_george_miller_20060301_1090110468.txt	1	0.9999092	44337
d_al_green_20051216_1090100703.txt	1	0.99999624	44337
d_lynn_woolsey_20051215_1090099461.txt	1	0.99999785	44337
d_edward_markey_20051117_1090093004.txt	1	0.9997991	44337
d_donna_christensen_20050614_1090040517.txt	1	0.99998474	44337
d_eliot_engel_20060608_1090142747.txt	1	0.99736	44337
d_tim_ryan_20051017_1090078046.txt	1	0.99782705	44337
d_sheila_jackson_lee_20051117_1090092995.txt	1	0.99999964	44337
d_juanita_millender-mcdonald_20050303_1090009116.txt	1	0.9999817	44337
d_lynn_woolsey_20060628_1090153717.txt	1	0.9998927	44337
d_nancy_pelosi_20060928_1090179171.txt	1	0.9988997	44337
d_ike_skelton_20051218_1090101680.txt	1	0.9995841	44337
d_john_larson_20060315_1090115630.txt	1	0.9999378	44337
d_jim_mcdermott_20060628_1090154752.txt	1	0.99891174	44337
d_peter_defazio_20051215_1090098776.txt	1	0.9992888	44337
d_rosa_delauro_20050929_1090074604.txt	1	0.9998543	44337
d_maurice_hinchey_20060628_1090154639.txt	1	0.9996798	44337
d_carolyn_maloney_20050512_1090030215.txt	1	0.99945	44337
d_chris_van_hollen_20060406_1090122482.txt	1	0.9999949	44337
d_doris_matsui_20060606_1090141013.txt	1	0.9995065	44337
d_joe_baca_20050921_1090071021.txt	1	0.99732786	44337
d_sherrod_brown_20050426_1090024995.txt	1	0.99955654	44337
d_john_spratt_20060524_1090138440.txt	1	0.9999622	44337
d_david_scott_20050727_1090063120.txt	1	0.99721396	44337
d_rick_larsen_20051216_1090100040.txt	1	0.999915	44337
d_kendrick_meek_20050920_1090070687.txt	1	0.9995239	44337
d_carolyn_maloney_20051218_1090101557.txt	1	0.9996623	44337
d_barney_frank_20060629_1090155321.txt	1	0.9999242	44337
d_ed_case_20051116_1090092366.txt	1	0.99999976	44337
d_gary_ackerman_20050505_1090028345.txt	1	0.9998801	44337
d_bill_pascrell_20050711_1090053192.txt	1	0.9996061	44337
d_joseph_crowley_20050524_1090035307.txt	1	0.9998863	44337
d_sanford_bishop_20050317_1090015079.txt	1	0.99999857	44337
d_melissa_bean_20060906_1090168098.txt	1	0.9996557	44337
d_kendrick_meek_20051104_1090086992.txt	1	0.9990641	44337
d_william_delahunt_20060725_1090163768.txt	1	0.9996978	44337
d_jim_cooper_20050316_1090013963.txt	1	0.9998656	44337
d_chris_van_hollen_20060914_1090172313.txt	1	0.9999326	44337
d_diane_watson_20050927_1090073072.txt	1	0.99750376	44337
d_james_moran_20051007_1090077421.txt	1	0.999996	44337
d_steny_hoyer_20060914_1090172207.txt	1	0.99946475	44337
d_sherrod_brown_20050721_1090060160.txt	1	0.99985754	44337
d_mark_udall_20060921_1090174229.txt	1	0.99998343	44337
d_bob_filner_20050201_1090002782.txt	1	0.99966305	44337
d_tom_lantos_20050315_1090013076.txt	1	0.9993976	44337
d_anna_eshoo_20060608_1090142515.txt	1	0.9998562	44337
d_james_oberstar_20060906_1090168227.txt	1	0.9999944	44337
d_debbie_wasserman_schultz_20051104_1090086956.txt	1	0.9966723	44337
d_hilda_solis_20050613_1090039615.txt	1	0.99987113	44337
d_diane_watson_20060215_1090108524.txt	1	0.9992212	44337
d_debbie_wasserman_schultz_20051108_1090088024.txt	1	0.9999739	44337
d_jerrold_nadler_20050622_1090044809.txt	1	0.9997228	44337
d_tim_ryan_20060302_1090111058.txt	1	0.9999913	44337
d_silvestre_reyes_20060525_1090140069.txt	1	0.9999814	44337
d_sheila_jackson_lee_20051216_1090100122.txt	1	0.9994373	44337
d_bob_filner_20061206_1090184337.txt	1	0.9998589	44337
d_charles_rangel_20060622_1090150961.txt	1	0.99962074	44337
d_donna_christensen_20060504_1090128145.txt	1	0.99995565	44337
d_ruben_hinojosa_20060928_1090179315.txt	1	0.99993956	44337
d_james_mcgovern_20051104_1090086853.txt	1	0.99999124	44337
d_william_delahunt_20060912_1090170379.txt	1	0.9999071	44337
d_tim_ryan_20050607_1090037983.txt	1	0.9999697	44337
d_corrine_brown_20060927_1090177697.txt	1	0.99853075	44337
d_mark_udall_20060629_1090155440.txt	1	0.99926376	44337
d_jim_mcdermott_20050914_1090068656.txt	1	0.9999333	44337
d_edward_markey_20060525_1090139745.txt	1	0.99791634	44337
d_james_mcgovern_20050628_1090049330.txt	1	0.99777085	44337
d_tom_lantos_20060919_1090173033.txt	1	0.99986815	44337
d_major_owens_20050208_1090004389.txt	1	0.99535096	44337
d_dale_kildee_20050721_1090059992.txt	1	0.9982401	44337
d_thomas_allen_20060720_1090161690.txt	1	0.999987	44337
