filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.9831387	2952
d_joseph_kennedy_20160906_1140110713.txt	1	0.9051922	2952
d_gene_green_20160317_1140082665.txt	1	0.94733685	2952
d_jared_polis_20160315_1140081763.txt	1	0.822926	2952
d_kathy_castor_20150918_1140051106.txt	1	0.9530178	2952
d_brad_sherman_20151104_1140061323.txt	1	0.7976103	2952
d_barbara_lee_20160210_1140076521.txt	1	0.8052502	2952
d_eddie_johnson_20160711_1140107236.txt	1	0.6625845	2952
d_doris_matsui_20160712_1140107483.txt	1	0.9330889	2952
d_earl_blumenauer_20150715_1140042671.txt	1	0.7629567	2952
d_betty_mccollum_20150707_1140039290.txt	1	0.6995739	2952
d_maxine_waters_20150318_1140014370.txt	1	0.88778186	2952
d_dina_titus_20160112_1140072462.txt	1	0.6874795	2952
d_michael_capuano_20160622_1140102892.txt	1	0.97700775	2952
d_raul_grijalva_20150716_1140043152.txt	1	0.7678388	2952
d_lois_frankel_20160203_1140075051.txt	1	0.9035805	2952
d_john_garamendi_20150210_1140008358.txt	1	0.70178646	2952
d_ruben_gallego_20150415_1140018615.txt	1	0.9124532	2952
d_earl_blumenauer_20150715_1140042575.txt	1	0.83200717	2952
d_eliot_engel_20160111_1140072123.txt	1	0.5672163	2952
d_emanuel_cleaver_20160708_1140106789.txt	1	0.65727246	2952
d_denny_heck_20160614_1140100129.txt	1	0.611723	2952
d_marc_veasey_20151208_1140067311.txt	1	0.9695235	2952
d_brad_ashford_20150519_1140027088.txt	1	0.41090637	2952
d_diana_degette_20150122_1140004073.txt	1	0.757469	2952
d_steny_hoyer_20150109_1140001668.txt	1	0.6398338	2952
d_bill_foster_20150318_1140014250.txt	1	0.8344531	2952
d_marcia_fudge_20150225_1140010311.txt	1	0.88626873	2952
d_steve_cohen_20160705_1140104248.txt	1	0.85854393	2952
d_maxine_waters_20150610_1140033363.txt	1	0.80553997	2952
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.8664075	2952
d_marcy_kaptur_20160209_1140076074.txt	1	0.9713589	2952
d_jose_serrano_20160706_1140105136.txt	1	0.8966931	2952
d_barbara_lee_20160525_1140096351.txt	1	0.74789494	2952
d_anna_eshoo_20160415_1140085851.txt	1	0.8538545	2952
d_peter_defazio_20160426_1140088153.txt	1	0.7493482	2952
d_steny_hoyer_20150729_1140046793.txt	1	0.9159046	2952
