filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.792042	3346
d_eligio_de_la_garza_19810623_970045102.txt	1	0.5964517	3346
d_albert_gore_19821216_970270080.txt	1	0.5254928	3346
d_don_fuqua_19821213_970262866.txt	1	0.84695137	3346
d_thomas_harkin_19820713_970196922.txt	1	0.64683235	3346
d_leon_panetta_19820722_970203932.txt	1	0.6827676	3346
d_barney_frank_19811002_970088657.txt	1	0.50470257	3346
d_abraham_kazen_19820816_970225993.txt	1	0.6675501	3346
d_parren_mitchell_19820810_970219854.txt	1	0.61641186	3346
d_charles_stenholm_19811002_970088621.txt	1	0.47064054	3346
d_patricia_schroeder_19810716_970056423.txt	1	0.88364106	3346
d_patricia_schroeder_19820209_970138341.txt	1	0.93904364	3346
d_james_pickle_19821201_970254547.txt	1	0.5750123	3346
d_claude_pepper_19811216_970133912.txt	1	0.7547388	3346
d_edward_boland_19820127_970134753.txt	1	0.52251464	3346
d_donald_bailey_19811112_970109445.txt	1	0.5955982	3346
d_james_wright_19820728_970209600.txt	1	0.61710656	3346
d_byron_dorgan_19821214_970265384.txt	1	0.47119474	3346
d_john_dingell_19820922_970238311.txt	1	0.824013	3346
d_gerry_studds_19820920_970236683.txt	1	0.5203528	3346
d_charles_roemer_19820819_970229018.txt	1	0.48036408	3346
d_barney_frank_19810727_970066876.txt	1	0.6954613	3346
d_kent_hance_19811209_970125371.txt	1	0.47154808	3346
d_walter_jones_19820608_970183933.txt	1	0.82930994	3346
d_don_fuqua_19820617_970188583.txt	1	0.471578	3346
d_antonio_won_pat_19810520_970032133.txt	1	0.736303	3346
d_joseph_addabbo_19811116_970111750.txt	1	0.7150403	3346
d_henry_gonzalez_19811113_970110804.txt	1	0.5581498	3346
d_fortney_stark_19820506_970162522.txt	1	0.47704163	3346
d_thomas_oneill_19821220_970280165.txt	1	0.53375703	3346
d_jack_brooks_19810518_970031325.txt	1	0.8026871	3346
d_peter_rodino_19820518_970169588.txt	1	0.466616	3346
d_morris_udall_19821130_970253414.txt	1	0.67216885	3346
d_bruce_vento_19820720_970201713.txt	1	0.80423516	3346
d_john_murtha_19821207_970258622.txt	1	0.6666119	3346
d_theodore_weiss_19820202_970135498.txt	1	0.666326	3346
d_victor_fazio_19820818_970227784.txt	1	0.6014053	3346
d_james_wright_19811216_970133870.txt	1	0.6219127	3346
d_james_wright_19820610_970185915.txt	1	0.88800323	3346
d_thomas_downey_19820729_970211509.txt	1	0.83646643	3346
d_byron_dorgan_19811029_970103431.txt	1	0.7740997	3346
d_john_seiberling_19821214_970265569.txt	1	0.5710322	3346
d_dennis_hertel_19820513_970166441.txt	1	0.9258225	3346
d_david_bonior_19820524_970175759.txt	1	0.5180502	3346
d_samuel_stratton_19821129_970252469.txt	1	0.657683	3346
d_john_williams_19810723_970063386.txt	1	0.4378354	3346
d_david_obey_19820524_970175419.txt	1	0.4749394	3346
d_ronald_dellums_19810506_970025129.txt	1	0.7456565	3346
d_elliott_levitas_19811029_970103436.txt	1	0.3937725	3346
d_patricia_schroeder_19810716_970056661.txt	1	0.6647024	3346
d_abraham_kazen_19820728_970210107.txt	1	0.69910365	3346
d_eligio_de_la_garza_19811021_970097493.txt	1	0.4760087	3346
d_abraham_kazen_19810728_970067763.txt	1	0.58802634	3346
d_joseph_minish_19820224_970140488.txt	1	0.4081882	3346
d_anthony_beilenson_19810730_970071592.txt	1	0.7608457	3346
d_sam_gibbons_19811029_970103694.txt	1	0.5882976	3346
d_peter_peyser_19820812_970223545.txt	1	0.49179393	3346
d_john_moakley_19810311_970010670.txt	1	0.7935539	3346
d_leon_panetta_19810225_970008489.txt	1	0.55529004	3346
d_philip_sharp_19811210_970126708.txt	1	0.3053722	3346
d_don_fuqua_19810724_970064586.txt	1	0.6414931	3346
d_charles_schumer_19810528_970034805.txt	1	0.7344309	3346
d_neal_smith_19811015_970094418.txt	1	0.7486962	3346
d_james_shannon_19820720_970201943.txt	1	0.58706796	3346
d_leon_panetta_19811122_970118372.txt	1	0.53903735	3346
d_earl_hutto_19810514_970030661.txt	1	0.6025424	3346
d_charles_rose_19820909_970231968.txt	1	0.70826817	3346
d_dante_fascell_19810623_970045465.txt	1	0.5983214	3346
d_eligio_de_la_garza_19820511_970164036.txt	1	0.6070952	3346
d_charles_bennett_19810729_970069883.txt	1	0.5522007	3346
d_james_wright_19820617_970188279.txt	1	0.564237	3346
d_william_alexander_19810330_970015996.txt	1	0.7587353	3346
d_paul_simon_19810626_970050064.txt	1	0.7453539	3346
d_norman_dicks_19820721_970203631.txt	1	0.81559336	3346
d_james_pickle_19820819_970230169.txt	1	0.72918344	3346
d_john_dingell_19821001_970250275.txt	1	0.5659049	3346
d_james_pickle_19811026_970100159.txt	1	0.6467812	3346
d_jonas_frost_19820928_970242862.txt	1	0.6617247	3346
d_neal_smith_19820929_970244684.txt	1	0.66756785	3346
