filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.902828	1024
d_alan_mollohan_19870331_1000019259.txt	1	0.93674827	1024
d_alan_mollohan_19870423_1000028457.txt	1	0.7904467	1024
d_alan_mollohan_19870604_1000049706.txt	1	0.31237286	1024
d_alan_mollohan_19870604_1000049719.txt	1	0.4561222	1024
d_alan_mollohan_19870806_1000084708.txt	1	0.9141866	1024
d_alan_mollohan_19871028_1000118037.txt	1	0.72927207	1024
d_alan_mollohan_19880909_1000240344.txt	1	0.36215112	1024
d_alan_mollohan_19880909_1000240352.txt	1	0.25529638	1024
d_alan_wheat_19870108_1000001630.txt	1	0.615884	1024
d_alan_wheat_19870108_1000001658.txt	1	0.51347786	1024
d_alan_wheat_19870108_1000001673.txt	1	0.73228574	1024
d_alan_wheat_19870305_1000010991.txt	1	0.55393416	1024
d_alan_wheat_19870519_1000040881.txt	1	0.7654751	1024
d_alan_wheat_19870602_1000047566.txt	1	0.829179	1024
d_alan_wheat_19870807_1000085825.txt	1	0.58012384	1024
d_alan_wheat_19870909_1000087468.txt	1	0.829179	1024
d_alan_wheat_19870917_1000090615.txt	1	0.98735136	1024
d_alan_wheat_19871007_1000104866.txt	1	0.7528252	1024
d_alan_wheat_19871007_1000104869.txt	1	0.7895104	1024
d_alan_wheat_19871027_1000116145.txt	1	0.8655239	1024
d_alan_wheat_19871104_1000121345.txt	1	0.8528517	1024
d_alan_wheat_19871211_1000137171.txt	1	0.88588464	1024
d_alan_wheat_19880330_1000167110.txt	1	0.78370893	1024
d_alan_wheat_19880330_1000167114.txt	1	0.94750655	1024
d_alan_wheat_19880613_1000201328.txt	1	0.9650845	1024
d_alan_wheat_19880614_1000201708.txt	1	0.9012787	1024
d_alan_wheat_19880727_1000224244.txt	1	0.54274184	1024
d_alan_wheat_19880811_1000236263.txt	1	0.1896113	1024
d_alan_wheat_19880914_1000242435.txt	1	0.7723411	1024
d_alan_wheat_19880928_1000251298.txt	1	0.9880189	1024
d_alan_wheat_19880928_1000252020.txt	1	0.9277023	1024
d_alan_wheat_19880929_1000253300.txt	1	0.40783176	1024
d_alan_wheat_19881005_1000260680.txt	1	0.7296249	1024
