filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.9325095	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.88992447	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.99949443	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.9474404	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.92863953	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.9219126	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.9874604	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.98290354	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.94619244	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.71626544	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.99313664	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.99999714	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.6676798	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.50586003	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.8284633	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.98906296	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.9694969	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.99213177	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.6399619	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.48192877	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.97470677	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.96377945	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.9915494	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.51142687	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.6923015	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.5535568	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.7316663	1024
d_alan_mollohan_19940627_1030181519.txt	1	1.0	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.9605844	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.99974006	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.9329308	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.97081876	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9725969	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.79843616	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.97539586	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.98455346	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.7046638	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.7334651	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.95778614	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.9664285	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.70641065	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.9680701	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.8512616	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.89443547	1024
