filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.94640976	1024
d_alan_mollohan_19870331_1000019259.txt	1	0.9681115	1024
d_alan_mollohan_19870423_1000028457.txt	1	0.78678846	1024
d_alan_mollohan_19870604_1000049706.txt	1	0.35893348	1024
d_alan_mollohan_19870604_1000049719.txt	1	0.54545665	1024
d_alan_mollohan_19870806_1000084708.txt	1	0.9031356	1024
d_alan_mollohan_19871028_1000118037.txt	1	0.83519673	1024
d_alan_mollohan_19880909_1000240344.txt	1	0.37600008	1024
d_alan_mollohan_19880909_1000240352.txt	1	0.5824107	1024
d_alan_wheat_19870108_1000001630.txt	1	0.5170115	1024
d_alan_wheat_19870108_1000001658.txt	1	0.5838613	1024
d_alan_wheat_19870108_1000001673.txt	1	0.7942676	1024
d_alan_wheat_19870305_1000010991.txt	1	0.68087447	1024
d_alan_wheat_19870519_1000040881.txt	1	0.539292	1024
d_alan_wheat_19870602_1000047566.txt	1	0.79852325	1024
d_alan_wheat_19870807_1000085825.txt	1	0.86169803	1024
d_alan_wheat_19870909_1000087468.txt	1	0.79852325	1024
d_alan_wheat_19870917_1000090615.txt	1	0.94304895	1024
d_alan_wheat_19871007_1000104866.txt	1	0.6393786	1024
d_alan_wheat_19871007_1000104869.txt	1	0.7761291	1024
d_alan_wheat_19871027_1000116145.txt	1	0.7963632	1024
d_alan_wheat_19871104_1000121345.txt	1	0.8583348	1024
d_alan_wheat_19871211_1000137171.txt	1	0.849702	1024
d_alan_wheat_19880330_1000167110.txt	1	0.6845603	1024
d_alan_wheat_19880330_1000167114.txt	1	0.8176572	1024
d_alan_wheat_19880613_1000201328.txt	1	0.8288946	1024
d_alan_wheat_19880614_1000201708.txt	1	0.8350035	1024
d_alan_wheat_19880727_1000224244.txt	1	0.80706704	1024
d_alan_wheat_19880811_1000236263.txt	1	0.61608887	1024
d_alan_wheat_19880914_1000242435.txt	1	0.79502904	1024
d_alan_wheat_19880928_1000251298.txt	1	0.8927263	1024
d_alan_wheat_19880928_1000252020.txt	1	0.89815474	1024
d_alan_wheat_19880929_1000253300.txt	1	0.54268825	1024
d_alan_wheat_19881005_1000260680.txt	1	0.210327	1024
d_alan_wheat_19881013_1000267930.txt	1	0.35332543	1024
d_alan_wheat_19881013_1000267964.txt	1	0.59167194	1024
d_alan_wheat_19881013_1000268002.txt	1	0.49264586	1024
d_albert_bustamante_19870305_1000011138.txt	1	0.5066996	1024
d_albert_bustamante_19870326_1000017590.txt	1	0.62322146	1024
d_albert_bustamante_19870331_1000019287.txt	1	0.3635331	1024
d_albert_bustamante_19870402_1000021035.txt	1	0.81946135	1024
d_albert_bustamante_19870423_1000029240.txt	1	0.94429946	1024
d_albert_bustamante_19870427_1000029530.txt	1	0.5679946	1024
d_albert_bustamante_19870511_1000036725.txt	1	0.15623777	1024
d_albert_bustamante_19870518_1000039854.txt	1	0.6081442	1024
d_albert_bustamante_19870518_1000040008.txt	1	0.97110784	1024
d_albert_bustamante_19870518_1000040018.txt	1	0.8923809	1024
d_albert_bustamante_19870518_1000040074.txt	1	0.8825338	1024
d_albert_bustamante_19870520_1000041397.txt	1	0.24305445	1024
d_albert_bustamante_19870615_1000055051.txt	1	0.38733548	1024
d_albert_bustamante_19870616_1000055743.txt	1	0.9534047	1024
d_albert_bustamante_19870616_1000056326.txt	1	0.94783413	1024
d_albert_bustamante_19870714_1000071995.txt	1	0.8133095	1024
d_albert_bustamante_19870722_1000076758.txt	1	0.7508217	1024
d_albert_bustamante_19870722_1000076899.txt	1	0.36700097	1024
d_albert_bustamante_19870915_1000088694.txt	1	0.78498083	1024
d_albert_bustamante_19870916_1000089823.txt	1	0.6483093	1024
d_albert_bustamante_19870916_1000089835.txt	1	0.97933745	1024
d_albert_bustamante_19871013_1000108349.txt	1	0.51924807	1024
d_albert_bustamante_19871117_1000127576.txt	1	0.7661089	1024
d_albert_bustamante_19871202_1000131916.txt	1	0.9076591	1024
d_albert_bustamante_19871202_1000132312.txt	1	0.77134264	1024
d_albert_bustamante_19880420_1000173285.txt	1	0.57496953	1024
d_albert_bustamante_19880503_1000179636.txt	1	0.77133787	1024
d_albert_bustamante_19880525_1000193253.txt	1	0.869333	1024
d_albert_bustamante_19880608_1000199556.txt	1	0.6177764	1024
d_albert_bustamante_19880707_1000213598.txt	1	0.29190484	1024
d_albert_bustamante_19880727_1000223731.txt	1	0.9008588	1024
d_albert_bustamante_19881021_1000274662.txt	1	0.3618198	1024
d_albert_espy_19870225_1000009513.txt	1	0.65177596	1024
d_albert_espy_19870225_1000009517.txt	1	0.46078947	1024
d_albert_espy_19870225_1000009529.txt	1	0.33085102	1024
d_albert_espy_19870225_1000009531.txt	1	0.3937204	1024
d_albert_espy_19870305_1000011132.txt	1	0.79585266	1024
d_albert_espy_19870331_1000019640.txt	1	0.7770603	1024
d_albert_espy_19870511_1000036917.txt	1	0.96436876	1024
d_albert_espy_19870807_1000086135.txt	1	0.72352374	1024
d_albert_espy_19870921_1000092572.txt	1	0.6134177	1024
d_albert_espy_19870921_1000092573.txt	1	0.31051636	1024
d_albert_espy_19870921_1000092577.txt	1	0.62800413	1024
d_albert_espy_19871001_1000101255.txt	1	0.6008447	1024
d_albert_espy_19871028_1000118191.txt	1	0.5316693	1024
d_albert_espy_19871202_1000132342.txt	1	0.7797018	1024
d_albert_espy_19871216_1000140914.txt	1	0.7996728	1024
d_albert_espy_19880809_1000233355.txt	1	0.66961986	1024
d_albert_espy_19880929_1000252663.txt	1	0.98920375	1024
d_allan_swift_19870511_1000036522.txt	1	0.6723221	1024
d_allan_swift_19870513_1000038900.txt	1	0.4641109	1024
d_allan_swift_19870603_1000048678.txt	1	0.7750818	1024
d_allan_swift_19870603_1000048700.txt	1	0.4968345	1024
d_allan_swift_19870603_1000048702.txt	1	0.58732367	1024
d_allan_swift_19870701_1000067272.txt	1	0.2451652	1024
d_allan_swift_19870709_1000069288.txt	1	0.87413496	1024
d_allan_swift_19870713_1000071573.txt	1	0.67971045	1024
d_allan_swift_19870729_1000079722.txt	1	0.63239676	1024
d_allan_swift_19870729_1000079821.txt	1	0.60882	1024
d_allan_swift_19870730_1000080378.txt	1	0.6018112	1024
d_allan_swift_19870910_1000087748.txt	1	0.70228714	1024
d_allan_swift_19870922_1000093529.txt	1	0.6470302	1024
d_allan_swift_19871014_1000109528.txt	1	0.19749476	1024
d_allan_swift_19871110_1000124250.txt	1	0.745542	1024
d_allan_swift_19871110_1000124422.txt	1	0.4720661	1024
d_allan_swift_19871110_1000124433.txt	1	0.5029695	1024
d_allan_swift_19871110_1000124438.txt	1	0.70468843	1024
d_allan_swift_19871110_1000124474.txt	1	0.71282566	1024
d_allan_swift_19871110_1000124487.txt	1	0.6003516	1024
d_allan_swift_19871110_1000124503.txt	1	0.952491	1024
d_allan_swift_19880503_1000179692.txt	1	0.6967411	1024
d_allan_swift_19880802_1000227285.txt	1	0.2074861	1024
d_allan_swift_19880804_1000229899.txt	1	0.8860916	1024
d_allan_swift_19880808_1000232132.txt	1	0.61625046	1024
d_allan_swift_19880808_1000232151.txt	1	0.34817106	1024
d_allan_swift_19881003_1000257525.txt	1	0.58253413	1024
d_allan_swift_19881005_1000260431.txt	1	0.6620562	1024
d_allan_swift_19881019_1000271582.txt	1	0.60260636	1024
d_allan_swift_19881019_1000271587.txt	1	0.6702222	1024
d_allan_swift_19881019_1000271591.txt	1	0.66387063	1024
d_allan_swift_19881021_1000276126.txt	1	0.9237694	1024
d_andrew_jacobs_19870318_1000015140.txt	1	0.50274384	1024
d_andrew_jacobs_19870331_1000019272.txt	1	0.6778939	1024
d_andrew_jacobs_19870518_1000039778.txt	1	0.46329305	1024
d_andrew_jacobs_19870520_1000041760.txt	1	0.46608514	1024
d_andrew_jacobs_19870629_1000063904.txt	1	0.4158798	1024
d_andrew_jacobs_19870714_1000071997.txt	1	0.8820622	1024
d_andrew_jacobs_19870715_1000073204.txt	1	0.59232664	1024
d_andrew_jacobs_19870715_1000073208.txt	1	0.71295696	1024
d_andrew_jacobs_19870715_1000073218.txt	1	0.4407022	1024
d_andrew_jacobs_19870728_1000079271.txt	1	0.22165266	1024
d_andrew_jacobs_19871006_1000104723.txt	1	0.65527165	1024
d_andrew_jacobs_19871103_1000120609.txt	1	0.45064306	1024
d_andrew_jacobs_19871104_1000121815.txt	1	0.79140717	1024
d_andrew_jacobs_19871208_1000134140.txt	1	0.58010876	1024
d_andrew_jacobs_19871209_1000135043.txt	1	0.58457124	1024
d_andrew_jacobs_19880203_1000147594.txt	1	0.41350397	1024
d_anthony_beilenson_19870202_1000005422.txt	1	0.88999605	1024
d_anthony_beilenson_19870401_1000020596.txt	1	0.9744523	1024
d_anthony_beilenson_19870401_1000020617.txt	1	0.79852325	1024
d_anthony_beilenson_19870603_1000048866.txt	1	0.8785877	1024
d_anthony_beilenson_19870603_1000048869.txt	1	0.70077634	1024
d_anthony_beilenson_19870609_1000050464.txt	1	0.7622646	1024
d_anthony_beilenson_19870609_1000050468.txt	1	0.5454911	1024
d_anthony_beilenson_19870630_1000064844.txt	1	0.61931914	1024
d_anthony_beilenson_19870630_1000064858.txt	1	0.5726686	1024
d_anthony_beilenson_19870630_1000064862.txt	1	0.4357809	1024
d_anthony_beilenson_19870922_1000093873.txt	1	0.5776614	1024
d_anthony_beilenson_19871013_1000108640.txt	1	0.70077634	1024
d_anthony_beilenson_19871022_1000114647.txt	1	0.9806958	1024
d_anthony_beilenson_19871022_1000114652.txt	1	0.5665137	1024
d_anthony_beilenson_19880310_1000157466.txt	1	0.8630192	1024
d_anthony_beilenson_19880317_1000160114.txt	1	0.47239494	1024
d_anthony_beilenson_19880526_1000194581.txt	1	0.7156374	1024
d_anthony_beilenson_19880602_1000197590.txt	1	0.819934	1024
d_anthony_beilenson_19880628_1000211197.txt	1	0.92306864	1024
d_anthony_beilenson_19880629_1000211760.txt	1	0.7295491	1024
d_anthony_beilenson_19880629_1000211761.txt	1	0.9536236	1024
d_anthony_beilenson_19880629_1000211772.txt	1	0.6486617	1024
d_anthony_beilenson_19880727_1000224015.txt	1	0.9297628	1024
d_anthony_beilenson_19880803_1000229051.txt	1	0.6587881	1024
d_anthony_beilenson_19880803_1000229056.txt	1	0.6096208	1024
d_anthony_beilenson_19880808_1000232089.txt	1	0.94236445	1024
d_anthony_beilenson_19880909_1000240368.txt	1	0.7056845	1024
d_anthony_beilenson_19880923_1000247928.txt	1	0.8737133	1024
d_anthony_beilenson_19880929_1000252817.txt	1	0.91054994	1024
d_anthony_beilenson_19881019_1000271560.txt	1	0.84661853	1024
d_anthony_beilenson_19881019_1000271575.txt	1	0.6096208	1024
d_anthony_coelho_19870107_1000001351.txt	1	0.89355844	1024
d_anthony_coelho_19870127_1000003994.txt	1	0.508333	1024
d_anthony_coelho_19870202_1000005424.txt	1	0.8958907	1024
d_anthony_coelho_19870203_1000006504.txt	1	0.9773047	1024
d_anthony_coelho_19870325_1000016916.txt	1	0.93795437	1024
d_anthony_coelho_19870331_1000019493.txt	1	0.85661674	1024
d_anthony_coelho_19870410_1000026263.txt	1	0.740194	1024
d_anthony_coelho_19870504_1000032363.txt	1	0.89232415	1024
d_anthony_coelho_19870505_1000033045.txt	1	0.9418725	1024
d_anthony_coelho_19870506_1000033574.txt	1	0.4035515	1024
d_anthony_coelho_19870618_1000058165.txt	1	0.60647094	1024
d_anthony_coelho_19870715_1000073475.txt	1	0.9871056	1024
d_anthony_coelho_19870715_1000073479.txt	1	0.915771	1024
d_anthony_coelho_19870715_1000073486.txt	1	0.87765646	1024
d_anthony_coelho_19870804_1000083157.txt	1	0.64117694	1024
d_anthony_coelho_19870807_1000086009.txt	1	0.8031428	1024
d_anthony_coelho_19870807_1000086059.txt	1	0.44495308	1024
d_anthony_coelho_19870921_1000092322.txt	1	0.9436947	1024
d_anthony_coelho_19870922_1000093771.txt	1	0.9564511	1024
d_anthony_coelho_19871007_1000104851.txt	1	0.79801744	1024
d_anthony_coelho_19871008_1000106221.txt	1	0.94487745	1024
d_anthony_coelho_19871008_1000106224.txt	1	0.90626764	1024
d_anthony_coelho_19871013_1000108630.txt	1	0.7968536	1024
d_anthony_coelho_19871022_1000114731.txt	1	0.70037943	1024
d_anthony_coelho_19871022_1000114733.txt	1	0.5007996	1024
d_anthony_coelho_19871027_1000116221.txt	1	0.38256365	1024
d_anthony_coelho_19871201_1000130780.txt	1	0.73858905	1024
d_anthony_coelho_19871202_1000132097.txt	1	0.6388018	1024
d_anthony_coelho_19871210_1000135786.txt	1	0.89916414	1024
d_anthony_coelho_19871210_1000135794.txt	1	0.8436726	1024
d_anthony_coelho_19871216_1000141118.txt	1	0.94231427	1024
d_anthony_coelho_19880223_1000150894.txt	1	0.6790011	1024
d_anthony_coelho_19880309_1000157204.txt	1	0.6717299	1024
d_anthony_coelho_19880316_1000159438.txt	1	0.8811592	1024
d_anthony_coelho_19880322_1000162319.txt	1	0.76044464	1024
d_anthony_coelho_19880328_1000164802.txt	1	0.91805154	1024
d_anthony_coelho_19880412_1000168631.txt	1	0.55782545	1024
d_anthony_coelho_19880421_1000174492.txt	1	0.4516791	1024
d_anthony_coelho_19880427_1000176952.txt	1	0.44627675	1024
d_anthony_coelho_19880505_1000181195.txt	1	0.9809146	1024
d_anthony_coelho_19880505_1000181199.txt	1	0.4388212	1024
d_anthony_coelho_19880510_1000182368.txt	1	0.34583557	1024
d_anthony_coelho_19880510_1000182385.txt	1	0.8683072	1024
d_anthony_coelho_19880610_1000200817.txt	1	0.9152221	1024
d_anthony_coelho_19880610_1000200819.txt	1	0.97512156	1024
d_anthony_coelho_19880610_1000200880.txt	1	0.92004603	1024
d_anthony_coelho_19880623_1000208459.txt	1	0.96501744	1024
d_anthony_coelho_19880623_1000208495.txt	1	0.7059977	1024
d_anthony_coelho_19880623_1000208508.txt	1	0.92019814	1024
d_anthony_coelho_19880711_1000215642.txt	1	0.67504746	1024
d_anthony_coelho_19880726_1000222293.txt	1	0.8459536	1024
d_anthony_coelho_19880726_1000222509.txt	1	0.6280252	1024
d_anthony_coelho_19880802_1000227221.txt	1	0.57915854	1024
d_anthony_coelho_19880802_1000227430.txt	1	0.8835197	1024
d_anthony_coelho_19880802_1000227449.txt	1	0.13970979	1024
d_anthony_coelho_19880802_1000227453.txt	1	0.87286466	1024
d_anthony_coelho_19880802_1000227467.txt	1	0.47556978	1024
d_anthony_coelho_19880802_1000227473.txt	1	0.49317715	1024
d_anthony_coelho_19880802_1000227483.txt	1	0.7745555	1024
d_anthony_coelho_19880802_1000227497.txt	1	0.60321456	1024
d_anthony_coelho_19880803_1000229149.txt	1	0.83857393	1024
d_anthony_coelho_19880804_1000229980.txt	1	0.33860105	1024
d_anthony_coelho_19880808_1000231770.txt	1	0.7915835	1024
d_anthony_coelho_19880809_1000233245.txt	1	0.89524835	1024
d_anthony_coelho_19880809_1000233248.txt	1	0.71619433	1024
d_anthony_coelho_19880809_1000233337.txt	1	0.57527965	1024
d_anthony_coelho_19880809_1000233374.txt	1	0.4400126	1024
d_anthony_coelho_19880809_1000233378.txt	1	0.5724022	1024
d_anthony_coelho_19880908_1000238704.txt	1	0.71604997	1024
d_anthony_coelho_19880915_1000242778.txt	1	0.5932831	1024
d_anthony_coelho_19880920_1000245601.txt	1	0.9345133	1024
d_anthony_coelho_19880926_1000248409.txt	1	0.78316605	1024
d_anthony_coelho_19881019_1000271906.txt	1	0.844327	1024
d_anthony_coelho_19881021_1000275941.txt	1	0.787176	1024
d_augustus_hawkins_19870210_1000008084.txt	1	0.9260089	1024
d_augustus_hawkins_19870428_1000030422.txt	1	0.82321346	1024
d_augustus_hawkins_19870428_1000030448.txt	1	0.7759426	1024
d_augustus_hawkins_19870429_1000031351.txt	1	0.6698799	1024
d_augustus_hawkins_19870520_1000041878.txt	1	0.59390754	1024
d_augustus_hawkins_19870521_1000042810.txt	1	0.28391787	1024
d_augustus_hawkins_19870521_1000042820.txt	1	0.6311899	1024
d_augustus_hawkins_19870521_1000042855.txt	1	0.379143	1024
d_augustus_hawkins_19870521_1000042857.txt	1	0.7531268	1024
d_augustus_hawkins_19870521_1000042869.txt	1	0.6175243	1024
d_augustus_hawkins_19870521_1000042874.txt	1	0.5394043	1024
d_augustus_hawkins_19870521_1000042885.txt	1	0.55542976	1024
d_augustus_hawkins_19870527_1000045174.txt	1	0.37012443	1024
d_augustus_hawkins_19870701_1000066617.txt	1	0.89587796	1024
d_augustus_hawkins_19870805_1000084058.txt	1	0.9168694	1024
d_augustus_hawkins_19871005_1000103074.txt	1	0.7465977	1024
d_augustus_hawkins_19871027_1000117171.txt	1	0.6318078	1024
d_augustus_hawkins_19871103_1000120823.txt	1	0.8003428	1024
d_augustus_hawkins_19871109_1000123807.txt	1	0.8028105	1024
d_augustus_hawkins_19871117_1000126903.txt	1	0.6146081	1024
d_augustus_hawkins_19871216_1000140935.txt	1	0.8280768	1024
d_augustus_hawkins_19880302_1000154683.txt	1	0.5761542	1024
d_augustus_hawkins_19880302_1000154691.txt	1	0.82005423	1024
d_augustus_hawkins_19880302_1000154693.txt	1	0.82985145	1024
d_augustus_hawkins_19880302_1000154695.txt	1	0.55197114	1024
d_augustus_hawkins_19880302_1000154697.txt	1	0.40438506	1024
d_augustus_hawkins_19880302_1000154760.txt	1	0.7649352	1024
