filename	trueclass	predclass_prob	numfeatures
d_joe_courtney_20110719_1120045693.txt	1	0.96836275	1024
d_terri_sewell_20111220_1120080643.txt	1	0.9977235	1024
d_sander_levin_20111213_1120077632.txt	1	0.9936732	1024
d_timothy_bishop_20120208_1120085855.txt	1	0.9725324	1024
d_jackie_speier_20120621_1120116576.txt	1	0.95397234	1024
d_gary_peters_20110622_1120037788.txt	1	0.99460596	1024
d_jared_polis_20120620_1120115479.txt	1	0.99735737	1024
d_gene_green_20110622_1120037949.txt	1	0.018425018	1024
d_carolyn_maloney_20121130_1120136941.txt	1	0.9940048	1024
d_peter_welch_20110406_1120021185.txt	1	0.9970567	1024
d_peter_visclosky_20110714_1120044126.txt	1	0.7660021	1024
d_laura_richardson_20120531_1120109481.txt	1	0.9924648	1024
d_albio_sires_20121218_1120141013.txt	1	0.99175805	1024
d_alcee_hastings_20110720_1120045998.txt	1	0.99411726	1024
d_jerrold_nadler_20111101_1120065678.txt	1	0.51347333	1024
d_sheila_jackson_lee_20110707_1120041757.txt	1	0.9940078	1024
d_peter_welch_20120418_1120098118.txt	1	0.9933032	1024
d_dennis_kucinich_20110317_1120017675.txt	1	0.9952419	1024
d_brian_higgins_20121218_1120141228.txt	1	0.9942734	1024
d_robert_andrews_20110301_1120012143.txt	1	0.99240875	1024
d_timothy_bishop_20110713_1120043587.txt	1	0.995445	1024
d_grace_napolitano_20110707_1120041570.txt	1	0.8860623	1024
d_john_olver_20120627_1120118061.txt	1	0.9903272	1024
d_paul_tonko_20120207_1120085392.txt	1	0.99627197	1024
d_bill_pascrell_20120124_1120081882.txt	1	0.9871824	1024
d_david_cicilline_20110726_1120048179.txt	1	0.98939717	1024
d_elijah_cummings_20111104_1120067428.txt	1	0.9961977	1024
d_henry_waxman_20110218_1120011482.txt	1	0.8529969	1024
d_kathleen_hochul_20111130_1120072466.txt	1	0.99549603	1024
d_debbie_wasserman_schultz_20120530_1120109346.txt	1	0.9405068	1024
d_jim_mcdermott_20110531_1120032437.txt	1	0.96887356	1024
d_james_mcgovern_20121220_1120142485.txt	1	0.9956743	1024
d_frank_pallone_20111103_1120066633.txt	1	0.9351743	1024
d_barney_frank_20110406_1120021117.txt	1	0.98281854	1024
d_steny_hoyer_20111005_1120059274.txt	1	0.93629295	1024
d_earl_blumenauer_20110712_1120042924.txt	1	0.80503345	1024
d_steny_hoyer_20110915_1120055214.txt	1	0.6896623	1024
d_doris_matsui_20110216_1120008592.txt	1	0.99291176	1024
d_nick_rahall_20120418_1120098211.txt	1	0.43518433	1024
d_henry_waxman_20111213_1120077594.txt	1	0.9973049	1024
d_john_lewis_20111208_1120076145.txt	1	0.99325037	1024
d_henry_waxman_20111006_1120059840.txt	1	0.9893896	1024
d_james_mcgovern_20121115_1120134296.txt	1	0.98506653	1024
d_carolyn_mccarthy_20110301_1120012295.txt	1	0.99434644	1024
d_barney_frank_20111117_1120070065.txt	1	0.80623823	1024
d_david_price_20120627_1120118106.txt	1	0.52683353	1024
d_eliot_engel_20110714_1120044158.txt	1	0.99482274	1024
d_henry_waxman_20111014_1120062614.txt	1	0.90634507	1024
d_adam_schiff_20110215_1120007996.txt	1	0.9965719	1024
d_kathleen_hochul_20120118_1120081083.txt	1	0.99036914	1024
d_jim_costa_20120425_1120100189.txt	1	0.9934129	1024
d_gary_peters_20110921_1120056227.txt	1	0.99195194	1024
d_sheila_jackson_lee_20121211_1120138843.txt	1	0.99058694	1024
d_laura_richardson_20120725_1120124518.txt	1	0.9936439	1024
