filename	trueclass	predclass_prob	numfeatures
d_lois_capps_20050426_1090024988.txt	1	0.99723923	44337
d_maurice_hinchey_20060621_1090149874.txt	1	0.9912751	44337
d_david_obey_20060612_1090144393.txt	1	0.99939096	44337
d_solomon_ortiz_20051117_1090093114.txt	1	0.9623361	44337
d_earl_blumenauer_20060523_1090137095.txt	1	0.95616937	44337
d_marcy_kaptur_20060620_1090149686.txt	1	0.9972572	44337
d_tom_lantos_20051006_1090076229.txt	1	0.9977943	44337
d_madeleine_bordallo_20050510_1090029097.txt	1	0.9978441	44337
d_edward_markey_20060608_1090142752.txt	1	0.9850272	44337
d_loretta_sanchez_20060504_1090128049.txt	1	0.9414662	44337
d_doris_matsui_20060620_1090149165.txt	1	0.9718656	44337
d_al_green_20060926_1090176388.txt	1	0.9487033	44337
d_rosa_delauro_20050726_1090062438.txt	1	0.9890393	44337
d_nydia_velazquez_20060926_1090176628.txt	1	0.9928436	44337
d_madeleine_bordallo_20050726_1090062108.txt	1	0.98158467	44337
d_allyson_schwartz_20060724_1090162886.txt	1	0.96069014	44337
d_rush_holt_20060215_1090108681.txt	1	0.9935581	44337
d_rahm_emanuel_20050718_1090056723.txt	1	0.99980754	44337
d_john_spratt_20060516_1090132026.txt	1	0.998139	44337
d_john_conyers_20060907_1090168896.txt	1	0.9999764	44337
d_ed_case_20050420_1090023178.txt	1	0.9930139	44337
d_george_miller_20050104_1090000411.txt	1	0.99524224	44337
d_cynthia_mckinney_20051218_1090101761.txt	1	0.9795926	44337
d_john_spratt_20060621_1090150055.txt	1	0.9992767	44337
d_chris_van_hollen_20060329_1090119002.txt	1	0.9881705	44337
d_major_owens_20051118_1090094937.txt	1	0.99988496	44337
d_donna_christensen_20060926_1090176506.txt	1	0.99936086	44337
d_james_mcgovern_20060913_1090171110.txt	1	0.94759226	44337
d_james_moran_20060925_1090175122.txt	1	0.99586135	44337
d_robert_scott_20061113_1090181530.txt	1	0.98815954	44337
d_alcee_hastings_20050628_1090049293.txt	1	0.9993228	44337
d_victor_snyder_20060510_1090130120.txt	1	0.8992176	44337
d_lucille_roybal-allard_20060208_1090106674.txt	1	0.9874743	44337
d_fortney_stark_20051115_1090091674.txt	1	0.9989403	44337
d_adam_schiff_20060524_1090138896.txt	1	0.9751013	44337
d_john_conyers_20060717_1090159347.txt	1	0.9394604	44337
d_alcee_hastings_20060920_1090173737.txt	1	0.9516546	44337
d_howard_berman_20051216_1090100385.txt	1	0.9925801	44337
d_patrick_kennedy_20060913_1090171129.txt	1	0.9712905	44337
d_debbie_wasserman_schultz_20051109_1090089810.txt	1	0.9955991	44337
d_earl_blumenauer_20060920_1090173844.txt	1	0.96300715	44337
d_bobby_rush_20060921_1090174508.txt	1	0.9775866	44337
d_lane_evans_20050713_1090054264.txt	1	0.9902693	44337
d_michael_doyle_20060608_1090142529.txt	1	0.95473963	44337
d_tim_ryan_20060622_1090151338.txt	1	0.99986136	44337
d_rahm_emanuel_20050915_1090069264.txt	1	0.99894804	44337
d_david_obey_20060913_1090171155.txt	1	0.95712084	44337
d_louise_slaughter_20050309_1090010861.txt	1	0.97652256	44337
d_rush_holt_20050614_1090040360.txt	1	0.99616337	44337
d_carolyn_mccarthy_20060316_1090116730.txt	1	0.991217	44337
d_alcee_hastings_20060928_1090179034.txt	1	0.99850774	44337
d_gene_green_20060315_1090116089.txt	1	0.9697258	44337
d_mark_udall_20060929_1090179910.txt	1	0.99720794	44337
d_silvestre_reyes_20060525_1090140073.txt	1	0.7682164	44337
d_major_owens_20050320_1090016719.txt	1	0.99776125	44337
d_edward_markey_20050428_1090027018.txt	1	0.99479645	44337
d_barton_gordon_20050921_1090071014.txt	1	0.9766036	44337
d_dennis_kucinich_20060726_1090164714.txt	1	0.9994205	44337
d_tim_ryan_20050714_1090055407.txt	1	0.99951875	44337
d_carolyn_maloney_20051214_1090097795.txt	1	0.99741215	44337
d_lynn_woolsey_20060330_1090119725.txt	1	0.9998336	44337
d_earl_blumenauer_20060613_1090145059.txt	1	0.9714499	44337
d_debbie_wasserman_schultz_20051018_1090078663.txt	1	0.99504215	44337
d_sam_farr_20051216_1090100262.txt	1	0.9974529	44337
d_carolyn_maloney_20051117_1090092766.txt	1	0.99711955	44337
d_tammy_baldwin_20060608_1090142473.txt	1	0.991338	44337
d_silvestre_reyes_20050726_1090062279.txt	1	0.98569345	44337
d_john_conyers_20050217_1090007209.txt	1	0.99738306	44337
d_adam_schiff_20051007_1090077633.txt	1	0.9889436	44337
d_stephanie_jones_20051207_1090095783.txt	1	0.9684687	44337
d_john_larson_20060511_1090130879.txt	1	0.99133307	44337
d_henry_waxman_20060621_1090149811.txt	1	0.9964289	44337
d_gary_ackerman_20050621_1090044397.txt	1	0.9906094	44337
d_steven_rothman_20060405_1090121658.txt	1	0.99686664	44337
d_peter_defazio_20060427_1090125114.txt	1	0.9985318	44337
d_howard_berman_20050721_1090059573.txt	1	0.8836285	44337
d_james_moran_20050630_1090051463.txt	1	0.99833906	44337
d_kendrick_meek_20060725_1090163352.txt	1	0.9945992	44337
d_brian_baird_20060607_1090141565.txt	1	0.99602425	44337
d_james_mcgovern_20051028_1090083565.txt	1	0.9483087	44337
d_steny_hoyer_20050503_1090027511.txt	1	0.9996209	44337
d_peter_defazio_20060712_1090157181.txt	1	0.9995165	44337
d_jay_inslee_20050215_1090006460.txt	1	0.96277386	44337
d_kendrick_meek_20060725_1090163767.txt	1	0.99870324	44337
d_james_moran_20050518_1090032420.txt	1	0.9967578	44337
d_stephanie_jones_20060131_1090104828.txt	1	0.8804741	44337
d_russ_carnahan_20050201_1090002860.txt	1	0.9555157	44337
d_timothy_bishop_20050309_1090011180.txt	1	0.966698	44337
d_tim_ryan_20050718_1090056764.txt	1	0.9555391	44337
d_gary_ackerman_20050524_1090035372.txt	1	0.9623476	44337
d_al_green_20050728_1090064092.txt	1	0.97069204	44337
d_sheila_jackson_lee_20050209_1090005102.txt	1	0.99948174	44337
d_jay_inslee_20050713_1090054443.txt	1	0.99965215	44337
d_earl_blumenauer_20060104_1090103855.txt	1	0.9960848	44337
d_lynn_woolsey_20050320_1090016707.txt	1	0.99133706	44337
d_tim_ryan_20060614_1090146604.txt	1	0.96586776	44337
d_david_price_20050621_1090044682.txt	1	0.9986823	44337
d_mike_ross_20051217_1090101235.txt	1	0.9999454	44337
d_jerrold_nadler_20060216_1090108859.txt	1	0.9948906	44337
d_henry_waxman_20060912_1090170343.txt	1	0.9988944	44337
d_david_price_20060316_1090116619.txt	1	0.9985857	44337
d_danny_davis_20050426_1090024860.txt	1	0.9643484	44337
d_rush_holt_20060426_1090124544.txt	1	0.9992361	44337
d_brad_sherman_20060629_1090155671.txt	1	0.96311796	44337
d_kendrick_meek_20060510_1090130534.txt	1	0.9999974	44337
d_john_salazar_20060525_1090139635.txt	1	0.933342	44337
d_debbie_wasserman_schultz_20050607_1090037965.txt	1	0.99634856	44337
d_stephen_lynch_20051214_1090097726.txt	1	0.932784	44337
d_paul_kanjorski_20051026_1090082115.txt	1	0.97780025	44337
d_george_miller_20060301_1090110468.txt	1	0.9983814	44337
d_al_green_20051216_1090100703.txt	1	0.9974406	44337
d_lynn_woolsey_20051215_1090099461.txt	1	0.99983156	44337
d_edward_markey_20051117_1090093004.txt	1	0.99748	44337
d_donna_christensen_20050614_1090040517.txt	1	0.9989784	44337
