filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.266762	23403
d_adam_schiff_20150212_1140009018.txt	1	0.927776	23403
d_adam_schiff_20150226_1140010656.txt	1	0.9826004	23403
d_adam_schiff_20150422_1140020189.txt	1	0.3408417	23403
d_adam_schiff_20150422_1140020197.txt	1	0.7681747	23403
d_adam_schiff_20150422_1140020204.txt	1	0.618433	23403
d_adam_schiff_20150422_1140020218.txt	1	0.74977267	23403
d_adam_schiff_20150422_1140020246.txt	1	0.86769634	23403
d_adam_schiff_20150604_1140032230.txt	1	0.8169275	23403
d_adam_schiff_20150604_1140032231.txt	1	0.6468054	23403
d_adam_schiff_20150604_1140032233.txt	1	0.4996921	23403
d_adam_schiff_20150604_1140032234.txt	1	0.74571466	23403
d_adam_schiff_20150610_1140033901.txt	1	0.37208557	23403
d_adam_schiff_20150610_1140033909.txt	1	0.74571466	23403
d_adam_schiff_20150616_1140035672.txt	1	0.7886056	23403
d_adam_schiff_20150616_1140035678.txt	1	0.6763723	23403
d_adam_schiff_20150616_1140035722.txt	1	0.8522993	23403
d_adam_schiff_20150616_1140035733.txt	1	0.8302716	23403
d_adam_schiff_20150616_1140035764.txt	1	0.48946342	23403
d_adam_schiff_20150616_1140035777.txt	1	0.85194576	23403
d_adam_schiff_20150616_1140035803.txt	1	0.34729683	23403
d_adam_schiff_20150616_1140035816.txt	1	0.73660976	23403
d_adam_schiff_20150616_1140035832.txt	1	0.8352462	23403
d_adam_schiff_20150616_1140035852.txt	1	0.8334274	23403
d_adam_schiff_20150616_1140035862.txt	1	0.83551353	23403
d_adam_schiff_20150616_1140035875.txt	1	0.6050593	23403
d_adam_schiff_20150708_1140039933.txt	1	0.7427721	23403
d_adam_schiff_20150722_1140044121.txt	1	0.57129973	23403
d_adam_schiff_20150910_1140048985.txt	1	0.77068925	23403
d_adam_schiff_20150910_1140049008.txt	1	0.8196773	23403
d_adam_schiff_20150910_1140049013.txt	1	0.89834946	23403
d_adam_schiff_20150918_1140051253.txt	1	0.7443239	23403
d_adam_schiff_20151023_1140057914.txt	1	0.22781865	23403
d_adam_schiff_20151117_1140063152.txt	1	0.9083228	23403
d_adam_schiff_20151201_1140065059.txt	1	0.6075726	23403
d_adam_schiff_20151208_1140067422.txt	1	0.712452	23403
d_adam_schiff_20151211_1140068977.txt	1	0.8114643	23403
d_adam_schiff_20160212_1140077587.txt	1	0.6941915	23403
d_adam_schiff_20160316_1140082206.txt	1	0.8597948	23403
d_adam_schiff_20160419_1140086531.txt	1	0.7216185	23403
d_adam_schiff_20160420_1140086955.txt	1	0.69867927	23403
d_adam_schiff_20160511_1140090684.txt	1	0.8804231	23403
d_adam_schiff_20160511_1140090687.txt	1	0.8150642	23403
d_adam_schiff_20160518_1140093014.txt	1	0.26791155	23403
d_adam_schiff_20160523_1140094687.txt	1	0.7037827	23403
d_adam_schiff_20160523_1140094702.txt	1	0.8383086	23403
d_adam_schiff_20160524_1140095607.txt	1	0.37208557	23403
d_adam_schiff_20160524_1140095608.txt	1	0.92857313	23403
d_adam_schiff_20160712_1140107498.txt	1	0.22655824	23403
d_adam_schiff_20160907_1140110970.txt	1	0.8724103	23403
d_adam_smith_20150212_1140009209.txt	1	0.82231224	23403
d_adam_smith_20150217_1140009660.txt	1	0.54198956	23403
d_adam_smith_20150513_1140025259.txt	1	0.77706385	23403
d_adam_smith_20150513_1140025261.txt	1	0.7644708	23403
d_adam_smith_20150513_1140025291.txt	1	0.78570193	23403
d_adam_smith_20150514_1140025839.txt	1	0.889948	23403
d_adam_smith_20150514_1140025840.txt	1	0.88194346	23403
d_adam_smith_20150514_1140025889.txt	1	0.65052056	23403
d_adam_smith_20150514_1140025890.txt	1	0.90974563	23403
d_adam_smith_20150514_1140025911.txt	1	0.7626321	23403
d_adam_smith_20150514_1140025915.txt	1	0.8676028	23403
d_adam_smith_20150514_1140025916.txt	1	0.9509139	23403
d_adam_smith_20150514_1140025919.txt	1	0.9027844	23403
d_adam_smith_20150514_1140025932.txt	1	0.8385724	23403
d_adam_smith_20150514_1140025933.txt	1	0.5823671	23403
d_adam_smith_20150514_1140025944.txt	1	0.44509378	23403
d_adam_smith_20150514_1140025948.txt	1	0.7362302	23403
d_adam_smith_20150514_1140025977.txt	1	0.93818706	23403
d_adam_smith_20150515_1140026525.txt	1	0.5247516	23403
