filename	trueclass	predclass_prob	numfeatures
d_gary_ackerman_20000329_1060125826.txt	1	0.4224932	10354
d_danny_davis_20000620_1060156762.txt	1	0.40950283	10354
d_carolyn_maloney_20001031_1060205845.txt	1	0.79047275	10354
d_william_coyne_20000609_1060150832.txt	1	0.8162345	10354
d_allen_boyd_19991103_1060103230.txt	1	0.40622807	10354
d_sam_gejdenson_20000921_1060186290.txt	1	0.3957454	10354
d_frank_mascara_19990804_1060073956.txt	1	0.8028781	10354
d_robert_underwood_20000201_1060113011.txt	1	0.53666025	10354
d_edward_markey_20000620_1060156628.txt	1	0.6206048	10354
d_richard_neal_19990923_1060083604.txt	1	0.80011386	10354
d_eva_clayton_20000405_1060128740.txt	1	0.58876276	10354
d_earl_blumenauer_19990504_1060026454.txt	1	0.3665484	10354
d_jerry_costello_20000322_1060123373.txt	1	0.84844214	10354
d_lynn_rivers_20000622_1060159599.txt	1	0.35668126	10354
d_darlene_hooley_19990506_1060028029.txt	1	0.3380894	10354
d_george_miller_20001003_1060191247.txt	1	0.64451545	10354
d_mark_udall_20000411_1060132341.txt	1	0.40364695	10354
d_james_traficant_19991116_1060108160.txt	1	0.6039976	10354
d_john_moakley_19990415_1060021053.txt	1	0.5932446	10354
d_corrine_brown_19991018_1060095746.txt	1	0.9403416	10354
d_david_obey_19991028_1060100319.txt	1	0.21653613	10354
d_steven_rothman_20001006_1060193653.txt	1	0.8437085	10354
d_eva_clayton_20000620_1060157085.txt	1	0.70759	10354
d_peter_defazio_20000615_1060155107.txt	1	0.49982896	10354
d_adam_smith_19990324_1060016210.txt	1	0.4730378	10354
d_barbara_lee_19990701_1060054908.txt	1	0.9471822	10354
d_brad_sherman_20000411_1060132201.txt	1	0.4246349	10354
d_david_minge_20000711_1060168051.txt	1	0.27035388	10354
d_robert_menendez_19990930_1060087173.txt	1	0.65752363	10354
d_john_tierney_20000912_1060182139.txt	1	0.44557816	10354
d_thomas_allen_19990623_1060051081.txt	1	0.9501177	10354
d_james_mcgovern_19990512_1060030683.txt	1	0.86842513	10354
d_gene_taylor_20000518_1060143749.txt	1	0.5342062	10354
d_michael_doyle_19991103_1060103139.txt	1	0.19855662	10354
d_corrine_brown_19990722_1060064230.txt	1	0.49996573	10354
d_carolyn_kilpatrick_20000712_1060169325.txt	1	0.89959764	10354
