filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.38875136	6925
d_abraham_kazen_19810604_970037379.txt	1	0.21704224	6925
d_abraham_kazen_19810609_970038355.txt	1	0.74067736	6925
d_abraham_kazen_19810618_970043249.txt	1	0.7460835	6925
d_abraham_kazen_19810618_970043263.txt	1	0.72304726	6925
d_abraham_kazen_19810618_970043267.txt	1	0.28107595	6925
d_abraham_kazen_19810618_970043271.txt	1	0.63271666	6925
d_abraham_kazen_19810618_970043273.txt	1	0.26927313	6925
d_abraham_kazen_19810618_970043290.txt	1	0.64555085	6925
d_abraham_kazen_19810618_970043359.txt	1	0.28730088	6925
d_abraham_kazen_19810714_970054567.txt	1	0.45227942	6925
d_abraham_kazen_19810728_970067763.txt	1	0.7677778	6925
d_abraham_kazen_19810915_970077540.txt	1	0.37962738	6925
d_abraham_kazen_19810916_970077926.txt	1	0.5226064	6925
d_abraham_kazen_19810916_970077930.txt	1	0.7337469	6925
d_abraham_kazen_19810916_970077964.txt	1	0.6553367	6925
d_abraham_kazen_19811005_970089847.txt	1	0.6784265	6925
d_abraham_kazen_19811022_970098696.txt	1	0.70626277	6925
d_abraham_kazen_19811028_970102360.txt	1	0.33025804	6925
d_abraham_kazen_19811028_970102399.txt	1	0.39711016	6925
d_abraham_kazen_19811029_970103494.txt	1	0.67603415	6925
d_abraham_kazen_19811117_970112439.txt	1	0.37387145	6925
d_abraham_kazen_19811216_970131741.txt	1	0.45062828	6925
d_abraham_kazen_19820429_970159046.txt	1	0.76136625	6925
d_abraham_kazen_19820429_970159087.txt	1	0.66769	6925
d_abraham_kazen_19820429_970159120.txt	1	0.52784896	6925
d_abraham_kazen_19820505_970161694.txt	1	0.75076175	6925
d_abraham_kazen_19820506_970162100.txt	1	0.40802562	6925
d_abraham_kazen_19820506_970162104.txt	1	0.5264034	6925
d_abraham_kazen_19820506_970162131.txt	1	0.7862049	6925
d_abraham_kazen_19820506_970162195.txt	1	0.39893633	6925
d_abraham_kazen_19820506_970162200.txt	1	0.2554947	6925
d_abraham_kazen_19820506_970162234.txt	1	0.5161719	6925
d_abraham_kazen_19820512_970165008.txt	1	0.7131215	6925
d_abraham_kazen_19820524_970175107.txt	1	0.5993261	6925
d_abraham_kazen_19820608_970183768.txt	1	0.72540617	6925
d_abraham_kazen_19820616_970187904.txt	1	0.34209839	6925
d_abraham_kazen_19820623_970193354.txt	1	0.6738246	6925
d_abraham_kazen_19820728_970209838.txt	1	0.44415414	6925
d_abraham_kazen_19820728_970209844.txt	1	0.24745212	6925
d_abraham_kazen_19820810_970219641.txt	1	0.66040385	6925
d_abraham_kazen_19820816_970225976.txt	1	0.37786046	6925
d_abraham_kazen_19820908_970231377.txt	1	0.3516284	6925
d_abraham_kazen_19820929_970244345.txt	1	0.30977523	6925
d_abraham_kazen_19820929_970245169.txt	1	0.79222536	6925
d_abraham_kazen_19821001_970250588.txt	1	0.34542012	6925
d_abraham_kazen_19821001_970250590.txt	1	0.23530051	6925
d_abraham_kazen_19821130_970253668.txt	1	0.32741356	6925
d_abraham_kazen_19821206_970256847.txt	1	0.26815608	6925
d_abraham_kazen_19821208_970259488.txt	1	0.26945126	6925
d_abraham_kazen_19821209_970260600.txt	1	0.7909035	6925
d_abraham_kazen_19821209_970260604.txt	1	0.38215756	6925
d_abraham_kazen_19821209_970260612.txt	1	0.595877	6925
d_abraham_kazen_19821209_970260614.txt	1	0.33947322	6925
d_abraham_kazen_19821213_970262780.txt	1	0.7860933	6925
d_abraham_kazen_19821213_970263176.txt	1	0.7960526	6925
d_abraham_kazen_19821213_970263184.txt	1	0.71824414	6925
d_abraham_kazen_19821213_970263195.txt	1	0.82395077	6925
d_abraham_kazen_19821214_970263912.txt	1	0.4973101	6925
d_abraham_kazen_19821216_970269440.txt	1	0.4614569	6925
d_abraham_kazen_19821217_970274701.txt	1	0.3515103	6925
d_abraham_kazen_19821217_970274703.txt	1	0.22931032	6925
d_abraham_kazen_19821217_970274705.txt	1	0.38552794	6925
d_abraham_kazen_19821217_970274715.txt	1	0.20272845	6925
d_abraham_kazen_19821217_970274940.txt	1	0.4717728	6925
d_abraham_kazen_19821217_970274954.txt	1	0.2951353	6925
d_abraham_kazen_19821218_970275523.txt	1	0.6794915	6925
d_abraham_kazen_19821218_970275600.txt	1	0.5878648	6925
d_abraham_kazen_19821218_970275721.txt	1	0.26135984	6925
d_adam_benjamin_19810507_970026328.txt	1	0.76822174	6925
d_adam_benjamin_19810717_970058903.txt	1	0.41550222	6925
d_adam_benjamin_19810910_970075023.txt	1	0.82769144	6925
d_adam_benjamin_19810910_970075025.txt	1	0.8257411	6925
d_adam_benjamin_19810910_970075033.txt	1	0.8133112	6925
d_adam_benjamin_19810910_970075036.txt	1	0.47933444	6925
