filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.741107	6787
d_adam_schiff_20110215_1120007978.txt	1	0.8369245	6787
d_adam_schiff_20110215_1120007995.txt	1	0.6896899	6787
d_adam_schiff_20110215_1120007996.txt	1	0.9872004	6787
d_adam_schiff_20110215_1120008006.txt	1	0.6896899	6787
d_adam_schiff_20110215_1120008007.txt	1	0.9196039	6787
d_adam_schiff_20110215_1120008021.txt	1	0.6681789	6787
d_adam_schiff_20110215_1120008022.txt	1	0.88704497	6787
d_adam_schiff_20110215_1120008027.txt	1	0.25434318	6787
d_adam_schiff_20110331_1120019789.txt	1	0.40480638	6787
d_adam_schiff_20110331_1120019793.txt	1	0.5146112	6787
d_adam_schiff_20110331_1120019807.txt	1	0.8273654	6787
d_adam_schiff_20110331_1120019811.txt	1	0.8998165	6787
d_adam_schiff_20110513_1120028862.txt	1	0.51953876	6787
d_adam_schiff_20110623_1120038647.txt	1	0.75474703	6787
d_adam_schiff_20110623_1120038649.txt	1	0.6831913	6787
d_adam_schiff_20110711_1120042693.txt	1	0.43569878	6787
d_adam_schiff_20110713_1120043704.txt	1	0.6896899	6787
d_adam_schiff_20110713_1120043739.txt	1	0.8324526	6787
d_adam_schiff_20110713_1120043748.txt	1	0.6468715	6787
d_adam_schiff_20110728_1120050089.txt	1	0.7563857	6787
d_adam_schiff_20111202_1120074650.txt	1	0.8103158	6787
d_adam_schiff_20111213_1120077724.txt	1	0.4989053	6787
d_adam_schiff_20111213_1120077896.txt	1	0.7459054	6787
d_adam_schiff_20111216_1120079375.txt	1	0.75717187	6787
d_adam_schiff_20111216_1120079378.txt	1	0.68402326	6787
d_adam_schiff_20120327_1120095107.txt	1	0.5763179	6787
d_adam_schiff_20120426_1120100875.txt	1	0.6909093	6787
d_adam_schiff_20120426_1120100945.txt	1	0.7386306	6787
d_adam_schiff_20120509_1120103290.txt	1	0.6896899	6787
d_adam_schiff_20120509_1120103291.txt	1	0.6065333	6787
d_adam_schiff_20120509_1120103305.txt	1	0.6614666	6787
d_adam_schiff_20120509_1120103311.txt	1	0.54144573	6787
d_adam_schiff_20120509_1120103317.txt	1	0.17897849	6787
d_adam_schiff_20120509_1120103520.txt	1	0.6896899	6787
d_adam_schiff_20120509_1120103521.txt	1	0.55845064	6787
d_adam_schiff_20120628_1120118686.txt	1	0.805408	6787
d_adam_schiff_20120628_1120118792.txt	1	0.4794621	6787
d_adam_schiff_20120711_1120120822.txt	1	0.5028645	6787
d_adam_schiff_20120912_1120129470.txt	1	0.58856696	6787
d_adam_schiff_20121218_1120141099.txt	1	0.7266294	6787
d_adam_schiff_20130103_1120145694.txt	1	0.73748285	6787
d_adam_smith_20110317_1120017382.txt	1	0.6482723	6787
d_adam_smith_20110523_1120030073.txt	1	0.5561312	6787
d_adam_smith_20110525_1120030834.txt	1	0.5191174	6787
d_adam_smith_20110525_1120030858.txt	1	0.23336281	6787
d_adam_smith_20110525_1120030859.txt	1	0.72728354	6787
d_adam_smith_20110525_1120030863.txt	1	0.7227956	6787
d_adam_smith_20110525_1120030868.txt	1	0.8164061	6787
d_adam_smith_20110525_1120030871.txt	1	0.48633426	6787
d_adam_smith_20110525_1120030894.txt	1	0.2566319	6787
d_adam_smith_20110525_1120030938.txt	1	0.898126	6787
d_adam_smith_20110525_1120030974.txt	1	0.5001842	6787
d_adam_smith_20110525_1120030998.txt	1	0.2493196	6787
d_adam_smith_20110525_1120031036.txt	1	0.38336867	6787
d_adam_smith_20110525_1120031037.txt	1	0.33055785	6787
d_adam_smith_20110525_1120031059.txt	1	0.7328147	6787
d_adam_smith_20110526_1120031443.txt	1	0.4545341	6787
d_adam_smith_20110526_1120031470.txt	1	0.13841192	6787
d_adam_smith_20110526_1120031498.txt	1	0.41031617	6787
d_adam_smith_20110526_1120031514.txt	1	0.046838168	6787
d_adam_smith_20110526_1120031538.txt	1	0.6390421	6787
d_adam_smith_20110526_1120031635.txt	1	0.41171017	6787
d_adam_smith_20110624_1120039346.txt	1	0.2066107	6787
d_adam_smith_20110624_1120039369.txt	1	0.6956948	6787
d_adam_smith_20110624_1120039437.txt	1	0.59130114	6787
d_adam_smith_20111006_1120059885.txt	1	0.86219186	6787
d_adam_smith_20111012_1120061404.txt	1	0.70589983	6787
d_adam_smith_20111117_1120069939.txt	1	0.3473585	6787
d_adam_smith_20111130_1120072503.txt	1	0.85636044	6787
d_adam_smith_20111207_1120075494.txt	1	0.60917896	6787
d_adam_smith_20111214_1120078271.txt	1	0.52822065	6787
d_adam_smith_20111214_1120078297.txt	1	0.5491079	6787
d_adam_smith_20111214_1120078343.txt	1	0.50520444	6787
d_adam_smith_20111214_1120078361.txt	1	0.74043375	6787
d_adam_smith_20120516_1120105800.txt	1	0.76195043	6787
