filename	trueclass	predclass_prob	numfeatures
d_abraham_kazen_19810331_970016551.txt	1	0.67288524	33325
d_abraham_kazen_19810604_970037379.txt	1	0.18123956	33325
d_abraham_kazen_19810609_970038355.txt	1	0.93948394	33325
d_abraham_kazen_19810618_970043249.txt	1	0.8952055	33325
d_abraham_kazen_19810618_970043263.txt	1	0.8757247	33325
d_abraham_kazen_19810618_970043267.txt	1	0.54766786	33325
d_abraham_kazen_19810618_970043271.txt	1	0.87602884	33325
d_abraham_kazen_19810618_970043273.txt	1	0.3054189	33325
d_abraham_kazen_19810618_970043290.txt	1	0.52596986	33325
d_abraham_kazen_19810618_970043359.txt	1	0.42056176	33325
d_abraham_kazen_19810714_970054567.txt	1	0.5434672	33325
d_abraham_kazen_19810728_970067763.txt	1	0.7801928	33325
d_abraham_kazen_19810915_970077540.txt	1	0.7347276	33325
d_abraham_kazen_19810916_970077926.txt	1	0.5331573	33325
d_abraham_kazen_19810916_970077930.txt	1	0.909374	33325
d_abraham_kazen_19810916_970077964.txt	1	0.7316128	33325
d_abraham_kazen_19811005_970089847.txt	1	0.97419554	33325
d_abraham_kazen_19811022_970098696.txt	1	0.80435956	33325
d_abraham_kazen_19811028_970102360.txt	1	0.7253147	33325
d_abraham_kazen_19811028_970102399.txt	1	0.44430584	33325
d_abraham_kazen_19811029_970103494.txt	1	0.7607209	33325
d_abraham_kazen_19811117_970112439.txt	1	0.5926563	33325
d_abraham_kazen_19811216_970131741.txt	1	0.82606703	33325
d_abraham_kazen_19820429_970159046.txt	1	0.6890026	33325
d_abraham_kazen_19820429_970159087.txt	1	0.6337325	33325
d_abraham_kazen_19820429_970159120.txt	1	0.5783987	33325
d_abraham_kazen_19820505_970161694.txt	1	0.78880304	33325
d_abraham_kazen_19820506_970162100.txt	1	0.68353635	33325
d_abraham_kazen_19820506_970162104.txt	1	0.8259553	33325
d_abraham_kazen_19820506_970162131.txt	1	0.8331666	33325
d_abraham_kazen_19820506_970162195.txt	1	0.8218215	33325
d_abraham_kazen_19820506_970162200.txt	1	0.4457729	33325
d_abraham_kazen_19820506_970162234.txt	1	0.7813998	33325
d_abraham_kazen_19820512_970165008.txt	1	0.8714057	33325
d_abraham_kazen_19820524_970175107.txt	1	0.85744804	33325
d_abraham_kazen_19820608_970183768.txt	1	0.95384824	33325
d_abraham_kazen_19820616_970187904.txt	1	0.7200315	33325
d_abraham_kazen_19820623_970193354.txt	1	0.91216314	33325
