filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20050125_1090001801.txt	1	0.9827309	1024
d_adam_schiff_20050126_1090002165.txt	1	0.37837422	1024
d_adam_schiff_20050126_1090002213.txt	1	0.9794852	1024
d_adam_schiff_20050310_1090011644.txt	1	0.9497968	1024
d_adam_schiff_20050317_1090015165.txt	1	0.94994456	1024
d_adam_schiff_20050414_1090020315.txt	1	0.9879268	1024
d_adam_schiff_20050426_1090024841.txt	1	0.98291624	1024
d_adam_schiff_20050511_1090029343.txt	1	0.94737065	1024
d_adam_schiff_20050519_1090033622.txt	1	0.98762417	1024
d_adam_schiff_20050524_1090035621.txt	1	0.9680195	1024
d_adam_schiff_20050607_1090037900.txt	1	0.52958566	1024
d_adam_schiff_20050609_1090039072.txt	1	0.9694425	1024
d_adam_schiff_20050609_1090039086.txt	1	0.9730453	1024
d_adam_schiff_20050615_1090040909.txt	1	0.8970315	1024
d_adam_schiff_20050615_1090041083.txt	1	0.7502062	1024
d_adam_schiff_20050615_1090041091.txt	1	0.83844745	1024
d_adam_schiff_20050617_1090042748.txt	1	0.6746587	1024
d_adam_schiff_20050627_1090048657.txt	1	0.9858613	1024
d_adam_schiff_20050628_1090049573.txt	1	0.96146256	1024
d_adam_schiff_20050719_1090057363.txt	1	0.962054	1024
d_adam_schiff_20050721_1090059692.txt	1	0.966295	1024
d_adam_schiff_20050721_1090059956.txt	1	0.28775397	1024
d_adam_schiff_20050721_1090059960.txt	1	0.36756447	1024
d_adam_schiff_20050726_1090062417.txt	1	0.93720853	1024
d_adam_schiff_20050902_1090066148.txt	1	0.97666466	1024
d_adam_schiff_20050915_1090069525.txt	1	0.9470058	1024
d_adam_schiff_20050922_1090072524.txt	1	0.6577943	1024
d_adam_schiff_20051007_1090077633.txt	1	0.98264563	1024
d_adam_schiff_20051026_1090082359.txt	1	0.97632504	1024
d_adam_schiff_20051027_1090082693.txt	1	0.90616035	1024
d_adam_schiff_20051027_1090082699.txt	1	0.9720296	1024
d_adam_schiff_20051027_1090082709.txt	1	0.9779814	1024
d_adam_schiff_20051116_1090092479.txt	1	0.95199955	1024
d_adam_schiff_20051216_1090100149.txt	1	0.6962964	1024
d_adam_schiff_20051216_1090100748.txt	1	0.98482424	1024
d_adam_schiff_20060215_1090108542.txt	1	0.97528446	1024
d_adam_schiff_20060216_1090108896.txt	1	0.98670954	1024
d_adam_schiff_20060309_1090113095.txt	1	0.97315276	1024
d_adam_schiff_20060309_1090113400.txt	1	0.9788752	1024
d_adam_schiff_20060316_1090116717.txt	1	0.9832713	1024
d_adam_schiff_20060328_1090118356.txt	1	0.97944665	1024
d_adam_schiff_20060406_1090122465.txt	1	0.98907554	1024
d_adam_schiff_20060406_1090122469.txt	1	0.9723442	1024
d_adam_schiff_20060406_1090122474.txt	1	0.98219186	1024
d_adam_schiff_20060406_1090122476.txt	1	0.98196363	1024
d_adam_schiff_20060406_1090122478.txt	1	0.9406718	1024
d_adam_schiff_20060406_1090122479.txt	1	0.9630432	1024
d_adam_schiff_20060406_1090122481.txt	1	0.9529358	1024
d_adam_schiff_20060425_1090123693.txt	1	0.9830472	1024
d_adam_schiff_20060427_1090125155.txt	1	0.97781175	1024
d_adam_schiff_20060427_1090125157.txt	1	0.6667666	1024
d_adam_schiff_20060427_1090125159.txt	1	0.98178655	1024
d_adam_schiff_20060427_1090125168.txt	1	0.98090714	1024
