filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20070208_1100013605.txt	1	0.8572563	41250
d_adam_schiff_20070212_1100014066.txt	1	0.75149876	41250
d_adam_schiff_20070214_1100015079.txt	1	0.9929898	41250
d_adam_schiff_20070503_1100041485.txt	1	0.5203243	41250
d_adam_schiff_20070503_1100041487.txt	1	0.37617466	41250
d_adam_schiff_20070503_1100041491.txt	1	0.46133995	41250
d_adam_schiff_20070503_1100041492.txt	1	0.31350484	41250
d_adam_schiff_20070510_1100045167.txt	1	0.7637811	41250
d_adam_schiff_20070524_1100051953.txt	1	0.64729303	41250
d_adam_schiff_20070613_1100057525.txt	1	0.7716508	41250
d_adam_schiff_20070620_1100061581.txt	1	0.7047161	41250
d_adam_schiff_20070626_1100065813.txt	1	0.4670917	41250
d_adam_schiff_20070712_1100071316.txt	1	0.97822434	41250
d_adam_schiff_20070719_1100075623.txt	1	0.9631861	41250
d_adam_schiff_20070719_1100075647.txt	1	0.73934007	41250
d_adam_schiff_20070719_1100075651.txt	1	0.95372385	41250
d_adam_schiff_20070723_1100077421.txt	1	0.85762864	41250
d_adam_schiff_20070723_1100077427.txt	1	0.6735495	41250
d_adam_schiff_20070723_1100077431.txt	1	0.6618631	41250
d_adam_schiff_20070723_1100077436.txt	1	0.5597928	41250
d_adam_schiff_20070724_1100078905.txt	1	0.8912877	41250
d_adam_schiff_20070724_1100078924.txt	1	0.7149916	41250
d_adam_schiff_20070726_1100080753.txt	1	0.9192884	41250
d_adam_schiff_20070726_1100080762.txt	1	0.41087863	41250
d_adam_schiff_20070726_1100080780.txt	1	0.93109655	41250
d_adam_schiff_20070726_1100080862.txt	1	0.7889092	41250
d_adam_schiff_20070726_1100080866.txt	1	0.8058892	41250
d_adam_schiff_20070803_1100088435.txt	1	0.46157074	41250
d_adam_schiff_20071205_1100121626.txt	1	0.6411993	41250
d_adam_schiff_20071206_1100122532.txt	1	0.83127654	41250
d_adam_schiff_20080129_1100132648.txt	1	0.8955595	41250
