filename	trueclass	predclass_prob	numfeatures
d_glenn_english_19810518_970031447.txt	1	0.93718153	3346
d_eligio_de_la_garza_19810623_970045102.txt	1	0.6648383	3346
d_albert_gore_19821216_970270080.txt	1	0.55910623	3346
d_don_fuqua_19821213_970262866.txt	1	0.95293534	3346
d_thomas_harkin_19820713_970196922.txt	1	0.7508318	3346
d_leon_panetta_19820722_970203932.txt	1	0.85212386	3346
d_barney_frank_19811002_970088657.txt	1	0.58826315	3346
d_abraham_kazen_19820816_970225993.txt	1	0.857748	3346
d_parren_mitchell_19820810_970219854.txt	1	0.7166365	3346
d_charles_stenholm_19811002_970088621.txt	1	0.46018124	3346
d_patricia_schroeder_19810716_970056423.txt	1	0.96932393	3346
d_patricia_schroeder_19820209_970138341.txt	1	0.9932747	3346
d_james_pickle_19821201_970254547.txt	1	0.6807528	3346
d_claude_pepper_19811216_970133912.txt	1	0.87156487	3346
d_edward_boland_19820127_970134753.txt	1	0.7045011	3346
d_donald_bailey_19811112_970109445.txt	1	0.6779998	3346
d_james_wright_19820728_970209600.txt	1	0.73937154	3346
d_byron_dorgan_19821214_970265384.txt	1	0.4451283	3346
d_john_dingell_19820922_970238311.txt	1	0.9401794	3346
d_gerry_studds_19820920_970236683.txt	1	0.6790253	3346
d_charles_roemer_19820819_970229018.txt	1	0.5296093	3346
d_barney_frank_19810727_970066876.txt	1	0.8545533	3346
d_kent_hance_19811209_970125371.txt	1	0.4849288	3346
d_walter_jones_19820608_970183933.txt	1	0.9495753	3346
d_don_fuqua_19820617_970188583.txt	1	0.41038302	3346
d_antonio_won_pat_19810520_970032133.txt	1	0.87300533	3346
d_joseph_addabbo_19811116_970111750.txt	1	0.86835456	3346
d_henry_gonzalez_19811113_970110804.txt	1	0.5229332	3346
d_fortney_stark_19820506_970162522.txt	1	0.37608784	3346
d_thomas_oneill_19821220_970280165.txt	1	0.5731932	3346
d_jack_brooks_19810518_970031325.txt	1	0.9181827	3346
d_peter_rodino_19820518_970169588.txt	1	0.52866864	3346
d_morris_udall_19821130_970253414.txt	1	0.8567295	3346
d_bruce_vento_19820720_970201713.txt	1	0.9425878	3346
d_john_murtha_19821207_970258622.txt	1	0.8338717	3346
d_theodore_weiss_19820202_970135498.txt	1	0.77475613	3346
d_victor_fazio_19820818_970227784.txt	1	0.76786816	3346
d_james_wright_19811216_970133870.txt	1	0.72780657	3346
d_james_wright_19820610_970185915.txt	1	0.9759738	3346
d_thomas_downey_19820729_970211509.txt	1	0.94721127	3346
d_byron_dorgan_19811029_970103431.txt	1	0.9292056	3346
d_john_seiberling_19821214_970265569.txt	1	0.6645307	3346
d_dennis_hertel_19820513_970166441.txt	1	0.9864768	3346
d_david_bonior_19820524_970175759.txt	1	0.61472636	3346
d_samuel_stratton_19821129_970252469.txt	1	0.7899698	3346
d_john_williams_19810723_970063386.txt	1	0.39949918	3346
d_david_obey_19820524_970175419.txt	1	0.5181997	3346
d_ronald_dellums_19810506_970025129.txt	1	0.88348585	3346
d_elliott_levitas_19811029_970103436.txt	1	0.32815224	3346
d_patricia_schroeder_19810716_970056661.txt	1	0.8193116	3346
d_abraham_kazen_19820728_970210107.txt	1	0.8052859	3346
d_eligio_de_la_garza_19811021_970097493.txt	1	0.5583089	3346
d_abraham_kazen_19810728_970067763.txt	1	0.6831852	3346
d_joseph_minish_19820224_970140488.txt	1	0.459037	3346
d_anthony_beilenson_19810730_970071592.txt	1	0.8920331	3346
d_sam_gibbons_19811029_970103694.txt	1	0.75642604	3346
d_peter_peyser_19820812_970223545.txt	1	0.4710966	3346
d_john_moakley_19810311_970010670.txt	1	0.927075	3346
d_leon_panetta_19810225_970008489.txt	1	0.71028197	3346
d_philip_sharp_19811210_970126708.txt	1	0.20548756	3346
d_don_fuqua_19810724_970064586.txt	1	0.7912039	3346
d_charles_schumer_19810528_970034805.txt	1	0.90670884	3346
d_neal_smith_19811015_970094418.txt	1	0.9073295	3346
d_james_shannon_19820720_970201943.txt	1	0.5000355	3346
d_leon_panetta_19811122_970118372.txt	1	0.58606786	3346
d_earl_hutto_19810514_970030661.txt	1	0.66357535	3346
d_charles_rose_19820909_970231968.txt	1	0.801055	3346
d_dante_fascell_19810623_970045465.txt	1	0.7587462	3346
d_eligio_de_la_garza_19820511_970164036.txt	1	0.68826044	3346
d_charles_bennett_19810729_970069883.txt	1	0.6347504	3346
