filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.9221473	1024
d_adam_schiff_20150212_1140009018.txt	1	0.98525673	1024
d_adam_schiff_20150226_1140010656.txt	1	0.9998816	1024
d_adam_schiff_20150422_1140020189.txt	1	0.27597347	1024
d_adam_schiff_20150422_1140020197.txt	1	0.21689884	1024
d_adam_schiff_20150422_1140020204.txt	1	0.7135058	1024
d_adam_schiff_20150422_1140020218.txt	1	0.8395187	1024
d_adam_schiff_20150422_1140020246.txt	1	1.0	1024
d_adam_schiff_20150604_1140032230.txt	1	0.43272495	1024
d_adam_schiff_20150604_1140032231.txt	1	0.99998355	1024
d_adam_schiff_20150604_1140032233.txt	1	0.61307085	1024
d_adam_schiff_20150604_1140032234.txt	1	0.7650073	1024
d_adam_schiff_20150610_1140033901.txt	1	0.46757844	1024
d_adam_schiff_20150610_1140033909.txt	1	0.7650073	1024
d_adam_schiff_20150616_1140035672.txt	1	0.99993324	1024
d_adam_schiff_20150616_1140035678.txt	1	0.9939604	1024
d_adam_schiff_20150616_1140035722.txt	1	0.44511133	1024
d_adam_schiff_20150616_1140035733.txt	1	0.6413559	1024
d_adam_schiff_20150616_1140035764.txt	1	0.6938399	1024
d_adam_schiff_20150616_1140035777.txt	1	0.9098462	1024
d_adam_schiff_20150616_1140035803.txt	1	0.7893996	1024
d_adam_schiff_20150616_1140035816.txt	1	0.93076026	1024
d_adam_schiff_20150616_1140035832.txt	1	0.7852366	1024
d_adam_schiff_20150616_1140035852.txt	1	0.808452	1024
d_adam_schiff_20150616_1140035862.txt	1	0.7412876	1024
d_adam_schiff_20150616_1140035875.txt	1	0.9219548	1024
d_adam_schiff_20150708_1140039933.txt	1	0.9987056	1024
d_adam_schiff_20150722_1140044121.txt	1	0.42269793	1024
d_adam_schiff_20150910_1140048985.txt	1	0.9387045	1024
d_adam_schiff_20150910_1140049008.txt	1	0.93478954	1024
d_adam_schiff_20150910_1140049013.txt	1	0.93975073	1024
d_adam_schiff_20150918_1140051253.txt	1	0.89009154	1024
d_adam_schiff_20151023_1140057914.txt	1	0.31693295	1024
d_adam_schiff_20151117_1140063152.txt	1	0.99774665	1024
d_adam_schiff_20151201_1140065059.txt	1	0.9989773	1024
d_adam_schiff_20151208_1140067422.txt	1	0.9411165	1024
d_adam_schiff_20151211_1140068977.txt	1	0.8946388	1024
d_adam_schiff_20160212_1140077587.txt	1	0.92041063	1024
d_adam_schiff_20160316_1140082206.txt	1	0.9739968	1024
d_adam_schiff_20160419_1140086531.txt	1	0.99991274	1024
d_adam_schiff_20160420_1140086955.txt	1	0.9999628	1024
d_adam_schiff_20160511_1140090684.txt	1	0.98315686	1024
d_adam_schiff_20160511_1140090687.txt	1	0.5629336	1024
d_adam_schiff_20160518_1140093014.txt	1	0.4964067	1024
d_adam_schiff_20160523_1140094687.txt	1	0.99766254	1024
d_adam_schiff_20160523_1140094702.txt	1	0.9998989	1024
d_adam_schiff_20160524_1140095607.txt	1	0.46757844	1024
d_adam_schiff_20160524_1140095608.txt	1	0.9850647	1024
d_adam_schiff_20160712_1140107498.txt	1	0.4449576	1024
d_adam_schiff_20160907_1140110970.txt	1	0.9933554	1024
d_adam_smith_20150212_1140009209.txt	1	0.976065	1024
d_adam_smith_20150217_1140009660.txt	1	0.6580954	1024
d_adam_smith_20150513_1140025259.txt	1	0.9169108	1024
d_adam_smith_20150513_1140025261.txt	1	0.9931833	1024
d_adam_smith_20150513_1140025291.txt	1	0.8634671	1024
d_adam_smith_20150514_1140025839.txt	1	0.51842564	1024
d_adam_smith_20150514_1140025840.txt	1	0.5348722	1024
d_adam_smith_20150514_1140025889.txt	1	0.36687925	1024
d_adam_smith_20150514_1140025890.txt	1	0.6667193	1024
d_adam_smith_20150514_1140025911.txt	1	0.8242138	1024
d_adam_smith_20150514_1140025915.txt	1	0.55714285	1024
d_adam_smith_20150514_1140025916.txt	1	0.99932075	1024
