filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.44001004	6003
d_adam_schiff_20150212_1140009018.txt	1	0.7437511	6003
d_adam_schiff_20150226_1140010656.txt	1	0.78913325	6003
d_adam_schiff_20150422_1140020189.txt	1	0.42209837	6003
d_adam_schiff_20150422_1140020197.txt	1	0.43596166	6003
d_adam_schiff_20150422_1140020204.txt	1	0.57931846	6003
d_adam_schiff_20150422_1140020218.txt	1	0.621811	6003
d_adam_schiff_20150422_1140020246.txt	1	0.5698418	6003
d_adam_schiff_20150604_1140032230.txt	1	0.48296353	6003
d_adam_schiff_20150604_1140032231.txt	1	0.5542521	6003
d_adam_schiff_20150604_1140032233.txt	1	0.4145929	6003
d_adam_schiff_20150604_1140032234.txt	1	0.595658	6003
d_adam_schiff_20150610_1140033901.txt	1	0.47437963	6003
d_adam_schiff_20150610_1140033909.txt	1	0.595658	6003
d_adam_schiff_20150616_1140035672.txt	1	0.6642386	6003
d_adam_schiff_20150616_1140035678.txt	1	0.46166626	6003
d_adam_schiff_20150616_1140035722.txt	1	0.6463244	6003
d_adam_schiff_20150616_1140035733.txt	1	0.45480695	6003
d_adam_schiff_20150616_1140035764.txt	1	0.36235654	6003
d_adam_schiff_20150616_1140035777.txt	1	0.5992731	6003
d_adam_schiff_20150616_1140035803.txt	1	0.51603824	6003
d_adam_schiff_20150616_1140035816.txt	1	0.49995494	6003
d_adam_schiff_20150616_1140035832.txt	1	0.5520855	6003
d_adam_schiff_20150616_1140035852.txt	1	0.5468974	6003
d_adam_schiff_20150616_1140035862.txt	1	0.47875097	6003
d_adam_schiff_20150616_1140035875.txt	1	0.60309935	6003
d_adam_schiff_20150708_1140039933.txt	1	0.6009812	6003
d_adam_schiff_20150722_1140044121.txt	1	0.5549795	6003
d_adam_schiff_20150910_1140048985.txt	1	0.5009199	6003
d_adam_schiff_20150910_1140049008.txt	1	0.5086905	6003
d_adam_schiff_20150910_1140049013.txt	1	0.6569036	6003
d_adam_schiff_20150918_1140051253.txt	1	0.39553997	6003
d_adam_schiff_20151023_1140057914.txt	1	0.36980057	6003
d_adam_schiff_20151117_1140063152.txt	1	0.6832009	6003
d_adam_schiff_20151201_1140065059.txt	1	0.4934668	6003
d_adam_schiff_20151208_1140067422.txt	1	0.61335117	6003
d_adam_schiff_20151211_1140068977.txt	1	0.5586985	6003
d_adam_schiff_20160212_1140077587.txt	1	0.6923774	6003
d_adam_schiff_20160316_1140082206.txt	1	0.55643123	6003
d_adam_schiff_20160419_1140086531.txt	1	0.7557489	6003
d_adam_schiff_20160420_1140086955.txt	1	0.5833398	6003
d_adam_schiff_20160511_1140090684.txt	1	0.5501132	6003
d_adam_schiff_20160511_1140090687.txt	1	0.5116278	6003
d_adam_schiff_20160518_1140093014.txt	1	0.51055664	6003
d_adam_schiff_20160523_1140094687.txt	1	0.51497966	6003
d_adam_schiff_20160523_1140094702.txt	1	0.5018882	6003
d_adam_schiff_20160524_1140095607.txt	1	0.47437963	6003
d_adam_schiff_20160524_1140095608.txt	1	0.66136426	6003
d_adam_schiff_20160712_1140107498.txt	1	0.5361347	6003
d_adam_schiff_20160907_1140110970.txt	1	0.554581	6003
d_adam_smith_20150212_1140009209.txt	1	0.6968359	6003
d_adam_smith_20150217_1140009660.txt	1	0.50708514	6003
d_adam_smith_20150513_1140025259.txt	1	0.60162544	6003
d_adam_smith_20150513_1140025261.txt	1	0.5796662	6003
d_adam_smith_20150513_1140025291.txt	1	0.61173755	6003
d_adam_smith_20150514_1140025839.txt	1	0.5022809	6003
d_adam_smith_20150514_1140025840.txt	1	0.5342073	6003
d_adam_smith_20150514_1140025889.txt	1	0.42791817	6003
d_adam_smith_20150514_1140025890.txt	1	0.5700976	6003
d_adam_smith_20150514_1140025911.txt	1	0.60405725	6003
d_adam_smith_20150514_1140025915.txt	1	0.5003842	6003
d_adam_smith_20150514_1140025916.txt	1	0.6606206	6003
d_adam_smith_20150514_1140025919.txt	1	0.50888294	6003
d_adam_smith_20150514_1140025932.txt	1	0.6366554	6003
d_adam_smith_20150514_1140025933.txt	1	0.4987848	6003
d_adam_smith_20150514_1140025944.txt	1	0.53327376	6003
d_adam_smith_20150514_1140025948.txt	1	0.5433555	6003
d_adam_smith_20150514_1140025977.txt	1	0.76259506	6003
d_adam_smith_20150515_1140026525.txt	1	0.40331644	6003
d_adam_smith_20150515_1140026527.txt	1	0.6097588	6003
d_adam_smith_20151001_1140053729.txt	1	0.5927255	6003
d_adam_smith_20151001_1140053731.txt	1	0.58973616	6003
d_adam_smith_20151001_1140053734.txt	1	0.52932537	6003
d_adam_smith_20151001_1140053737.txt	1	0.79488695	6003
d_adam_smith_20151001_1140053756.txt	1	0.7265921	6003
d_adam_smith_20151001_1140053759.txt	1	0.7616931	6003
d_adam_smith_20151001_1140053774.txt	1	0.7198921	6003
d_adam_smith_20151001_1140053790.txt	1	0.6836477	6003
d_adam_smith_20151007_1140054829.txt	1	0.5741737	6003
d_adam_smith_20151105_1140061732.txt	1	0.59748244	6003
d_adam_smith_20151105_1140061749.txt	1	0.54498345	6003
d_adam_smith_20151105_1140061762.txt	1	0.52390236	6003
d_adam_smith_20160204_1140075452.txt	1	0.584192	6003
d_adam_smith_20160212_1140077690.txt	1	0.50792664	6003
d_adam_smith_20160226_1140079216.txt	1	0.75969225	6003
d_adam_smith_20160303_1140080490.txt	1	0.4521905	6003
d_adam_smith_20160317_1140082673.txt	1	0.4021838	6003
d_adam_smith_20160323_1140083627.txt	1	0.40069842	6003
d_adam_smith_20160517_1140092315.txt	1	0.53160685	6003
d_adam_smith_20160517_1140092358.txt	1	0.55529547	6003
d_adam_smith_20160517_1140092432.txt	1	0.5300716	6003
d_adam_smith_20160517_1140092433.txt	1	0.45511794	6003
d_adam_smith_20160517_1140092439.txt	1	0.5110065	6003
d_adam_smith_20160517_1140092468.txt	1	0.5063204	6003
d_adam_smith_20160517_1140092502.txt	1	0.5063204	6003
d_adam_smith_20160517_1140092503.txt	1	0.48863918	6003
d_adam_smith_20160517_1140092505.txt	1	0.5668952	6003
d_adam_smith_20160517_1140092509.txt	1	0.5379526	6003
d_adam_smith_20160517_1140092510.txt	1	0.5571382	6003
d_adam_smith_20160517_1140092513.txt	1	0.64536554	6003
d_adam_smith_20160518_1140093036.txt	1	0.5379526	6003
d_adam_smith_20160518_1140093048.txt	1	0.7025317	6003
d_adam_smith_20160518_1140093054.txt	1	0.5379526	6003
d_adam_smith_20160518_1140093062.txt	1	0.5742655	6003
d_adam_smith_20160518_1140093068.txt	1	0.5379526	6003
d_adam_smith_20160518_1140093146.txt	1	0.6577882	6003
d_adam_smith_20160518_1140093233.txt	1	0.59721524	6003
d_adam_smith_20160518_1140093298.txt	1	0.35365206	6003
d_adam_smith_20160518_1140093307.txt	1	0.4335316	6003
d_adam_smith_20160518_1140093313.txt	1	0.77418596	6003
d_al_green_20150107_1140000397.txt	1	0.7343147	6003
d_al_green_20150107_1140000486.txt	1	0.7172813	6003
d_al_green_20150113_1140002060.txt	1	0.55253816	6003
d_al_green_20150204_1140007536.txt	1	0.6049292	6003
d_al_green_20150204_1140007540.txt	1	0.46434113	6003
d_al_green_20150204_1140007552.txt	1	0.5982979	6003
d_al_green_20150212_1140009224.txt	1	0.82207316	6003
d_al_green_20150212_1140009228.txt	1	0.80313724	6003
d_al_green_20150212_1140009230.txt	1	0.8057797	6003
d_al_green_20150226_1140010744.txt	1	0.76967573	6003
d_al_green_20150415_1140018877.txt	1	0.7286384	6003
d_al_green_20150514_1140025617.txt	1	0.77180314	6003
d_al_green_20150515_1140026594.txt	1	0.8283829	6003
d_al_green_20150515_1140026599.txt	1	0.5122335	6003
d_al_green_20150518_1140026806.txt	1	0.5786403	6003
d_al_green_20150520_1140027737.txt	1	0.79559475	6003
d_al_green_20150521_1140028876.txt	1	0.3535362	6003
d_al_green_20150603_1140031749.txt	1	0.47437963	6003
d_al_green_20150603_1140031750.txt	1	0.49986997	6003
d_al_green_20150603_1140031752.txt	1	0.5973089	6003
d_al_green_20150603_1140031756.txt	1	0.5865695	6003
d_al_green_20150603_1140031788.txt	1	0.47437963	6003
d_al_green_20150603_1140031789.txt	1	0.44971564	6003
d_al_green_20150603_1140031795.txt	1	0.37226462	6003
d_al_green_20150609_1140032860.txt	1	0.52615273	6003
d_al_green_20150609_1140032867.txt	1	0.6452204	6003
d_al_green_20150609_1140032962.txt	1	0.80191565	6003
d_al_green_20150611_1140034438.txt	1	0.26592308	6003
d_al_green_20150624_1140037897.txt	1	0.4170336	6003
d_al_green_20150624_1140037934.txt	1	0.7489317	6003
d_al_green_20150624_1140038155.txt	1	0.69814515	6003
d_al_green_20150714_1140041940.txt	1	0.7473715	6003
d_al_green_20150716_1140043122.txt	1	0.40387318	6003
d_al_green_20150722_1140044044.txt	1	0.53684473	6003
d_al_green_20150727_1140045615.txt	1	0.5655983	6003
d_al_green_20151008_1140055240.txt	1	0.548618	6003
d_al_green_20151027_1140058368.txt	1	0.5364173	6003
d_al_green_20151027_1140058546.txt	1	0.6400602	6003
d_al_green_20151028_1140059167.txt	1	0.7934084	6003
d_al_green_20151028_1140059169.txt	1	0.7287094	6003
d_al_green_20151118_1140063501.txt	1	0.54171866	6003
d_al_green_20151209_1140067918.txt	1	0.62027436	6003
d_al_green_20151215_1140069147.txt	1	0.453675	6003
d_al_green_20151216_1140069661.txt	1	0.69386744	6003
d_al_green_20160202_1140074464.txt	1	0.48646384	6003
d_al_green_20160202_1140074465.txt	1	0.55277914	6003
d_al_green_20160202_1140074471.txt	1	0.5530808	6003
d_al_green_20160211_1140077265.txt	1	0.7126965	6003
d_al_green_20160211_1140077271.txt	1	0.6062318	6003
d_al_green_20160225_1140078812.txt	1	0.7812411	6003
d_al_green_20160322_1140083414.txt	1	0.5377468	6003
d_al_green_20160427_1140088929.txt	1	0.5184259	6003
d_al_green_20160512_1140091199.txt	1	0.6950353	6003
d_al_green_20160512_1140091448.txt	1	0.46169034	6003
d_al_green_20160512_1140091451.txt	1	0.48167259	6003
d_al_green_20160512_1140091453.txt	1	0.3616492	6003
d_al_green_20160512_1140091455.txt	1	0.6617083	6003
d_al_green_20160513_1140091819.txt	1	0.71759343	6003
d_al_green_20160518_1140092951.txt	1	0.759567	6003
d_al_green_20160518_1140093016.txt	1	0.3864103	6003
d_al_green_20160523_1140094940.txt	1	0.54095954	6003
d_al_green_20160525_1140096237.txt	1	0.66706395	6003
d_al_green_20160525_1140096241.txt	1	0.41339594	6003
d_al_green_20160525_1140096242.txt	1	0.3416741	6003
d_al_green_20160525_1140096243.txt	1	0.5413067	6003
d_al_green_20160608_1140098197.txt	1	0.57786584	6003
d_al_green_20160608_1140098201.txt	1	0.5865841	6003
d_al_green_20160608_1140098203.txt	1	0.5606728	6003
d_al_green_20160609_1140098915.txt	1	0.7578663	6003
d_al_green_20160614_1140099970.txt	1	0.73910725	6003
d_al_green_20160614_1140100161.txt	1	0.65702605	6003
d_al_green_20160614_1140100165.txt	1	0.6446776	6003
d_al_green_20160614_1140100167.txt	1	0.5332755	6003
