filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.88784707	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.8810787	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.87832296	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.9599639	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.7124859	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.9480339	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.88638306	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.85699093	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.9499705	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.81749594	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.97589123	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.9466877	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.8129154	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.5206669	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.8001683	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.9416761	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.8439515	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.9288748	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7379926	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.60239834	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.9771393	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.8591227	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.9187727	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.88489264	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.89511484	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.8221045	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.7606479	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.3370301	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.94924015	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.96524596	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.92952037	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.973271	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9657259	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.59841764	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.9813338	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.97312194	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.7483002	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.71877086	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.750256	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.82668334	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.87942886	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.96454096	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.48746887	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.79825985	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.21731348	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.96468914	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.9536535	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.96378595	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.7333673	1024
d_alan_mollohan_19940627_1030181999.txt	1	0.9755161	1024
d_alan_mollohan_19940627_1030182023.txt	1	0.8669063	1024
d_alan_mollohan_19940627_1030182039.txt	1	0.6142485	1024
d_alan_mollohan_19940627_1030182099.txt	1	0.92241895	1024
d_alan_mollohan_19940627_1030182112.txt	1	0.67601705	1024
d_alan_mollohan_19940629_1030184416.txt	1	0.9065689	1024
d_alan_mollohan_19940629_1030184641.txt	1	0.82583135	1024
d_alan_mollohan_19940810_1030208194.txt	1	0.9922429	1024
d_alan_mollohan_19940810_1030208201.txt	1	0.46884215	1024
d_alan_mollohan_19940817_1030213139.txt	1	0.95338094	1024
d_alan_mollohan_19940818_1030214054.txt	1	0.7659969	1024
d_alan_mollohan_19940818_1030214085.txt	1	0.91979784	1024
d_alan_mollohan_19940818_1030214103.txt	1	0.36132059	1024
d_alan_mollohan_19940818_1030214119.txt	1	0.8349525	1024
d_alan_mollohan_19941005_1030229449.txt	1	0.5057968	1024
d_alan_wheat_19930520_1030036359.txt	1	0.92141813	1024
