filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20150211_1140008764.txt	1	0.9094531	1024
d_adam_schiff_20150212_1140009018.txt	1	0.9675646	1024
d_adam_schiff_20150226_1140010656.txt	1	0.980317	1024
d_adam_schiff_20150422_1140020189.txt	1	0.3189602	1024
d_adam_schiff_20150422_1140020197.txt	1	0.29699975	1024
d_adam_schiff_20150422_1140020204.txt	1	0.90411043	1024
d_adam_schiff_20150422_1140020218.txt	1	0.6854835	1024
d_adam_schiff_20150422_1140020246.txt	1	0.9859552	1024
d_adam_schiff_20150604_1140032230.txt	1	0.62353086	1024
d_adam_schiff_20150604_1140032231.txt	1	0.73359555	1024
d_adam_schiff_20150604_1140032233.txt	1	0.47859186	1024
d_adam_schiff_20150604_1140032234.txt	1	0.7466939	1024
d_adam_schiff_20150610_1140033901.txt	1	0.5320409	1024
d_adam_schiff_20150610_1140033909.txt	1	0.7466939	1024
d_adam_schiff_20150616_1140035672.txt	1	0.96980345	1024
d_adam_schiff_20150616_1140035678.txt	1	0.9302108	1024
d_adam_schiff_20150616_1140035722.txt	1	0.8995748	1024
d_adam_schiff_20150616_1140035733.txt	1	0.30820188	1024
d_adam_schiff_20150616_1140035764.txt	1	0.39328903	1024
d_adam_schiff_20150616_1140035777.txt	1	0.8820419	1024
d_adam_schiff_20150616_1140035803.txt	1	0.70096004	1024
d_adam_schiff_20150616_1140035816.txt	1	0.7771244	1024
d_adam_schiff_20150616_1140035832.txt	1	0.77074426	1024
d_adam_schiff_20150616_1140035852.txt	1	0.48233187	1024
d_adam_schiff_20150616_1140035862.txt	1	0.4296083	1024
d_adam_schiff_20150616_1140035875.txt	1	0.8128696	1024
d_adam_schiff_20150708_1140039933.txt	1	0.8665987	1024
d_adam_schiff_20150722_1140044121.txt	1	0.559659	1024
d_adam_schiff_20150910_1140048985.txt	1	0.26964667	1024
d_adam_schiff_20150910_1140049008.txt	1	0.9007416	1024
d_adam_schiff_20150910_1140049013.txt	1	0.9224279	1024
d_adam_schiff_20150918_1140051253.txt	1	0.48572665	1024
d_adam_schiff_20151023_1140057914.txt	1	0.57973844	1024
d_adam_schiff_20151117_1140063152.txt	1	0.94091403	1024
d_adam_schiff_20151201_1140065059.txt	1	0.94594777	1024
d_adam_schiff_20151208_1140067422.txt	1	0.64800817	1024
d_adam_schiff_20151211_1140068977.txt	1	0.953785	1024
d_adam_schiff_20160212_1140077587.txt	1	0.957767	1024
d_adam_schiff_20160316_1140082206.txt	1	0.9367883	1024
d_adam_schiff_20160419_1140086531.txt	1	0.95712006	1024
d_adam_schiff_20160420_1140086955.txt	1	0.90219265	1024
d_adam_schiff_20160511_1140090684.txt	1	0.90191454	1024
d_adam_schiff_20160511_1140090687.txt	1	0.534035	1024
d_adam_schiff_20160518_1140093014.txt	1	0.6862626	1024
d_adam_schiff_20160523_1140094687.txt	1	0.8261785	1024
d_adam_schiff_20160523_1140094702.txt	1	0.9443971	1024
d_adam_schiff_20160524_1140095607.txt	1	0.5320409	1024
d_adam_schiff_20160524_1140095608.txt	1	0.9288993	1024
d_adam_schiff_20160712_1140107498.txt	1	0.80014825	1024
d_adam_schiff_20160907_1140110970.txt	1	0.84473366	1024
d_adam_smith_20150212_1140009209.txt	1	0.98174435	1024
d_adam_smith_20150217_1140009660.txt	1	0.913073	1024
d_adam_smith_20150513_1140025259.txt	1	0.8339331	1024
d_adam_smith_20150513_1140025261.txt	1	0.9317065	1024
