filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19930623_1030049151.txt	1	0.79941726	1024
d_alan_mollohan_19930628_1030052865.txt	1	0.90341884	1024
d_alan_mollohan_19930628_1030053374.txt	1	0.9719992	1024
d_alan_mollohan_19930701_1030056373.txt	1	0.87887466	1024
d_alan_mollohan_19930714_1030058987.txt	1	0.795615	1024
d_alan_mollohan_19930720_1030061531.txt	1	0.97224414	1024
d_alan_mollohan_19940412_1030152161.txt	1	0.973119	1024
d_alan_mollohan_19940428_1030157847.txt	1	0.98573905	1024
d_alan_mollohan_19940511_1030162710.txt	1	0.9252137	1024
d_alan_mollohan_19940519_1030166308.txt	1	0.50195056	1024
d_alan_mollohan_19940623_1030180333.txt	1	0.9850369	1024
d_alan_mollohan_19940623_1030180340.txt	1	0.99628276	1024
d_alan_mollohan_19940623_1030180353.txt	1	0.48756054	1024
d_alan_mollohan_19940623_1030180355.txt	1	0.55963486	1024
d_alan_mollohan_19940623_1030180398.txt	1	0.8119955	1024
d_alan_mollohan_19940624_1030180892.txt	1	0.9717542	1024
d_alan_mollohan_19940624_1030180905.txt	1	0.9281887	1024
d_alan_mollohan_19940624_1030180920.txt	1	0.9492194	1024
d_alan_mollohan_19940624_1030180978.txt	1	0.7805212	1024
d_alan_mollohan_19940624_1030181002.txt	1	0.5541232	1024
d_alan_mollohan_19940624_1030181096.txt	1	0.9526489	1024
d_alan_mollohan_19940627_1030181445.txt	1	0.9252843	1024
d_alan_mollohan_19940627_1030181451.txt	1	0.87694824	1024
d_alan_mollohan_19940627_1030181453.txt	1	0.6923092	1024
d_alan_mollohan_19940627_1030181471.txt	1	0.741487	1024
d_alan_mollohan_19940627_1030181474.txt	1	0.6093382	1024
d_alan_mollohan_19940627_1030181484.txt	1	0.7903887	1024
d_alan_mollohan_19940627_1030181519.txt	1	0.7265748	1024
d_alan_mollohan_19940627_1030181543.txt	1	0.93168855	1024
d_alan_mollohan_19940627_1030181590.txt	1	0.9772415	1024
d_alan_mollohan_19940627_1030181594.txt	1	0.9094065	1024
d_alan_mollohan_19940627_1030181607.txt	1	0.7709848	1024
d_alan_mollohan_19940627_1030181629.txt	1	0.9623261	1024
d_alan_mollohan_19940627_1030181636.txt	1	0.7672682	1024
d_alan_mollohan_19940627_1030181649.txt	1	0.91815877	1024
d_alan_mollohan_19940627_1030181703.txt	1	0.9169925	1024
d_alan_mollohan_19940627_1030181708.txt	1	0.654522	1024
d_alan_mollohan_19940627_1030181722.txt	1	0.6215397	1024
d_alan_mollohan_19940627_1030181760.txt	1	0.92483354	1024
d_alan_mollohan_19940627_1030181774.txt	1	0.8165264	1024
d_alan_mollohan_19940627_1030181810.txt	1	0.4308322	1024
d_alan_mollohan_19940627_1030181884.txt	1	0.90824884	1024
d_alan_mollohan_19940627_1030181902.txt	1	0.81113434	1024
d_alan_mollohan_19940627_1030181913.txt	1	0.85462284	1024
d_alan_mollohan_19940627_1030181927.txt	1	0.91614056	1024
d_alan_mollohan_19940627_1030181936.txt	1	0.93100375	1024
d_alan_mollohan_19940627_1030181951.txt	1	0.9609139	1024
d_alan_mollohan_19940627_1030181977.txt	1	0.90064526	1024
d_alan_mollohan_19940627_1030181997.txt	1	0.87652373	1024
d_alan_mollohan_19940627_1030181999.txt	1	0.9717049	1024
