filename	trueclass	predclass_prob	numfeatures
d_adam_schiff_20110112_1120001451.txt	1	0.98777336	1024
d_adam_schiff_20110215_1120007978.txt	1	0.9994173	1024
d_adam_schiff_20110215_1120007995.txt	1	0.85348994	1024
d_adam_schiff_20110215_1120007996.txt	1	0.9999927	1024
d_adam_schiff_20110215_1120008006.txt	1	0.85348994	1024
d_adam_schiff_20110215_1120008007.txt	1	0.8565383	1024
d_adam_schiff_20110215_1120008021.txt	1	0.88648844	1024
d_adam_schiff_20110215_1120008022.txt	1	0.9976332	1024
d_adam_schiff_20110215_1120008027.txt	1	0.66591096	1024
d_adam_schiff_20110331_1120019789.txt	1	0.99975055	1024
d_adam_schiff_20110331_1120019793.txt	1	0.97968644	1024
d_adam_schiff_20110331_1120019807.txt	1	0.96484864	1024
d_adam_schiff_20110331_1120019811.txt	1	0.99985003	1024
d_adam_schiff_20110513_1120028862.txt	1	0.9965418	1024
d_adam_schiff_20110623_1120038647.txt	1	0.9852726	1024
d_adam_schiff_20110623_1120038649.txt	1	0.8895107	1024
d_adam_schiff_20110711_1120042693.txt	1	0.4887542	1024
d_adam_schiff_20110713_1120043704.txt	1	0.85348994	1024
d_adam_schiff_20110713_1120043739.txt	1	0.842294	1024
d_adam_schiff_20110713_1120043748.txt	1	0.7231942	1024
d_adam_schiff_20110728_1120050089.txt	1	0.99988544	1024
d_adam_schiff_20111202_1120074650.txt	1	0.9213964	1024
d_adam_schiff_20111213_1120077724.txt	1	0.88964486	1024
d_adam_schiff_20111213_1120077896.txt	1	0.98012084	1024
d_adam_schiff_20111216_1120079375.txt	1	0.9940103	1024
d_adam_schiff_20111216_1120079378.txt	1	0.61091375	1024
d_adam_schiff_20120327_1120095107.txt	1	0.970301	1024
d_adam_schiff_20120426_1120100875.txt	1	0.91237235	1024
d_adam_schiff_20120426_1120100945.txt	1	0.8512322	1024
d_adam_schiff_20120509_1120103290.txt	1	0.85348994	1024
d_adam_schiff_20120509_1120103291.txt	1	0.9984957	1024
d_adam_schiff_20120509_1120103305.txt	1	0.826618	1024
d_adam_schiff_20120509_1120103311.txt	1	0.772855	1024
d_adam_schiff_20120509_1120103317.txt	1	0.33823323	1024
d_adam_schiff_20120509_1120103520.txt	1	0.85348994	1024
d_adam_schiff_20120509_1120103521.txt	1	0.82489336	1024
d_adam_schiff_20120628_1120118686.txt	1	0.95960456	1024
d_adam_schiff_20120628_1120118792.txt	1	0.8571838	1024
d_adam_schiff_20120711_1120120822.txt	1	0.82771903	1024
d_adam_schiff_20120912_1120129470.txt	1	0.7703869	1024
d_adam_schiff_20121218_1120141099.txt	1	0.9999796	1024
d_adam_schiff_20130103_1120145694.txt	1	0.998904	1024
d_adam_smith_20110317_1120017382.txt	1	0.6307873	1024
d_adam_smith_20110523_1120030073.txt	1	0.9910363	1024
d_adam_smith_20110525_1120030834.txt	1	0.4467973	1024
d_adam_smith_20110525_1120030858.txt	1	0.4154152	1024
d_adam_smith_20110525_1120030859.txt	1	0.73262835	1024
d_adam_smith_20110525_1120030863.txt	1	0.91356164	1024
d_adam_smith_20110525_1120030868.txt	1	0.6868961	1024
d_adam_smith_20110525_1120030871.txt	1	0.37287983	1024
d_adam_smith_20110525_1120030894.txt	1	0.3677794	1024
d_adam_smith_20110525_1120030938.txt	1	0.96052164	1024
d_adam_smith_20110525_1120030974.txt	1	0.9922638	1024
d_adam_smith_20110525_1120030998.txt	1	0.7578644	1024
d_adam_smith_20110525_1120031036.txt	1	0.48835075	1024
d_adam_smith_20110525_1120031037.txt	1	0.4074464	1024
d_adam_smith_20110525_1120031059.txt	1	0.825923	1024
d_adam_smith_20110526_1120031443.txt	1	0.76698434	1024
d_adam_smith_20110526_1120031470.txt	1	0.29261148	1024
d_adam_smith_20110526_1120031498.txt	1	0.82271487	1024
d_adam_smith_20110526_1120031514.txt	1	0.07441142	1024
d_adam_smith_20110526_1120031538.txt	1	0.8826103	1024
d_adam_smith_20110526_1120031635.txt	1	0.050429385	1024
d_adam_smith_20110624_1120039346.txt	1	0.32987377	1024
d_adam_smith_20110624_1120039369.txt	1	0.9534227	1024
d_adam_smith_20110624_1120039437.txt	1	0.75143665	1024
d_adam_smith_20111006_1120059885.txt	1	0.9979625	1024
d_adam_smith_20111012_1120061404.txt	1	0.87156343	1024
d_adam_smith_20111117_1120069939.txt	1	0.78674537	1024
d_adam_smith_20111130_1120072503.txt	1	0.79920936	1024
d_adam_smith_20111207_1120075494.txt	1	0.6507227	1024
d_adam_smith_20111214_1120078271.txt	1	0.46606863	1024
d_adam_smith_20111214_1120078297.txt	1	0.7313132	1024
d_adam_smith_20111214_1120078343.txt	1	0.42960283	1024
d_adam_smith_20111214_1120078361.txt	1	0.9287044	1024
d_adam_smith_20120516_1120105800.txt	1	0.65845567	1024
d_adam_smith_20120517_1120106582.txt	1	0.5464598	1024
d_adam_smith_20120517_1120106583.txt	1	0.9124504	1024
d_adam_smith_20120517_1120106623.txt	1	0.85802025	1024
d_adam_smith_20120517_1120106631.txt	1	0.8890246	1024
d_adam_smith_20120517_1120106639.txt	1	0.8379188	1024
d_adam_smith_20120517_1120106640.txt	1	0.20596439	1024
