filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.92687905	7928
d_alan_mollohan_19870331_1000019259.txt	1	0.9431087	7928
d_alan_mollohan_19870423_1000028457.txt	1	0.6215523	7928
d_alan_mollohan_19870604_1000049706.txt	1	0.28208652	7928
d_alan_mollohan_19870604_1000049719.txt	1	0.5244745	7928
d_alan_mollohan_19870806_1000084708.txt	1	0.8178651	7928
d_alan_mollohan_19871028_1000118037.txt	1	0.8386823	7928
d_alan_mollohan_19880909_1000240344.txt	1	0.32553965	7928
d_alan_mollohan_19880909_1000240352.txt	1	0.37829712	7928
d_alan_wheat_19870108_1000001630.txt	1	0.7288871	7928
d_alan_wheat_19870108_1000001658.txt	1	0.636747	7928
d_alan_wheat_19870108_1000001673.txt	1	0.81638134	7928
d_alan_wheat_19870305_1000010991.txt	1	0.8254515	7928
d_alan_wheat_19870519_1000040881.txt	1	0.54382634	7928
d_alan_wheat_19870602_1000047566.txt	1	0.95596486	7928
d_alan_wheat_19870807_1000085825.txt	1	0.9249729	7928
d_alan_wheat_19870909_1000087468.txt	1	0.95596486	7928
d_alan_wheat_19870917_1000090615.txt	1	0.9789963	7928
d_alan_wheat_19871007_1000104866.txt	1	0.6037107	7928
d_alan_wheat_19871007_1000104869.txt	1	0.7320483	7928
d_alan_wheat_19871027_1000116145.txt	1	0.9013202	7928
d_alan_wheat_19871104_1000121345.txt	1	0.93814826	7928
d_alan_wheat_19871211_1000137171.txt	1	0.9375133	7928
d_alan_wheat_19880330_1000167110.txt	1	0.8498884	7928
d_alan_wheat_19880330_1000167114.txt	1	0.9016379	7928
d_alan_wheat_19880613_1000201328.txt	1	0.4631417	7928
d_alan_wheat_19880614_1000201708.txt	1	0.942069	7928
d_alan_wheat_19880727_1000224244.txt	1	0.9134631	7928
d_alan_wheat_19880811_1000236263.txt	1	0.40399486	7928
d_alan_wheat_19880914_1000242435.txt	1	0.8679595	7928
d_alan_wheat_19880928_1000251298.txt	1	0.9658694	7928
d_alan_wheat_19880928_1000252020.txt	1	0.9682666	7928
d_alan_wheat_19880929_1000253300.txt	1	0.65518624	7928
d_alan_wheat_19881005_1000260680.txt	1	0.5786059	7928
d_alan_wheat_19881013_1000267930.txt	1	0.19899666	7928
d_alan_wheat_19881013_1000267964.txt	1	0.7956281	7928
