filename	trueclass	predclass_prob	numfeatures
d_alan_mollohan_19870309_1000011882.txt	1	0.91456413	1024
d_alan_mollohan_19870331_1000019259.txt	1	0.8822198	1024
d_alan_mollohan_19870423_1000028457.txt	1	0.7688034	1024
d_alan_mollohan_19870604_1000049706.txt	1	0.43766448	1024
d_alan_mollohan_19870604_1000049719.txt	1	0.5365238	1024
d_alan_mollohan_19870806_1000084708.txt	1	0.91798776	1024
d_alan_mollohan_19871028_1000118037.txt	1	0.79586154	1024
d_alan_mollohan_19880909_1000240344.txt	1	0.48234817	1024
d_alan_mollohan_19880909_1000240352.txt	1	0.562513	1024
d_alan_wheat_19870108_1000001630.txt	1	0.6517209	1024
d_alan_wheat_19870108_1000001658.txt	1	0.57753706	1024
d_alan_wheat_19870108_1000001673.txt	1	0.75321263	1024
d_alan_wheat_19870305_1000010991.txt	1	0.6025382	1024
d_alan_wheat_19870519_1000040881.txt	1	0.5259489	1024
d_alan_wheat_19870602_1000047566.txt	1	0.77758193	1024
d_alan_wheat_19870807_1000085825.txt	1	0.75198543	1024
d_alan_wheat_19870909_1000087468.txt	1	0.77758193	1024
d_alan_wheat_19870917_1000090615.txt	1	0.88193077	1024
d_alan_wheat_19871007_1000104866.txt	1	0.7699946	1024
d_alan_wheat_19871007_1000104869.txt	1	0.76118195	1024
d_alan_wheat_19871027_1000116145.txt	1	0.7327321	1024
d_alan_wheat_19871104_1000121345.txt	1	0.80695415	1024
d_alan_wheat_19871211_1000137171.txt	1	0.78498554	1024
d_alan_wheat_19880330_1000167110.txt	1	0.69164383	1024
d_alan_wheat_19880330_1000167114.txt	1	0.84612775	1024
d_alan_wheat_19880613_1000201328.txt	1	0.8251665	1024
d_alan_wheat_19880614_1000201708.txt	1	0.9361886	1024
d_alan_wheat_19880727_1000224244.txt	1	0.78617126	1024
d_alan_wheat_19880811_1000236263.txt	1	0.63353175	1024
d_alan_wheat_19880914_1000242435.txt	1	0.7751779	1024
d_alan_wheat_19880928_1000251298.txt	1	0.8232991	1024
d_alan_wheat_19880928_1000252020.txt	1	0.82938087	1024
d_alan_wheat_19880929_1000253300.txt	1	0.6469152	1024
d_alan_wheat_19881005_1000260680.txt	1	0.31610385	1024
d_alan_wheat_19881013_1000267930.txt	1	0.36961067	1024
d_alan_wheat_19881013_1000267964.txt	1	0.5586971	1024
d_alan_wheat_19881013_1000268002.txt	1	0.4314934	1024
d_albert_bustamante_19870305_1000011138.txt	1	0.64135146	1024
d_albert_bustamante_19870326_1000017590.txt	1	0.45472136	1024
d_albert_bustamante_19870331_1000019287.txt	1	0.4084474	1024
d_albert_bustamante_19870402_1000021035.txt	1	0.83647144	1024
d_albert_bustamante_19870423_1000029240.txt	1	0.82422966	1024
d_albert_bustamante_19870427_1000029530.txt	1	0.5327501	1024
d_albert_bustamante_19870511_1000036725.txt	1	0.23363072	1024
d_albert_bustamante_19870518_1000039854.txt	1	0.5301225	1024
d_albert_bustamante_19870518_1000040008.txt	1	0.98783225	1024
d_albert_bustamante_19870518_1000040018.txt	1	0.9601191	1024
d_albert_bustamante_19870518_1000040074.txt	1	0.86377436	1024
d_albert_bustamante_19870520_1000041397.txt	1	0.41363737	1024
d_albert_bustamante_19870615_1000055051.txt	1	0.510828	1024
d_albert_bustamante_19870616_1000055743.txt	1	0.9072244	1024
d_albert_bustamante_19870616_1000056326.txt	1	0.93769246	1024
d_albert_bustamante_19870714_1000071995.txt	1	0.6833365	1024
d_albert_bustamante_19870722_1000076758.txt	1	0.6502187	1024
d_albert_bustamante_19870722_1000076899.txt	1	0.4122726	1024
