filename	trueclass	predclass_prob	numfeatures
d_eddie_johnson_20150602_1140030062.txt	1	0.916218	10026
d_joseph_kennedy_20160906_1140110713.txt	1	0.7739214	10026
d_gene_green_20160317_1140082665.txt	1	0.90080297	10026
d_jared_polis_20160315_1140081763.txt	1	0.8098691	10026
d_kathy_castor_20150918_1140051106.txt	1	0.91786784	10026
d_brad_sherman_20151104_1140061323.txt	1	0.6548117	10026
d_barbara_lee_20160210_1140076521.txt	1	0.7048982	10026
d_eddie_johnson_20160711_1140107236.txt	1	0.72797877	10026
d_doris_matsui_20160712_1140107483.txt	1	0.8037994	10026
d_earl_blumenauer_20150715_1140042671.txt	1	0.6266279	10026
d_betty_mccollum_20150707_1140039290.txt	1	0.6610874	10026
d_maxine_waters_20150318_1140014370.txt	1	0.8504545	10026
d_dina_titus_20160112_1140072462.txt	1	0.69027126	10026
d_michael_capuano_20160622_1140102892.txt	1	0.8628036	10026
d_raul_grijalva_20150716_1140043152.txt	1	0.7460908	10026
d_lois_frankel_20160203_1140075051.txt	1	0.84549063	10026
d_john_garamendi_20150210_1140008358.txt	1	0.6619352	10026
d_ruben_gallego_20150415_1140018615.txt	1	0.8415651	10026
d_earl_blumenauer_20150715_1140042575.txt	1	0.7374663	10026
d_eliot_engel_20160111_1140072123.txt	1	0.62789977	10026
d_emanuel_cleaver_20160708_1140106789.txt	1	0.6423379	10026
d_denny_heck_20160614_1140100129.txt	1	0.67124885	10026
d_marc_veasey_20151208_1140067311.txt	1	0.9247647	10026
d_brad_ashford_20150519_1140027088.txt	1	0.44069514	10026
d_diana_degette_20150122_1140004073.txt	1	0.75840545	10026
d_steny_hoyer_20150109_1140001668.txt	1	0.68341917	10026
d_bill_foster_20150318_1140014250.txt	1	0.83555216	10026
d_marcia_fudge_20150225_1140010311.txt	1	0.76554555	10026
d_steve_cohen_20160705_1140104248.txt	1	0.83380497	10026
d_maxine_waters_20150610_1140033363.txt	1	0.83412546	10026
d_debbie_wasserman_schultz_20151022_1140057179.txt	1	0.7908325	10026
d_marcy_kaptur_20160209_1140076074.txt	1	0.8428664	10026
d_jose_serrano_20160706_1140105136.txt	1	0.7469472	10026
d_barbara_lee_20160525_1140096351.txt	1	0.76084435	10026
d_anna_eshoo_20160415_1140085851.txt	1	0.81330806	10026
d_peter_defazio_20160426_1140088153.txt	1	0.7341087	10026
d_steny_hoyer_20150729_1140046793.txt	1	0.8415452	10026
d_steny_hoyer_20150723_1140044883.txt	1	0.84803975	10026
d_steny_hoyer_20160610_1140099473.txt	1	0.548025	10026
d_loretta_sanchez_20160610_1140099488.txt	1	0.5933125	10026
d_patrick_murphy_20150707_1140039584.txt	1	0.7237255	10026
d_john_conyers_20160427_1140088700.txt	1	0.6403649	10026
d_kathy_castor_20160713_1140108745.txt	1	0.9153029	10026
d_william_keating_20160712_1140107628.txt	1	0.82848275	10026
d_nancy_pelosi_20150112_1140001875.txt	1	0.7577208	10026
d_debbie_wasserman_schultz_20160518_1140093335.txt	1	0.83833474	10026
d_james_mcgovern_20160210_1140076459.txt	1	0.93276495	10026
d_mark_pocan_20160706_1140104721.txt	1	0.79322046	10026
d_judy_chu_20150918_1140051091.txt	1	0.7841849	10026
d_robert_scott_20150226_1140011165.txt	1	0.59053767	10026
d_jackie_speier_20160615_1140100937.txt	1	0.65445787	10026
d_mike_quigley_20150108_1140000782.txt	1	0.7073065	10026
d_john_garamendi_20150430_1140023018.txt	1	0.662393	10026
d_tulsi_gabbard_20150323_1140014989.txt	1	0.67259586	10026
d_dina_titus_20150430_1140022896.txt	1	0.65768605	10026
d_raul_ruiz_20151216_1140069622.txt	1	0.5755788	10026
d_steve_cohen_20151102_1140059916.txt	1	0.5456463	10026
d_mark_pocan_20160106_1140071109.txt	1	0.7437024	10026
d_grace_napolitano_20150512_1140024520.txt	1	0.79067254	10026
d_frank_pallone_20150610_1140033605.txt	1	0.6255653	10026
d_steny_hoyer_20160204_1140075485.txt	1	0.82649696	10026
d_peter_defazio_20151104_1140061018.txt	1	0.83623695	10026
d_donna_edwards_20150729_1140046655.txt	1	0.5944262	10026
d_keith_ellison_20151028_1140059160.txt	1	0.81408745	10026
d_earl_blumenauer_20150624_1140038030.txt	1	0.72504425	10026
d_robin_kelly_20160714_1140109815.txt	1	0.9098314	10026
d_jared_polis_20160706_1140104832.txt	1	0.6163396	10026
d_debbie_wasserman_schultz_20160609_1140098900.txt	1	0.81631577	10026
d_marc_veasey_20160519_1140094324.txt	1	0.801773	10026
d_chellie_pingree_20150723_1140044742.txt	1	0.74031836	10026
d_grace_napolitano_20160524_1140095380.txt	1	0.42188036	10026
d_peter_defazio_20160321_1140083114.txt	1	0.5833864	10026
d_jerrold_nadler_20150512_1140024532.txt	1	0.7975419	10026
d_hakeem_jeffries_20150414_1140018307.txt	1	0.76990366	10026
d_james_langevin_20160106_1140070943.txt	1	0.89020056	10026
d_earl_blumenauer_20151021_1140056719.txt	1	0.8690525	10026
