filename	trueclass	predclass_prob	numfeatures
d_richard_durbin_19940801_1030201635.txt	1	0.41036883	3062
d_william_ford_19940125_1030126055.txt	1	0.51826453	3062
d_david_price_19940627_1030181550.txt	1	0.60664374	3062
d_robert_matsui_19930224_1030008686.txt	1	0.4819741	3062
d_robert_wise_19940808_1030206255.txt	1	0.57137805	3062
d_victor_fazio_19930722_1030063432.txt	1	0.47141653	3062
d_butler_derrick_19930223_1030007920.txt	1	0.5617389	3062
d_austin_murphy_19931117_1030118009.txt	1	0.6150238	3062
d_william_coyne_19930505_1030031972.txt	1	0.6155195	3062
d_peter_deutsch_19930806_1030074886.txt	1	0.54945076	3062
d_neil_abercrombie_19940728_1030199792.txt	1	0.5371042	3062
d_lynn_woolsey_19931013_1030096010.txt	1	0.6375415	3062
d_eligio_de_la_garza_19931006_1030093574.txt	1	0.5829234	3062
d_sam_gejdenson_19940919_1030218951.txt	1	0.6501836	3062
d_elizabeth_furse_19940519_1030166521.txt	1	0.58828187	3062
d_neal_smith_19940923_1030221831.txt	1	0.60448825	3062
d_romano_mazzoli_19930525_1030038128.txt	1	0.61448044	3062
d_patricia_schroeder_19940322_1030147099.txt	1	0.5535933	3062
d_gillespie_montgomery_19930518_1030035036.txt	1	0.6195047	3062
d_jack_brooks_19940420_1030154974.txt	1	0.52324516	3062
d_william_tauzin_19941007_1030233184.txt	1	0.5105429	3062
d_major_owens_19930614_1030044204.txt	1	0.6156827	3062
d_john_conyers_19930429_1030029894.txt	1	0.597973	3062
d_john_bryant_19941005_1030229927.txt	1	0.62493545	3062
d_john_lewis_19930722_1030063513.txt	1	0.51862025	3062
d_richard_swett_19940722_1030196055.txt	1	0.5654164	3062
d_robert_clement_19931027_1030105205.txt	1	0.4537534	3062
d_maxine_waters_19931013_1030095772.txt	1	0.6237531	3062
d_edward_markey_19930728_1030066922.txt	1	0.5372091	3062
d_gary_ackerman_19930203_1030004238.txt	1	0.59481037	3062
d_steny_hoyer_19941129_1030234651.txt	1	0.5022795	3062
d_norman_mineta_19940321_1030146383.txt	1	0.55413425	3062
d_fortney_stark_19930527_1030041398.txt	1	0.53697944	3062
d_barney_frank_19940310_1030141234.txt	1	0.47099176	3062
d_cleo_fields_19930317_1030015335.txt	1	0.7250374	3062
d_peter_barca_19931109_1030112597.txt	1	0.5541789	3062
d_charles_stenholm_19940802_1030202217.txt	1	0.5356173	3062
d_patricia_schroeder_19940808_1030205802.txt	1	0.5609696	3062
d_samuel_coppersmith_19940629_1030184718.txt	1	0.5601215	3062
d_robert_scott_19930317_1030015333.txt	1	0.6305804	3062
d_william_edwards_19930804_1030072511.txt	1	0.5503259	3062
d_george_brown_19930723_1030064576.txt	1	0.53943235	3062
d_louis_stokes_19940203_1030130074.txt	1	0.55825835	3062
d_barbara-rose_collins_19930429_1030029778.txt	1	0.61298096	3062
d_lucien_blackwell_19930203_1030004352.txt	1	0.5763982	3062
d_romano_mazzoli_19940201_1030128249.txt	1	0.58837306	3062
d_david_obey_19930727_1030066407.txt	1	0.4970901	3062
d_timothy_penny_19930722_1030063297.txt	1	0.48438472	3062
d_melvin_watt_19931120_1030122620.txt	1	0.5778924	3062
d_richard_neal_19931115_1030115068.txt	1	0.58056974	3062
d_robert_wise_19940621_1030177365.txt	1	0.5982857	3062
d_steny_hoyer_19940322_1030147091.txt	1	0.6199085	3062
d_jim_mcdermott_19940929_1030225546.txt	1	0.65344995	3062
d_xavier_becerra_19930713_1030058092.txt	1	0.53751856	3062
d_eligio_de_la_garza_19940921_1030220275.txt	1	0.51040405	3062
d_matthew_martinez_19930806_1030074998.txt	1	0.6321021	3062
d_edward_markey_19940628_1030182766.txt	1	0.56978744	3062
d_ron_de_lugo_19941006_1030230904.txt	1	0.45810747	3062
d_douglas_applegate_19940518_1030165784.txt	1	0.4747341	3062
d_sam_gibbons_19940621_1030177593.txt	1	0.58808935	3062
d_myron_kreidler_19930614_1030044026.txt	1	0.563782	3062
d_lynn_schenk_19930730_1030069408.txt	1	0.58558506	3062
d_marcy_kaptur_19930728_1030067298.txt	1	0.64831215	3062
d_benjamin_cardin_19940316_1030144518.txt	1	0.5530017	3062
d_dale_kildee_19931013_1030095977.txt	1	0.5480257	3062
d_jim_mcdermott_19930428_1030029654.txt	1	0.5633183	3062
d_timothy_penny_19940811_1030209948.txt	1	0.4457053	3062
d_jose_serrano_19930701_1030057164.txt	1	0.5414557	3062
d_peter_barca_19940810_1030208781.txt	1	0.6013393	3062
d_george_miller_19940714_1030190099.txt	1	0.49431625	3062
d_john_williams_19940517_1030164620.txt	1	0.61648804	3062
d_esteban_torres_19940303_1030139376.txt	1	0.6238869	3062
d_john_moakley_19940817_1030212969.txt	1	0.549315	3062
d_peter_barca_19940714_1030189945.txt	1	0.52780384	3062
d_robert_matsui_19931120_1030122179.txt	1	0.57813555	3062
d_thomas_barrett_19940630_1030185023.txt	1	0.6088188	3062
d_william_coyne_19931115_1030115057.txt	1	0.61690104	3062
d_robert_torricelli_19931109_1030112308.txt	1	0.5044893	3062
d_patsy_mink_19940324_1030150537.txt	1	0.47097307	3062
d_gene_green_19940126_1030126309.txt	1	0.57207733	3062
d_david_obey_19930218_1030007200.txt	1	0.6151115	3062
d_george_miller_19940803_1030202658.txt	1	0.5011006	3062
d_william_clay_19940719_1030192975.txt	1	0.7469298	3062
d_jack_brooks_19940920_1030219564.txt	1	0.6381402	3062
d_david_bonior_19930728_1030067267.txt	1	0.57453936	3062
d_robert_underwood_19941004_1030228632.txt	1	0.5677381	3062
d_marcy_kaptur_19930727_1030066349.txt	1	0.6079288	3062
d_barton_gordon_19931119_1030119878.txt	1	0.56706774	3062
d_earl_pomeroy_19930930_1030090851.txt	1	0.47146907	3062
d_lucien_blackwell_19931117_1030118259.txt	1	0.56658953	3062
d_charles_schumer_19940412_1030152065.txt	1	0.5152826	3062
d_elizabeth_furse_19940728_1030199934.txt	1	0.5483396	3062
d_norman_mineta_19930923_1030086162.txt	1	0.47958392	3062
d_robert_wise_19940518_1030166139.txt	1	0.5064252	3062
d_anthony_beilenson_19940729_1030201028.txt	1	0.5613839	3062
d_eleanor_norton_19930921_1030083855.txt	1	0.5906965	3062
d_victor_fazio_19940719_1030193254.txt	1	0.70326924	3062
d_nita_lowey_19940804_1030204331.txt	1	0.60348207	3062
d_timothy_penny_19931117_1030117930.txt	1	0.6365005	3062
d_victor_fazio_19930806_1030074947.txt	1	0.61994815	3062
d_thomas_foglietta_19930921_1030084022.txt	1	0.57630813	3062
d_edolphus_towns_19930217_1030006883.txt	1	0.59473187	3062
d_steny_hoyer_19930526_1030039288.txt	1	0.43078536	3062
d_carolyn_maloney_19940609_1030171829.txt	1	0.5535093	3062
d_philip_sharp_19940426_1030157031.txt	1	0.49193382	3062
d_stephen_neal_19930914_1030081683.txt	1	0.5726373	3062
d_richard_gephardt_19930728_1030066977.txt	1	0.52444136	3062
d_william_hughes_19940923_1030221855.txt	1	0.6277818	3062
d_william_richardson_19940929_1030225336.txt	1	0.51626897	3062
d_john_bryant_19930909_1030077895.txt	1	0.56995755	3062
d_robert_borski_19931015_1030098071.txt	1	0.69023365	3062
d_charles_schumer_19940420_1030155102.txt	1	0.4496989	3062
d_edolphus_towns_19940223_1030135697.txt	1	0.69955564	3062
